GO.ID	Term	Annotated	Significant	Expected	classic
GO:0031466	Cul5-RING ubiquitin ligase complex	1	0	0.05	1.00000
GO:0031467	Cul7-RING ubiquitin ligase complex	2	0	0.11	1.00000
GO:0031475	myosin V complex	1	0	0.05	1.00000
GO:0031501	mannosyltransferase complex	3	0	0.16	1.00000
GO:0031510	SUMO activating enzyme complex	3	0	0.16	1.00000
GO:0031515	tRNA (m1A) methyltransferase complex	2	0	0.11	1.00000
GO:0031518	CBF3 complex	1	0	0.05	1.00000
GO:0031519	PcG protein complex	7	0	0.38	1.00000
GO:0031520	plasma membrane of cell tip	2	0	0.11	1.00000
GO:0031523	Myb complex	4	0	0.21	1.00000
GO:0031527	filopodium membrane	18	0	0.97	1.00000
GO:0031588	nucleotide-activated protein kinase comp...	4	0	0.21	1.00000
GO:0031592	centrosomal corona	3	0	0.16	1.00000
GO:0031595	nuclear proteasome complex	5	0	0.27	1.00000
GO:0031616	spindle pole centrosome	3	0	0.16	1.00000
GO:0031617	NMS complex	2	0	0.11	1.00000
GO:0031672	A band	8	0	0.43	1.00000
GO:0031673	H zone	2	0	0.11	1.00000
GO:0031674	I band	9	0	0.48	1.00000
GO:0031901	early endosome membrane	10	0	0.54	1.00000
GO:0031903	microbody membrane	21	0	1.13	1.00000
GO:0031904	endosome lumen	2	0	0.11	1.00000
GO:0031910	cytostome	1	0	0.05	1.00000
GO:0031931	TORC1 complex	6	0	0.32	1.00000
GO:0031932	TORC2 complex	5	0	0.27	1.00000
GO:0031934	mating-type region heterochromatin	3	0	0.16	1.00000
GO:0031941	filamentous actin	3	0	0.16	1.00000
GO:0031942	i-AAA complex	1	0	0.05	1.00000
GO:0031977	thylakoid lumen	18	0	0.97	1.00000
GO:0031978	plastid thylakoid lumen	3	0	0.16	1.00000
GO:0032009	early phagosome	12	0	0.64	1.00000
GO:0032010	phagolysosome	2	0	0.11	1.00000
GO:0032044	DSIF complex	1	0	0.05	1.00000
GO:0032045	guanyl-nucleotide exchange factor comple...	5	0	0.27	1.00000
GO:0032126	eisosome	1	0	0.05	1.00000
GO:0032133	chromosome passenger complex	3	0	0.16	1.00000
GO:0032156	septin cytoskeleton	3	0	0.16	1.00000
GO:0032161	cleavage apparatus septin structure	2	0	0.11	1.00000
GO:0032168	hyphal septin ring	1	0	0.05	1.00000
GO:0032173	septin collar	2	0	0.11	1.00000
GO:0032174	cellular bud neck septin collar	2	0	0.11	1.00000
GO:0032178	medial membrane band	1	0	0.05	1.00000
GO:0032195	post-lysosomal vacuole	1	0	0.05	1.00000
GO:0032221	Rpd3S complex	1	0	0.05	1.00000
GO:0032279	asymmetric synapse	15	0	0.81	1.00000
GO:0032299	ribonuclease H2 complex	3	0	0.16	1.00000
GO:0032389	MutLalpha complex	2	0	0.11	1.00000
GO:0032391	photoreceptor connecting cilium	9	0	0.48	1.00000
GO:0032419	extrinsic component of lysosome membrane	2	0	0.11	1.00000
GO:0032420	stereocilium	3	0	0.16	1.00000
GO:0032421	stereocilium bundle	4	0	0.21	1.00000
GO:0032426	stereocilium tip	2	0	0.11	1.00000
GO:0032432	actin filament bundle	5	0	0.27	1.00000
GO:0032433	filopodium tip	3	0	0.16	1.00000
GO:0032541	cortical endoplasmic reticulum	5	0	0.27	1.00000
GO:0032580	Golgi cisterna membrane	5	0	0.27	1.00000
GO:0032584	growth cone membrane	1	0	0.05	1.00000
GO:0032593	insulin-responsive compartment	1	0	0.05	1.00000
GO:0032777	Piccolo NuA4 histone acetyltransferase c...	1	0	0.05	1.00000
GO:0032797	SMN complex	2	0	0.11	1.00000
GO:0032806	carboxy-terminal domain protein kinase c...	12	0	0.64	1.00000
GO:0032809	neuronal cell body membrane	2	0	0.11	1.00000
GO:0032865	ERMES complex	1	0	0.05	1.00000
GO:0032982	myosin filament	9	0	0.48	1.00000
GO:0032994	protein-lipid complex	2	0	0.11	1.00000
GO:0033017	sarcoplasmic reticulum membrane	4	0	0.21	1.00000
GO:0033061	DNA recombinase mediator complex	3	0	0.16	1.00000
GO:0033063	Rad51B-Rad51C-Rad51D-XRCC2 complex	3	0	0.16	1.00000
GO:0033065	Rad51C-XRCC3 complex	2	0	0.11	1.00000
GO:0033106	cis-Golgi network membrane	3	0	0.16	1.00000
GO:0033116	endoplasmic reticulum-Golgi intermediate...	8	0	0.43	1.00000
GO:0033176	proton-transporting V-type ATPase comple...	16	0	0.86	1.00000
GO:0033177	proton-transporting two-sector ATPase co...	7	0	0.38	1.00000
GO:0033178	proton-transporting two-sector ATPase co...	11	0	0.59	1.00000
GO:0033179	proton-transporting V-type ATPase, V0 do...	7	0	0.38	1.00000
GO:0033180	proton-transporting V-type ATPase, V1 do...	9	0	0.48	1.00000
GO:0033181	plasma membrane proton-transporting V-ty...	15	0	0.81	1.00000
GO:0033185	dolichol-phosphate-mannose synthase comp...	2	0	0.11	1.00000
GO:0033193	Lsd1/2 complex	1	0	0.05	1.00000
GO:0033202	DNA helicase complex	8	0	0.43	1.00000
GO:0033203	DNA helicase A complex	1	0	0.05	1.00000
GO:0033254	vacuolar transporter chaperone complex	5	0	0.27	1.00000
GO:0033263	CORVET complex	4	0	0.21	1.00000
GO:0033276	transcription factor TFTC complex	1	0	0.05	1.00000
GO:0033290	eukaryotic 48S preinitiation complex	3	0	0.16	1.00000
GO:0033291	eukaryotic 80S initiation complex	1	0	0.05	1.00000
GO:0033391	chromatoid body	3	0	0.16	1.00000
GO:0033503	HULC complex	3	0	0.16	1.00000
GO:0033551	monopolin complex	2	0	0.11	1.00000
GO:0033553	rDNA heterochromatin	5	0	0.27	1.00000
GO:0033557	Slx1-Slx4 complex	2	0	0.11	1.00000
