GO.ID	Term	Annotated	Significant	Expected	classic
GO:0002832	negative regulation of response to bioti...	8	1	0.23	0.21152
GO:0006293	nucleotide-excision repair, preincision ...	8	1	0.23	0.21152
GO:0007044	cell-substrate junction assembly	8	1	0.23	0.21152
GO:0007534	gene conversion at mating-type locus	8	1	0.23	0.21152
GO:0009162	deoxyribonucleoside monophosphate metabo...	8	1	0.23	0.21152
GO:0009164	nucleoside catabolic process	8	1	0.23	0.21152
GO:0009650	UV protection	8	1	0.23	0.21152
GO:0030520	intracellular estrogen receptor signalin...	8	1	0.23	0.21152
GO:0032370	positive regulation of lipid transport	8	1	0.23	0.21152
GO:0032410	negative regulation of transporter activ...	8	1	0.23	0.21152
GO:0035270	endocrine system development	8	1	0.23	0.21152
GO:0042759	long-chain fatty acid biosynthetic proce...	8	1	0.23	0.21152
GO:0044771	meiotic cell cycle phase transition	8	1	0.23	0.21152
GO:0045053	protein retention in Golgi apparatus	8	1	0.23	0.21152
GO:0046132	pyrimidine ribonucleoside biosynthetic p...	8	1	0.23	0.21152
GO:0046174	polyol catabolic process	8	1	0.23	0.21152
GO:0046184	aldehyde biosynthetic process	8	1	0.23	0.21152
GO:0046655	folic acid metabolic process	8	1	0.23	0.21152
GO:0047496	vesicle transport along microtubule	8	1	0.23	0.21152
GO:0048538	thymus development	8	1	0.23	0.21152
GO:0051602	response to electrical stimulus	8	1	0.23	0.21152
GO:0060628	regulation of ER to Golgi vesicle-mediat...	8	1	0.23	0.21152
GO:0097194	execution phase of apoptosis	8	1	0.23	0.21152
GO:1901071	glucosamine-containing compound metaboli...	8	1	0.23	0.21152
GO:1903649	regulation of cytoplasmic transport	8	1	0.23	0.21152
GO:1904429	regulation of t-circle formation	8	1	0.23	0.21152
GO:2000272	negative regulation of signaling recepto...	8	1	0.23	0.21152
GO:2000378	negative regulation of reactive oxygen s...	8	1	0.23	0.21152
GO:0006811	ion transport	287	11	8.39	0.21357
GO:0043067	regulation of programmed cell death	257	10	7.51	0.21517
GO:0006721	terpenoid metabolic process	30	2	0.88	0.21820
GO:0019882	antigen processing and presentation	30	2	0.88	0.21820
GO:0032355	response to estradiol	30	2	0.88	0.21820
GO:0042177	negative regulation of protein catabolic...	30	2	0.88	0.21820
GO:0006605	protein targeting	198	8	5.79	0.21975
GO:0009636	response to toxic substance	198	8	5.79	0.21975
GO:0019058	viral life cycle	56	3	1.64	0.22398
GO:0008299	isoprenoid biosynthetic process	31	2	0.91	0.22909
GO:0032269	negative regulation of cellular protein ...	171	7	5	0.23133
GO:0001325	formation of extrachromosomal circular D...	9	1	0.26	0.23464
GO:0001936	regulation of endothelial cell prolifera...	9	1	0.26	0.23464
GO:0006047	UDP-N-acetylglucosamine metabolic proces...	9	1	0.26	0.23464
GO:0006544	glycine metabolic process	9	1	0.26	0.23464
GO:0006726	eye pigment biosynthetic process	9	1	0.26	0.23464
GO:0006911	phagocytosis, engulfment	9	1	0.26	0.23464
GO:0010595	positive regulation of endothelial cell ...	9	1	0.26	0.23464
GO:0010811	positive regulation of cell-substrate ad...	9	1	0.26	0.23464
GO:0014812	muscle cell migration	9	1	0.26	0.23464
GO:0014909	smooth muscle cell migration	9	1	0.26	0.23464
GO:0014910	regulation of smooth muscle cell migrati...	9	1	0.26	0.23464
GO:0015936	coenzyme A metabolic process	9	1	0.26	0.23464
GO:0015937	coenzyme A biosynthetic process	9	1	0.26	0.23464
GO:0032411	positive regulation of transporter activ...	9	1	0.26	0.23464
GO:0032414	positive regulation of ion transmembrane...	9	1	0.26	0.23464
GO:0042048	olfactory behavior	9	1	0.26	0.23464
GO:0042441	eye pigment metabolic process	9	1	0.26	0.23464
GO:0043324	pigment metabolic process involved in de...	9	1	0.26	0.23464
GO:0043328	protein transport to vacuole involved in...	9	1	0.26	0.23464
GO:0043407	negative regulation of MAP kinase activi...	9	1	0.26	0.23464
GO:0043474	pigment metabolic process involved in pi...	9	1	0.26	0.23464
GO:0045002	double-strand break repair via single-st...	9	1	0.26	0.23464
GO:0045069	regulation of viral genome replication	9	1	0.26	0.23464
GO:0048738	cardiac muscle tissue development	9	1	0.26	0.23464
GO:0050732	negative regulation of peptidyl-tyrosine...	9	1	0.26	0.23464
GO:0050921	positive regulation of chemotaxis	9	1	0.26	0.23464
GO:0060258	negative regulation of filamentous growt...	9	1	0.26	0.23464
GO:0061641	CENP-A containing chromatin organization	9	1	0.26	0.23464
GO:0071285	cellular response to lithium ion	9	1	0.26	0.23464
GO:0071459	protein localization to chromosome, cent...	9	1	0.26	0.23464
GO:0090656	t-circle formation	9	1	0.26	0.23464
GO:0090737	telomere maintenance via telomere trimmi...	9	1	0.26	0.23464
GO:0097529	myeloid leukocyte migration	9	1	0.26	0.23464
GO:0099518	vesicle cytoskeletal trafficking	9	1	0.26	0.23464
GO:1900190	regulation of single-species biofilm for...	9	1	0.26	0.23464
GO:1900192	positive regulation of single-species bi...	9	1	0.26	0.23464
GO:1900429	negative regulation of filamentous growt...	9	1	0.26	0.23464
GO:1901019	regulation of calcium ion transmembrane ...	9	1	0.26	0.23464
GO:1904019	epithelial cell apoptotic process	9	1	0.26	0.23464
GO:1904035	regulation of epithelial cell apoptotic ...	9	1	0.26	0.23464
GO:2000220	regulation of pseudohyphal growth	9	1	0.26	0.23464
GO:0030162	regulation of proteolysis	172	7	5.03	0.23574
GO:0051248	negative regulation of protein metabolic...	172	7	5.03	0.23574
GO:0040008	regulation of growth	143	6	4.18	0.23853
GO:0043408	regulation of MAPK cascade	58	3	1.7	0.23962
GO:0051701	interaction with host	58	3	1.7	0.23962
GO:0006220	pyrimidine nucleotide metabolic process	32	2	0.94	0.24001
GO:0007530	sex determination	32	2	0.94	0.24001
GO:0033013	tetrapyrrole metabolic process	32	2	0.94	0.24001
GO:0033866	nucleoside bisphosphate biosynthetic pro...	32	2	0.94	0.24001
GO:0034030	ribonucleoside bisphosphate biosynthetic...	32	2	0.94	0.24001
GO:0034033	purine nucleoside bisphosphate biosynthe...	32	2	0.94	0.24001
GO:0000302	response to reactive oxygen species	86	4	2.51	0.24241
GO:0006952	defense response	297	11	8.68	0.24724
GO:0009755	hormone-mediated signaling pathway	87	4	2.54	0.24884
GO:0048545	response to steroid hormone	87	4	2.54	0.24884
GO:0006898	receptor-mediated endocytosis	33	2	0.96	0.25097
GO:0006972	hyperosmotic response	33	2	0.96	0.25097
GO:0009723	response to ethylene	33	2	0.96	0.25097
GO:0045839	negative regulation of mitotic nuclear d...	33	2	0.96	0.25097
GO:2000242	negative regulation of reproductive proc...	33	2	0.96	0.25097
GO:0070838	divalent metal ion transport	60	3	1.75	0.25546
GO:0072511	divalent inorganic cation transport	60	3	1.75	0.25546
GO:0051241	negative regulation of multicellular org...	117	5	3.42	0.25590
GO:0002204	somatic recombination of immunoglobulin ...	10	1	0.29	0.25708
GO:0002208	somatic diversification of immunoglobuli...	10	1	0.29	0.25708
GO:0002312	B cell activation involved in immune res...	10	1	0.29	0.25708
GO:0002381	immunoglobulin production involved in im...	10	1	0.29	0.25708
GO:0006622	protein targeting to lysosome	10	1	0.29	0.25708
GO:0006942	regulation of striated muscle contractio...	10	1	0.29	0.25708
GO:0006959	humoral immune response	10	1	0.29	0.25708
GO:0007406	negative regulation of neuroblast prolif...	10	1	0.29	0.25708
GO:0007601	visual perception	10	1	0.29	0.25708
GO:0007635	chemosensory behavior	10	1	0.29	0.25708
GO:0008625	extrinsic apoptotic signaling pathway vi...	10	1	0.29	0.25708
GO:0009240	isopentenyl diphosphate biosynthetic pro...	10	1	0.29	0.25708
GO:0009453	energy taxis	10	1	0.29	0.25708
GO:0010224	response to UV-B	10	1	0.29	0.25708
GO:0010466	negative regulation of peptidase activit...	10	1	0.29	0.25708
GO:0010823	negative regulation of mitochondrion org...	10	1	0.29	0.25708
GO:0010923	negative regulation of phosphatase activ...	10	1	0.29	0.25708
GO:0010951	negative regulation of endopeptidase act...	10	1	0.29	0.25708
GO:0016064	immunoglobulin mediated immune response	10	1	0.29	0.25708
GO:0016447	somatic recombination of immunoglobulin ...	10	1	0.29	0.25708
GO:0019724	B cell mediated immunity	10	1	0.29	0.25708
GO:0035266	meristem growth	10	1	0.29	0.25708
GO:0042331	phototaxis	10	1	0.29	0.25708
GO:0042744	hydrogen peroxide catabolic process	10	1	0.29	0.25708
GO:0044011	single-species biofilm formation on inan...	10	1	0.29	0.25708
GO:0044571	[2Fe-2S] cluster assembly	10	1	0.29	0.25708
GO:0045190	isotype switching	10	1	0.29	0.25708
GO:0045598	regulation of fat cell differentiation	10	1	0.29	0.25708
GO:0046490	isopentenyl diphosphate metabolic proces...	10	1	0.29	0.25708
GO:0046513	ceramide biosynthetic process	10	1	0.29	0.25708
GO:0048069	eye pigmentation	10	1	0.29	0.25708
GO:0050848	regulation of calcium-mediated signaling	10	1	0.29	0.25708
GO:0070613	regulation of protein processing	10	1	0.29	0.25708
GO:0070914	UV-damage excision repair	10	1	0.29	0.25708
GO:0071941	nitrogen cycle metabolic process	10	1	0.29	0.25708
GO:0090398	cellular senescence	10	1	0.29	0.25708
GO:1903317	regulation of protein maturation	10	1	0.29	0.25708
GO:2000178	negative regulation of neural precursor ...	10	1	0.29	0.25708
GO:2000647	negative regulation of stem cell prolife...	10	1	0.29	0.25708
GO:0051235	maintenance of location	89	4	2.6	0.26182
GO:0006515	protein quality control for misfolded or...	34	2	0.99	0.26193
GO:0043280	positive regulation of cysteine-type end...	34	2	0.99	0.26193
GO:2001056	positive regulation of cysteine-type end...	34	2	0.99	0.26193
GO:0006970	response to osmotic stress	178	7	5.2	0.26276
GO:0001933	negative regulation of protein phosphory...	61	3	1.78	0.26343
GO:0009895	negative regulation of catabolic process	61	3	1.78	0.26343
