GO.ID	Term	Annotated	Significant	Expected	classic
GO:0032780	negative regulation of ATPase activity	3	2	0.77	0.16295
GO:0033158	regulation of protein import into nucleu...	3	2	0.77	0.16295
GO:0033234	negative regulation of protein sumoylati...	3	2	0.77	0.16295
GO:0033280	response to vitamin D	3	2	0.77	0.16295
GO:0033591	response to L-ascorbic acid	3	2	0.77	0.16295
GO:0034587	piRNA metabolic process	3	2	0.77	0.16295
GO:0034616	response to laminar fluid shear stress	3	2	0.77	0.16295
GO:0034758	positive regulation of iron ion transpor...	3	2	0.77	0.16295
GO:0034759	regulation of iron ion transmembrane tra...	3	2	0.77	0.16295
GO:0034761	positive regulation of iron ion transmem...	3	2	0.77	0.16295
GO:0036499	PERK-mediated unfolded protein response	3	2	0.77	0.16295
GO:0039019	pronephric nephron development	3	2	0.77	0.16295
GO:0039531	regulation of viral-induced cytoplasmic ...	3	2	0.77	0.16295
GO:0042245	RNA repair	3	2	0.77	0.16295
GO:0042344	indole glucosinolate catabolic process	3	2	0.77	0.16295
GO:0042427	serotonin biosynthetic process	3	2	0.77	0.16295
GO:0043267	negative regulation of potassium ion tra...	3	2	0.77	0.16295
GO:0043461	proton-transporting ATP synthase complex...	3	2	0.77	0.16295
GO:0046033	AMP metabolic process	3	2	0.77	0.16295
GO:0048148	behavioral response to cocaine	3	2	0.77	0.16295
GO:0050779	RNA destabilization	3	2	0.77	0.16295
GO:0050820	positive regulation of coagulation	3	2	0.77	0.16295
GO:0051083	'de novo' cotranslational protein foldin...	3	2	0.77	0.16295
GO:0051581	negative regulation of neurotransmitter ...	3	2	0.77	0.16295
GO:0051589	negative regulation of neurotransmitter ...	3	2	0.77	0.16295
GO:0051610	serotonin uptake	3	2	0.77	0.16295
GO:0051611	regulation of serotonin uptake	3	2	0.77	0.16295
GO:0051612	negative regulation of serotonin uptake	3	2	0.77	0.16295
GO:0051709	regulation of killing of cells of other ...	3	2	0.77	0.16295
GO:0051712	positive regulation of killing of cells ...	3	2	0.77	0.16295
GO:0055094	response to lipoprotein particle	3	2	0.77	0.16295
GO:0060314	regulation of ryanodine-sensitive calciu...	3	2	0.77	0.16295
GO:0060411	cardiac septum morphogenesis	3	2	0.77	0.16295
GO:0060415	muscle tissue morphogenesis	3	2	0.77	0.16295
GO:0061035	regulation of cartilage development	3	2	0.77	0.16295
GO:0061036	positive regulation of cartilage develop...	3	2	0.77	0.16295
GO:0061157	mRNA destabilization	3	2	0.77	0.16295
GO:0070071	proton-transporting two-sector ATPase co...	3	2	0.77	0.16295
GO:0070843	misfolded protein transport	3	2	0.77	0.16295
GO:0071072	negative regulation of phospholipid bios...	3	2	0.77	0.16295
GO:0071243	cellular response to arsenic-containing ...	3	2	0.77	0.16295
GO:0071295	cellular response to vitamin	3	2	0.77	0.16295
GO:0071305	cellular response to vitamin D	3	2	0.77	0.16295
GO:0071392	cellular response to estradiol stimulus	3	2	0.77	0.16295
GO:0071402	cellular response to lipoprotein particl...	3	2	0.77	0.16295
GO:0071404	cellular response to low-density lipopro...	3	2	0.77	0.16295
GO:0071499	cellular response to laminar fluid shear...	3	2	0.77	0.16295
GO:0071715	icosanoid transport	3	2	0.77	0.16295
GO:0072132	mesenchyme morphogenesis	3	2	0.77	0.16295
GO:0090701	specification of plant organ identity	3	2	0.77	0.16295
GO:1900119	positive regulation of execution phase o...	3	2	0.77	0.16295
GO:1900271	regulation of long-term synaptic potenti...	3	2	0.77	0.16295
GO:1900744	regulation of p38MAPK cascade	3	2	0.77	0.16295
GO:1901069	guanosine-containing compound catabolic ...	3	2	0.77	0.16295
GO:1901162	primary amino compound biosynthetic proc...	3	2	0.77	0.16295
GO:1901571	fatty acid derivative transport	3	2	0.77	0.16295
GO:1902570	protein localization to nucleolus	3	2	0.77	0.16295
GO:1903035	negative regulation of response to wound...	3	2	0.77	0.16295
GO:1903352	L-ornithine transmembrane transport	3	2	0.77	0.16295
GO:1903726	negative regulation of phospholipid meta...	3	2	0.77	0.16295
GO:1904647	response to rotenone	3	2	0.77	0.16295
GO:1990834	response to odorant	3	2	0.77	0.16295
GO:2000121	regulation of removal of superoxide radi...	3	2	0.77	0.16295
GO:2000434	regulation of protein neddylation	3	2	0.77	0.16295
GO:2000435	negative regulation of protein neddylati...	3	2	0.77	0.16295
GO:0031330	negative regulation of cellular cataboli...	56	18	14.34	0.16368
GO:0009735	response to cytokinin	49	16	12.54	0.16418
GO:1901701	cellular response to oxygen-containing c...	254	72	65.02	0.16568
GO:0003015	heart process	25	9	6.4	0.16594
GO:0006221	pyrimidine nucleotide biosynthetic proce...	25	9	6.4	0.16594
GO:0060047	heart contraction	25	9	6.4	0.16594
GO:2000765	regulation of cytoplasmic translation	25	9	6.4	0.16594
GO:0006520	cellular amino acid metabolic process	202	58	51.71	0.16719
GO:0036503	ERAD pathway	74	23	18.94	0.16834
GO:0071241	cellular response to inorganic substance	74	23	18.94	0.16834
GO:0007549	dosage compensation	12	5	3.07	0.16986
GO:0009074	aromatic amino acid family catabolic pro...	12	5	3.07	0.16986
GO:0014075	response to amine	12	5	3.07	0.16986
GO:0032768	regulation of monooxygenase activity	12	5	3.07	0.16986
GO:0032922	circadian regulation of gene expression	12	5	3.07	0.16986
GO:0042098	T cell proliferation	12	5	3.07	0.16986
GO:0046471	phosphatidylglycerol metabolic process	12	5	3.07	0.16986
GO:0050715	positive regulation of cytokine secretio...	12	5	3.07	0.16986
GO:0051412	response to corticosterone	12	5	3.07	0.16986
GO:0060632	regulation of microtubule-based movement	12	5	3.07	0.16986
GO:0060918	auxin transport	12	5	3.07	0.16986
GO:0010959	regulation of metal ion transport	32	11	8.19	0.17244
GO:0019915	lipid storage	32	11	8.19	0.17244
GO:0043270	positive regulation of ion transport	32	11	8.19	0.17244
GO:0097305	response to alcohol	147	43	37.63	0.17260
GO:0042737	drug catabolic process	46	15	11.78	0.17578
GO:0000305	response to oxygen radical	9	4	2.3	0.17681
GO:0006616	SRP-dependent cotranslational protein ta...	9	4	2.3	0.17681
GO:0009988	cell-cell recognition	9	4	2.3	0.17681
GO:0016180	snRNA processing	9	4	2.3	0.17681
GO:0018202	peptidyl-histidine modification	9	4	2.3	0.17681
GO:0030728	ovulation	9	4	2.3	0.17681
GO:0032635	interleukin-6 production	9	4	2.3	0.17681
GO:0034472	snRNA 3'-end processing	9	4	2.3	0.17681
GO:0035036	sperm-egg recognition	9	4	2.3	0.17681
GO:0035094	response to nicotine	9	4	2.3	0.17681
GO:0046654	tetrahydrofolate biosynthetic process	9	4	2.3	0.17681
GO:0070475	rRNA base methylation	9	4	2.3	0.17681
GO:0071277	cellular response to calcium ion	9	4	2.3	0.17681
GO:1903779	regulation of cardiac conduction	9	4	2.3	0.17681
GO:1904263	positive regulation of TORC1 signaling	9	4	2.3	0.17681
GO:0052173	response to defenses of other organism i...	22	8	5.63	0.17790
GO:0052200	response to host defenses	22	8	5.63	0.17790
GO:0075136	response to host	22	8	5.63	0.17790
GO:0001910	regulation of leukocyte mediated cytotox...	6	3	1.54	0.17884
GO:0002286	T cell activation involved in immune res...	6	3	1.54	0.17884
GO:0003281	ventricular septum development	6	3	1.54	0.17884
GO:0006750	glutathione biosynthetic process	6	3	1.54	0.17884
GO:0007431	salivary gland development	6	3	1.54	0.17884
GO:0007603	phototransduction, visible light	6	3	1.54	0.17884
GO:0009193	pyrimidine ribonucleoside diphosphate me...	6	3	1.54	0.17884
GO:0010019	chloroplast-nucleus signaling pathway	6	3	1.54	0.17884
GO:0010888	negative regulation of lipid storage	6	3	1.54	0.17884
GO:0010913	regulation of sterigmatocystin biosynthe...	6	3	1.54	0.17884
GO:0010914	positive regulation of sterigmatocystin ...	6	3	1.54	0.17884
GO:0016056	rhodopsin mediated signaling pathway	6	3	1.54	0.17884
GO:0019288	isopentenyl diphosphate biosynthetic pro...	6	3	1.54	0.17884
GO:0019934	cGMP-mediated signaling	6	3	1.54	0.17884
GO:0031341	regulation of cell killing	6	3	1.54	0.17884
GO:0032354	response to follicle-stimulating hormone	6	3	1.54	0.17884
GO:0032728	positive regulation of interferon-beta p...	6	3	1.54	0.17884
GO:0032770	positive regulation of monooxygenase act...	6	3	1.54	0.17884
GO:0033119	negative regulation of RNA splicing	6	3	1.54	0.17884
GO:0042545	cell wall modification	6	3	1.54	0.17884
GO:0042745	circadian sleep/wake cycle	6	3	1.54	0.17884
GO:0045903	positive regulation of translational fid...	6	3	1.54	0.17884
GO:0046036	CTP metabolic process	6	3	1.54	0.17884
GO:0046083	adenine metabolic process	6	3	1.54	0.17884
GO:0046146	tetrahydrobiopterin metabolic process	6	3	1.54	0.17884
GO:0060149	negative regulation of posttranscription...	6	3	1.54	0.17884
GO:0060191	regulation of lipase activity	6	3	1.54	0.17884
GO:0061478	response to platelet aggregation inhibit...	6	3	1.54	0.17884
GO:0071287	cellular response to manganese ion	6	3	1.54	0.17884
GO:1901032	negative regulation of response to react...	6	3	1.54	0.17884
GO:1902074	response to salt	6	3	1.54	0.17884
GO:1903205	regulation of hydrogen peroxide-induced ...	6	3	1.54	0.17884
GO:1903206	negative regulation of hydrogen peroxide...	6	3	1.54	0.17884
GO:1903576	response to L-arginine	6	3	1.54	0.17884
GO:1904321	response to forskolin	6	3	1.54	0.17884
GO:1904322	cellular response to forskolin	6	3	1.54	0.17884
GO:1990481	mRNA pseudouridine synthesis	6	3	1.54	0.17884
GO:2001039	negative regulation of cellular response...	6	3	1.54	0.17884
GO:0003012	muscle system process	29	10	7.42	0.18527
GO:0071218	cellular response to misfolded protein	29	10	7.42	0.18527
GO:1901655	cellular response to ketone	29	10	7.42	0.18527
GO:0001701	in utero embryonic development	50	16	12.8	0.18724
GO:0006353	DNA-templated transcription, termination	50	16	12.8	0.18724
GO:0046148	pigment biosynthetic process	50	16	12.8	0.18724
GO:1901698	response to nitrogen compound	305	85	78.08	0.18730
