GO.ID	Term	Annotated	Significant	Expected	classic
GO:0004044	amidophosphoribosyltransferase activity	1	0	0.06	1.00000
GO:0004045	aminoacyl-tRNA hydrolase activity	2	0	0.11	1.00000
GO:0004047	aminomethyltransferase activity	1	0	0.06	1.00000
GO:0004048	anthranilate phosphoribosyltransferase a...	1	0	0.06	1.00000
GO:0004049	anthranilate synthase activity	1	0	0.06	1.00000
GO:0004053	arginase activity	1	0	0.06	1.00000
GO:0004055	argininosuccinate synthase activity	1	0	0.06	1.00000
GO:0004056	argininosuccinate lyase activity	1	0	0.06	1.00000
GO:0004057	arginyltransferase activity	1	0	0.06	1.00000
GO:0004062	aryl sulfotransferase activity	1	0	0.06	1.00000
GO:0004064	arylesterase activity	1	0	0.06	1.00000
GO:0004065	arylsulfatase activity	1	0	0.06	1.00000
GO:0004066	asparagine synthase (glutamine-hydrolyzi...	2	0	0.11	1.00000
GO:0004067	asparaginase activity	1	0	0.06	1.00000
GO:0004068	aspartate 1-decarboxylase activity	1	0	0.06	1.00000
GO:0004070	aspartate carbamoyltransferase activity	2	0	0.11	1.00000
GO:0004072	aspartate kinase activity	1	0	0.06	1.00000
GO:0004081	bis(5'-nucleosyl)-tetraphosphatase (asym...	1	0	0.06	1.00000
GO:0004085	butyryl-CoA dehydrogenase activity	1	0	0.06	1.00000
GO:0004087	carbamoyl-phosphate synthase (ammonia) a...	2	0	0.11	1.00000
GO:0004088	carbamoyl-phosphate synthase (glutamine-...	2	0	0.11	1.00000
GO:0004089	carbonate dehydratase activity	1	0	0.06	1.00000
GO:0004092	carnitine O-acetyltransferase activity	4	0	0.22	1.00000
GO:0004096	catalase activity	3	0	0.17	1.00000
GO:0004104	cholinesterase activity	2	0	0.11	1.00000
GO:0004106	chorismate mutase activity	1	0	0.06	1.00000
GO:0004112	cyclic-nucleotide phosphodiesterase acti...	3	0	0.17	1.00000
GO:0004114	3',5'-cyclic-nucleotide phosphodiesteras...	2	0	0.11	1.00000
GO:0004115	3',5'-cyclic-AMP phosphodiesterase activ...	2	0	0.11	1.00000
GO:0004121	cystathionine beta-lyase activity	2	0	0.11	1.00000
GO:0004122	cystathionine beta-synthase activity	1	0	0.06	1.00000
GO:0004123	cystathionine gamma-lyase activity	2	0	0.11	1.00000
GO:0004124	cysteine synthase activity	1	0	0.06	1.00000
GO:0004127	cytidylate kinase activity	2	0	0.11	1.00000
GO:0004128	cytochrome-b5 reductase activity, acting...	3	0	0.17	1.00000
GO:0004129	cytochrome-c oxidase activity	3	0	0.17	1.00000
GO:0004132	dCMP deaminase activity	2	0	0.11	1.00000
GO:0004140	dephospho-CoA kinase activity	3	0	0.17	1.00000
GO:0004142	diacylglycerol cholinephosphotransferase...	2	0	0.11	1.00000
GO:0004143	diacylglycerol kinase activity	3	0	0.17	1.00000
GO:0004144	diacylglycerol O-acyltransferase activit...	4	0	0.22	1.00000
GO:0004147	dihydrolipoamide branched chain acyltran...	1	0	0.06	1.00000
GO:0004150	dihydroneopterin aldolase activity	1	0	0.06	1.00000
GO:0004151	dihydroorotase activity	3	0	0.17	1.00000
GO:0004156	dihydropteroate synthase activity	1	0	0.06	1.00000
GO:0004159	dihydrouracil dehydrogenase (NAD+) activ...	1	0	0.06	1.00000
GO:0004163	diphosphomevalonate decarboxylase activi...	1	0	0.06	1.00000
GO:0004164	diphthine synthase activity	1	0	0.06	1.00000
GO:0004165	dodecenoyl-CoA delta-isomerase activity	1	0	0.06	1.00000
GO:0004167	dopachrome isomerase activity	1	0	0.06	1.00000
GO:0004169	dolichyl-phosphate-mannose-protein manno...	2	0	0.11	1.00000
GO:0004170	dUTP diphosphatase activity	2	0	0.11	1.00000
GO:0004174	electron-transferring-flavoprotein dehyd...	1	0	0.06	1.00000
GO:0004176	ATP-dependent peptidase activity	12	0	0.67	1.00000
GO:0004177	aminopeptidase activity	12	0	0.67	1.00000
GO:0004180	carboxypeptidase activity	5	0	0.28	1.00000
GO:0004181	metallocarboxypeptidase activity	1	0	0.06	1.00000
GO:0004185	serine-type carboxypeptidase activity	3	0	0.17	1.00000
GO:0004190	aspartic-type endopeptidase activity	3	0	0.17	1.00000
GO:0004197	cysteine-type endopeptidase activity	17	0	0.96	1.00000
GO:0004198	calcium-dependent cysteine-type endopept...	1	0	0.06	1.00000
GO:0004252	serine-type endopeptidase activity	8	0	0.45	1.00000
GO:0004300	enoyl-CoA hydratase activity	3	0	0.17	1.00000
GO:0004301	epoxide hydrolase activity	2	0	0.11	1.00000
GO:0004303	estradiol 17-beta-dehydrogenase activity	2	0	0.11	1.00000
GO:0004306	ethanolamine-phosphate cytidylyltransfer...	1	0	0.06	1.00000
GO:0004309	exopolyphosphatase activity	2	0	0.11	1.00000
GO:0004310	farnesyl-diphosphate farnesyltransferase...	2	0	0.11	1.00000
GO:0004311	farnesyltranstransferase activity	6	0	0.34	1.00000
GO:0004314	[acyl-carrier-protein] S-malonyltransfer...	1	0	0.06	1.00000
GO:0004321	fatty-acyl-CoA synthase activity	1	0	0.06	1.00000
GO:0004322	ferroxidase activity	2	0	0.11	1.00000
GO:0004324	ferredoxin-NADP+ reductase activity	2	0	0.11	1.00000
GO:0004326	tetrahydrofolylpolyglutamate synthase ac...	1	0	0.06	1.00000
GO:0004329	formate-tetrahydrofolate ligase activity	2	0	0.11	1.00000
GO:0004331	fructose-2,6-bisphosphate 2-phosphatase ...	1	0	0.06	1.00000
GO:0004334	fumarylacetoacetase activity	1	0	0.06	1.00000
GO:0004335	galactokinase activity	1	0	0.06	1.00000
GO:0004338	glucan exo-1,3-beta-glucosidase activity	1	0	0.06	1.00000
GO:0004345	glucose-6-phosphate dehydrogenase activi...	1	0	0.06	1.00000
GO:0004349	glutamate 5-kinase activity	2	0	0.11	1.00000
GO:0004350	glutamate-5-semialdehyde dehydrogenase a...	2	0	0.11	1.00000
GO:0004351	glutamate decarboxylase activity	1	0	0.06	1.00000
GO:0004353	glutamate dehydrogenase [NAD(P)+] activi...	1	0	0.06	1.00000
GO:0004354	glutamate dehydrogenase (NADP+) activity	1	0	0.06	1.00000
GO:0004358	glutamate N-acetyltransferase activity	1	0	0.06	1.00000
GO:0004359	glutaminase activity	2	0	0.11	1.00000
GO:0004360	glutamine-fructose-6-phosphate transamin...	3	0	0.17	1.00000
GO:0004362	glutathione-disulfide reductase activity	2	0	0.11	1.00000
GO:0004363	glutathione synthase activity	3	0	0.17	1.00000
GO:0004364	glutathione transferase activity	6	0	0.34	1.00000
GO:0004366	glycerol-3-phosphate O-acyltransferase a...	1	0	0.06	1.00000
GO:0004371	glycerone kinase activity	1	0	0.06	1.00000
GO:0004372	glycine hydroxymethyltransferase activit...	1	0	0.06	1.00000
GO:0004377	GDP-Man:Man3GlcNAc2-PP-Dol alpha-1,2-man...	3	0	0.17	1.00000
GO:0004378	GDP-Man:Man1GlcNAc2-PP-Dol alpha-1,3-man...	1	0	0.06	1.00000
GO:0004379	glycylpeptide N-tetradecanoyltransferase...	1	0	0.06	1.00000
GO:0004382	guanosine-diphosphatase activity	1	0	0.06	1.00000
GO:0004385	guanylate kinase activity	3	0	0.17	1.00000
GO:0004392	heme oxygenase (decyclizing) activity	1	0	0.06	1.00000
GO:0004395	hexaprenyldihydroxybenzoate methyltransf...	1	0	0.06	1.00000
GO:0004400	histidinol-phosphate transaminase activi...	1	0	0.06	1.00000
GO:0004401	histidinol-phosphatase activity	2	0	0.11	1.00000
GO:0004402	histone acetyltransferase activity	12	0	0.67	1.00000
GO:0004407	histone deacetylase activity	12	0	0.67	1.00000
GO:0004408	holocytochrome-c synthase activity	2	0	0.11	1.00000
GO:0004411	homogentisate 1,2-dioxygenase activity	1	0	0.06	1.00000
GO:0004413	homoserine kinase activity	1	0	0.06	1.00000
GO:0004416	hydroxyacylglutathione hydrolase activit...	3	0	0.17	1.00000
GO:0004420	hydroxymethylglutaryl-CoA reductase (NAD...	1	0	0.06	1.00000
GO:0004424	imidazoleglycerol-phosphate dehydratase ...	1	0	0.06	1.00000
GO:0004425	indole-3-glycerol-phosphate synthase act...	1	0	0.06	1.00000
GO:0004430	1-phosphatidylinositol 4-kinase activity	5	0	0.28	1.00000
GO:0004438	phosphatidylinositol-3-phosphatase activ...	1	0	0.06	1.00000
GO:0004439	phosphatidylinositol-4,5-bisphosphate 5-...	2	0	0.11	1.00000
GO:0004451	isocitrate lyase activity	2	0	0.11	1.00000
GO:0004457	lactate dehydrogenase activity	3	0	0.17	1.00000
GO:0004458	D-lactate dehydrogenase (cytochrome) act...	2	0	0.11	1.00000
GO:0004463	leukotriene-A4 hydrolase activity	1	0	0.06	1.00000
GO:0004465	lipoprotein lipase activity	5	0	0.28	1.00000
GO:0004466	long-chain-acyl-CoA dehydrogenase activi...	1	0	0.06	1.00000
GO:0004467	long-chain fatty acid-CoA ligase activit...	1	0	0.06	1.00000
GO:0004468	lysine N-acetyltransferase activity, act...	2	0	0.11	1.00000
GO:0004470	malic enzyme activity	2	0	0.11	1.00000
GO:0004471	malate dehydrogenase (decarboxylating) (...	2	0	0.11	1.00000
GO:0004474	malate synthase activity	1	0	0.06	1.00000
GO:0004476	mannose-6-phosphate isomerase activity	2	0	0.11	1.00000
GO:0004477	methenyltetrahydrofolate cyclohydrolase ...	2	0	0.11	1.00000
GO:0004487	methylenetetrahydrofolate dehydrogenase ...	2	0	0.11	1.00000
GO:0004488	methylenetetrahydrofolate dehydrogenase ...	2	0	0.11	1.00000
GO:0004489	methylenetetrahydrofolate reductase (NAD...	1	0	0.06	1.00000
GO:0004491	methylmalonate-semialdehyde dehydrogenas...	2	0	0.11	1.00000
GO:0004494	methylmalonyl-CoA mutase activity	1	0	0.06	1.00000
GO:0004496	mevalonate kinase activity	1	0	0.06	1.00000
GO:0004499	N,N-dimethylaniline monooxygenase activi...	1	0	0.06	1.00000
GO:0004505	phenylalanine 4-monooxygenase activity	3	0	0.17	1.00000
GO:0004510	tryptophan 5-monooxygenase activity	2	0	0.11	1.00000
GO:0004511	tyrosine 3-monooxygenase activity	2	0	0.11	1.00000
GO:0004512	inositol-3-phosphate synthase activity	1	0	0.06	1.00000
GO:0004514	nicotinate-nucleotide diphosphorylase (c...	1	0	0.06	1.00000
GO:0004516	nicotinate phosphoribosyltransferase act...	1	0	0.06	1.00000
GO:0004517	nitric-oxide synthase activity	2	0	0.11	1.00000
GO:0004521	endoribonuclease activity	19	0	1.07	1.00000
GO:0004523	RNA-DNA hybrid ribonuclease activity	4	0	0.22	1.00000
GO:0004525	ribonuclease III activity	1	0	0.06	1.00000
GO:0004526	ribonuclease P activity	1	0	0.06	1.00000
GO:0004528	phosphodiesterase I activity	2	0	0.11	1.00000
GO:0004534	5'-3' exoribonuclease activity	2	0	0.11	1.00000
GO:0004535	poly(A)-specific ribonuclease activity	3	0	0.17	1.00000
GO:0004549	tRNA-specific ribonuclease activity	1	0	0.06	1.00000
GO:0004551	nucleotide diphosphatase activity	8	0	0.45	1.00000
GO:0004559	alpha-mannosidase activity	6	0	0.34	1.00000
GO:0004565	beta-galactosidase activity	2	0	0.11	1.00000
GO:0004568	chitinase activity	1	0	0.06	1.00000
GO:0004571	mannosyl-oligosaccharide 1,2-alpha-manno...	5	0	0.28	1.00000
GO:0004576	oligosaccharyl transferase activity	2	0	0.11	1.00000
GO:0004577	N-acetylglucosaminyldiphosphodolichol N-...	2	0	0.11	1.00000
GO:0004578	chitobiosyldiphosphodolichol beta-mannos...	1	0	0.06	1.00000
GO:0004579	dolichyl-diphosphooligosaccharide-protei...	1	0	0.06	1.00000
GO:0004581	dolichyl-phosphate beta-glucosyltransfer...	1	0	0.06	1.00000
GO:0004582	dolichyl-phosphate beta-D-mannosyltransf...	1	0	0.06	1.00000
GO:0004583	dolichyl-phosphate-glucose-glycolipid al...	1	0	0.06	1.00000
GO:0004586	ornithine decarboxylase activity	1	0	0.06	1.00000
GO:0004587	ornithine-oxo-acid transaminase activity	1	0	0.06	1.00000
GO:0004592	pantoate-beta-alanine ligase activity	1	0	0.06	1.00000
GO:0004594	pantothenate kinase activity	1	0	0.06	1.00000
GO:0004595	pantetheine-phosphate adenylyltransferas...	2	0	0.11	1.00000
GO:0004596	peptide alpha-N-acetyltransferase activi...	5	0	0.28	1.00000
GO:0004602	glutathione peroxidase activity	6	0	0.34	1.00000
GO:0004605	phosphatidate cytidylyltransferase activ...	2	0	0.11	1.00000
GO:0004607	phosphatidylcholine-sterol O-acyltransfe...	1	0	0.06	1.00000
GO:0004610	phosphoacetylglucosamine mutase activity	1	0	0.06	1.00000
GO:0004611	phosphoenolpyruvate carboxykinase activi...	3	0	0.17	1.00000
GO:0004612	phosphoenolpyruvate carboxykinase (ATP) ...	1	0	0.06	1.00000
GO:0004615	phosphomannomutase activity	2	0	0.11	1.00000
GO:0004616	phosphogluconate dehydrogenase (decarbox...	1	0	0.06	1.00000
GO:0004620	phospholipase activity	10	0	0.56	1.00000
GO:0004622	lysophospholipase activity	3	0	0.17	1.00000
GO:0004623	phospholipase A2 activity	3	0	0.17	1.00000
