GO.ID	Term	Annotated	Significant	Expected	classic
GO:0016653	oxidoreductase activity, acting on NAD(P...	8	2	1.93	0.61212
GO:0019239	deaminase activity	8	2	1.93	0.61212
GO:0043047	single-stranded telomeric DNA binding	8	2	1.93	0.61212
GO:0098847	sequence-specific single stranded DNA bi...	8	2	1.93	0.61212
GO:0004722	protein serine/threonine phosphatase act...	17	4	4.11	0.61744
GO:0030170	pyridoxal phosphate binding	17	4	4.11	0.61744
GO:0051287	NAD binding	17	4	4.11	0.61744
GO:0008233	peptidase activity	125	29	30.21	0.63675
GO:0001046	core promoter sequence-specific DNA bind...	13	3	3.14	0.64217
GO:0001047	core promoter binding	13	3	3.14	0.64217
GO:0015171	amino acid transmembrane transporter act...	22	5	5.32	0.64417
GO:0034061	DNA polymerase activity	22	5	5.32	0.64417
GO:0008134	transcription factor binding	113	26	27.31	0.65169
GO:0070279	vitamin B6 binding	18	4	4.35	0.66582
GO:0005048	signal sequence binding	27	6	6.53	0.66652
GO:0035257	nuclear hormone receptor binding	27	6	6.53	0.66652
GO:0000104	succinate dehydrogenase activity	4	1	0.97	0.66951
GO:0000224	peptide-N4-(N-acetyl-beta-glucosaminyl)a...	4	1	0.97	0.66951
GO:0000702	oxidized base lesion DNA N-glycosylase a...	4	1	0.97	0.66951
GO:0003696	satellite DNA binding	4	1	0.97	0.66951
GO:0003823	antigen binding	4	1	0.97	0.66951
GO:0003904	deoxyribodipyrimidine photo-lyase activi...	4	1	0.97	0.66951
GO:0003913	DNA photolyase activity	4	1	0.97	0.66951
GO:0003917	DNA topoisomerase type I activity	4	1	0.97	0.66951
GO:0003995	acyl-CoA dehydrogenase activity	4	1	0.97	0.66951
GO:0004604	phosphoadenylyl-sulfate reductase (thior...	4	1	0.97	0.66951
GO:0004661	protein geranylgeranyltransferase activi...	4	1	0.97	0.66951
GO:0004663	Rab geranylgeranyltransferase activity	4	1	0.97	0.66951
GO:0005112	Notch binding	4	1	0.97	0.66951
GO:0005351	carbohydrate:proton symporter activity	4	1	0.97	0.66951
GO:0005355	glucose transmembrane transporter activi...	4	1	0.97	0.66951
GO:0005381	iron ion transmembrane transporter activ...	4	1	0.97	0.66951
GO:0005402	carbohydrate:cation symporter activity	4	1	0.97	0.66951
GO:0005539	glycosaminoglycan binding	4	1	0.97	0.66951
GO:0008177	succinate dehydrogenase (ubiquinone) act...	4	1	0.97	0.66951
GO:0008179	adenylate cyclase binding	4	1	0.97	0.66951
GO:0008309	double-stranded DNA exodeoxyribonuclease...	4	1	0.97	0.66951
GO:0008526	phosphatidylinositol transporter activit...	4	1	0.97	0.66951
GO:0008534	oxidized purine nucleobase lesion DNA N-...	4	1	0.97	0.66951
GO:0008922	long-chain fatty acid [acyl-carrier-prot...	4	1	0.97	0.66951
GO:0009374	biotin binding	4	1	0.97	0.66951
GO:0015145	monosaccharide transmembrane transporter...	4	1	0.97	0.66951
GO:0015149	hexose transmembrane transporter activit...	4	1	0.97	0.66951
GO:0015299	solute:proton antiporter activity	4	1	0.97	0.66951
GO:0015369	calcium:proton antiporter activity	4	1	0.97	0.66951
GO:0016670	oxidoreductase activity, acting on a sul...	4	1	0.97	0.66951
GO:0016778	diphosphotransferase activity	4	1	0.97	0.66951
GO:0016833	oxo-acid-lyase activity	4	1	0.97	0.66951
GO:0016855	racemase and epimerase activity, acting ...	4	1	0.97	0.66951
GO:0016885	ligase activity, forming carbon-carbon b...	4	1	0.97	0.66951
GO:0016886	ligase activity, forming phosphoric este...	4	1	0.97	0.66951
GO:0017136	NAD-dependent histone deacetylase activi...	4	1	0.97	0.66951
GO:0022821	potassium ion antiporter activity	4	1	0.97	0.66951
GO:0030374	nuclear receptor transcription coactivat...	4	1	0.97	0.66951
GO:0035514	DNA demethylase activity	4	1	0.97	0.66951
GO:0036361	racemase activity, acting on amino acids...	4	1	0.97	0.66951
GO:0042171	lysophosphatidic acid acyltransferase ac...	4	1	0.97	0.66951
GO:0043795	glyceraldehyde oxidoreductase activity	4	1	0.97	0.66951
GO:0045296	cadherin binding	4	1	0.97	0.66951
GO:0047661	amino-acid racemase activity	4	1	0.97	0.66951
GO:0048038	quinone binding	4	1	0.97	0.66951
GO:0048039	ubiquinone binding	4	1	0.97	0.66951
GO:0051139	metal ion:proton antiporter activity	4	1	0.97	0.66951
GO:0070567	cytidylyltransferase activity	4	1	0.97	0.66951
GO:0070569	uridylyltransferase activity	4	1	0.97	0.66951
GO:0071617	lysophospholipid acyltransferase activit...	4	1	0.97	0.66951
GO:0097602	cullin family protein binding	4	1	0.97	0.66951
GO:1990599	3' overhang single-stranded DNA endodeox...	4	1	0.97	0.66951
GO:0003747	translation release factor activity	9	2	2.18	0.67960
GO:0017091	AU-rich element binding	9	2	2.18	0.67960
GO:0035252	UDP-xylosyltransferase activity	9	2	2.18	0.67960
GO:0042285	xylosyltransferase activity	9	2	2.18	0.67960
GO:0090079	translation regulator activity, nucleic ...	9	2	2.18	0.67960
GO:0016860	intramolecular oxidoreductase activity	32	7	7.73	0.68587
GO:0019901	protein kinase binding	89	20	21.51	0.68765
GO:0050661	NADP binding	41	9	9.91	0.68911
GO:0008198	ferrous iron binding	14	3	3.38	0.69478
GO:0019904	protein domain specific binding	120	27	29	0.70255
GO:0003713	transcription coactivator activity	37	8	8.94	0.70300
GO:0032182	ubiquitin-like protein binding	37	8	8.94	0.70300
GO:0019842	vitamin binding	28	6	6.77	0.70324
GO:0004521	endoribonuclease activity	19	4	4.59	0.70983
GO:0004518	nuclease activity	86	19	20.78	0.71548
GO:0008509	anion transmembrane transporter activity	86	19	20.78	0.71548
GO:0016616	oxidoreductase activity, acting on the C...	51	11	12.33	0.72025
GO:0003697	single-stranded DNA binding	60	13	14.5	0.72329
GO:0001085	RNA polymerase II transcription factor b...	24	5	5.8	0.72397
GO:0140110	transcription regulator activity	130	29	31.42	0.72591
GO:0042802	identical protein binding	344	79	83.13	0.73077
GO:0000976	transcription regulatory region sequence...	47	10	11.36	0.73243
GO:0004033	aldo-keto reductase (NADP) activity	10	2	2.42	0.73716
GO:0008079	translation termination factor activity	10	2	2.42	0.73716
GO:0036002	pre-mRNA binding	10	2	2.42	0.73716
GO:0070628	proteasome binding	10	2	2.42	0.73716
GO:0080025	phosphatidylinositol-3,5-bisphosphate bi...	10	2	2.42	0.73716
GO:0008171	O-methyltransferase activity	15	3	3.63	0.74132
GO:0008236	serine-type peptidase activity	15	3	3.63	0.74132
GO:0019213	deacetylase activity	15	3	3.63	0.74132
GO:0035064	methylated histone binding	15	3	3.63	0.74132
GO:0140034	methylation-dependent protein binding	15	3	3.63	0.74132
GO:0005342	organic acid transmembrane transporter a...	43	9	10.39	0.74584
GO:0019887	protein kinase regulator activity	43	9	10.39	0.74584
GO:0050662	coenzyme binding	114	25	27.55	0.74878
GO:0003887	DNA-directed DNA polymerase activity	20	4	4.83	0.74946
GO:0140104	molecular carrier activity	20	4	4.83	0.74946
GO:0000026	alpha-1,2-mannosyltransferase activity	5	1	1.21	0.74949
GO:0000900	translation repressor activity, mRNA reg...	5	1	1.21	0.74949
GO:0001102	RNA polymerase II activating transcripti...	5	1	1.21	0.74949
GO:0001134	transcription regulator recruiting activ...	5	1	1.21	0.74949
GO:0001135	RNA polymerase II transcription regulato...	5	1	1.21	0.74949
GO:0001222	transcription corepressor binding	5	1	1.21	0.74949
GO:0001540	amyloid-beta binding	5	1	1.21	0.74949
GO:0003857	3-hydroxyacyl-CoA dehydrogenase activity	5	1	1.21	0.74949
GO:0003958	NADPH-hemoprotein reductase activity	5	1	1.21	0.74949
GO:0004000	adenosine deaminase activity	5	1	1.21	0.74949
GO:0004130	cytochrome-c peroxidase activity	5	1	1.21	0.74949
GO:0004571	mannosyl-oligosaccharide 1,2-alpha-manno...	5	1	1.21	0.74949
GO:0004584	dolichyl-phosphate-mannose-glycolipid al...	5	1	1.21	0.74949
GO:0004596	peptide alpha-N-acetyltransferase activi...	5	1	1.21	0.74949
GO:0004748	ribonucleoside-diphosphate reductase act...	5	1	1.21	0.74949
GO:0005049	nuclear export signal receptor activity	5	1	1.21	0.74949
GO:0005086	ARF guanyl-nucleotide exchange factor ac...	5	1	1.21	0.74949
GO:0008821	crossover junction endodeoxyribonuclease...	5	1	1.21	0.74949
GO:0015095	magnesium ion transmembrane transporter ...	5	1	1.21	0.74949
GO:0015112	nitrate transmembrane transporter activi...	5	1	1.21	0.74949
GO:0015295	solute:proton symporter activity	5	1	1.21	0.74949
GO:0015298	solute:cation antiporter activity	5	1	1.21	0.74949
GO:0015368	calcium:cation antiporter activity	5	1	1.21	0.74949
GO:0015491	cation:cation antiporter activity	5	1	1.21	0.74949
GO:0015513	high-affinity secondary active nitrite t...	5	1	1.21	0.74949
GO:0015924	mannosyl-oligosaccharide mannosidase act...	5	1	1.21	0.74949
GO:0016004	phospholipase activator activity	5	1	1.21	0.74949
GO:0016639	oxidoreductase activity, acting on the C...	5	1	1.21	0.74949
GO:0016728	oxidoreductase activity, acting on CH or...	5	1	1.21	0.74949
GO:0016730	oxidoreductase activity, acting on iron-...	5	1	1.21	0.74949
GO:0016868	intramolecular transferase activity, pho...	5	1	1.21	0.74949
GO:0017108	5'-flap endonuclease activity	5	1	1.21	0.74949
GO:0017169	CDP-alcohol phosphatidyltransferase acti...	5	1	1.21	0.74949
GO:0045290	D-arabinose 1-dehydrogenase [NAD(P)+] ac...	5	1	1.21	0.74949
GO:0048256	flap endonuclease activity	5	1	1.21	0.74949
GO:0048306	calcium-dependent protein binding	5	1	1.21	0.74949
GO:0051063	CDP reductase activity	5	1	1.21	0.74949
GO:0051119	sugar transmembrane transporter activity	5	1	1.21	0.74949
GO:0051185	coenzyme transmembrane transporter activ...	5	1	1.21	0.74949
GO:0060229	lipase activator activity	5	1	1.21	0.74949
GO:0061731	ribonucleoside-diphosphate reductase act...	5	1	1.21	0.74949
GO:0070087	chromo shadow domain binding	5	1	1.21	0.74949
GO:0070548	L-glutamine aminotransferase activity	5	1	1.21	0.74949
GO:1990380	Lys48-specific deubiquitinase activity	5	1	1.21	0.74949
GO:1990446	U1 snRNP binding	5	1	1.21	0.74949
GO:0019900	kinase binding	101	22	24.41	0.75094
GO:0022890	inorganic cation transmembrane transport...	79	17	19.09	0.75128
GO:0003700	DNA-binding transcription factor activit...	66	14	15.95	0.75806
GO:0043167	ion binding	651	151	157.33	0.75951
GO:0060589	nucleoside-triphosphatase regulator acti...	39	8	9.43	0.76074
GO:0046914	transition metal ion binding	215	48	51.96	0.76787
GO:0019783	ubiquitin-like protein-specific protease...	30	6	7.25	0.76817
GO:0042803	protein homodimerization activity	159	35	38.43	0.77060
GO:0003954	NADH dehydrogenase activity	16	3	3.87	0.78203
GO:0009982	pseudouridine synthase activity	16	3	3.87	0.78203
GO:0017171	serine hydrolase activity	16	3	3.87	0.78203
GO:0071889	14-3-3 protein binding	16	3	3.87	0.78203
GO:0001664	G protein-coupled receptor binding	11	2	2.66	0.78565
GO:0002039	p53 binding	11	2	2.66	0.78565
GO:0003688	DNA replication origin binding	11	2	2.66	0.78565
GO:0004529	exodeoxyribonuclease activity	11	2	2.66	0.78565
GO:0004806	triglyceride lipase activity	11	2	2.66	0.78565
GO:0008235	metalloexopeptidase activity	11	2	2.66	0.78565
GO:0009931	calcium-dependent protein serine/threoni...	11	2	2.66	0.78565
GO:0010857	calcium-dependent protein kinase activit...	11	2	2.66	0.78565
GO:0015081	sodium ion transmembrane transporter act...	11	2	2.66	0.78565
GO:0016538	cyclin-dependent protein serine/threonin...	11	2	2.66	0.78565
GO:0016895	exodeoxyribonuclease activity, producing...	11	2	2.66	0.78565
GO:0043178	alcohol binding	11	2	2.66	0.78565
GO:0070182	DNA polymerase binding	11	2	2.66	0.78565
GO:0019207	kinase regulator activity	45	9	10.88	0.79504
GO:0000987	proximal promoter sequence-specific DNA ...	31	6	7.49	0.79640
GO:0008237	metallopeptidase activity	50	10	12.08	0.80327
GO:0001067	regulatory region nucleic acid binding	73	15	17.64	0.80626
GO:0044212	transcription regulatory region DNA bind...	73	15	17.64	0.80626
GO:0003906	DNA-(apurinic or apyrimidinic site) endo...	6	1	1.45	0.81013
GO:0004559	alpha-mannosidase activity	6	1	1.45	0.81013
GO:0010385	double-stranded methylated DNA binding	6	1	1.45	0.81013
GO:0015645	fatty acid ligase activity	6	1	1.45	0.81013
GO:0015923	mannosidase activity	6	1	1.45	0.81013
GO:0016702	oxidoreductase activity, acting on singl...	6	1	1.45	0.81013
GO:0016888	endodeoxyribonuclease activity, producin...	6	1	1.45	0.81013
GO:0017022	myosin binding	6	1	1.45	0.81013
GO:0017110	nucleoside-diphosphatase activity	6	1	1.45	0.81013
GO:0019825	oxygen binding	6	1	1.45	0.81013
GO:0032356	oxidized DNA binding	6	1	1.45	0.81013
GO:0032357	oxidized purine DNA binding	6	1	1.45	0.81013
GO:0033743	peptide-methionine (R)-S-oxide reductase...	6	1	1.45	0.81013
GO:0034450	ubiquitin-ubiquitin ligase activity	6	1	1.45	0.81013
GO:0043015	gamma-tubulin binding	6	1	1.45	0.81013
GO:0048365	Rac GTPase binding	6	1	1.45	0.81013
