GO.ID	Term	Annotated	Significant	Expected	classic
GO:0048800	antennal morphogenesis	2	2	0.43	0.04628
GO:0048884	neuromast development	2	2	0.43	0.04628
GO:0048886	neuromast hair cell differentiation	2	2	0.43	0.04628
GO:0050919	negative chemotaxis	2	2	0.43	0.04628
GO:0051097	negative regulation of helicase activity	2	2	0.43	0.04628
GO:0051103	DNA ligation involved in DNA repair	2	2	0.43	0.04628
GO:0051152	positive regulation of smooth muscle cel...	2	2	0.43	0.04628
GO:0051295	establishment of meiotic spindle localiz...	2	2	0.43	0.04628
GO:0051296	establishment of meiotic spindle orienta...	2	2	0.43	0.04628
GO:0051415	microtubule nucleation by interphase mic...	2	2	0.43	0.04628
GO:0051454	intracellular pH elevation	2	2	0.43	0.04628
GO:0051596	methylglyoxal catabolic process	2	2	0.43	0.04628
GO:0051933	amino acid neurotransmitter reuptake	2	2	0.43	0.04628
GO:0051935	glutamate reuptake	2	2	0.43	0.04628
GO:0051941	regulation of amino acid uptake involved...	2	2	0.43	0.04628
GO:0051946	regulation of glutamate uptake involved ...	2	2	0.43	0.04628
GO:0052646	alditol phosphate metabolic process	2	2	0.43	0.04628
GO:0055021	regulation of cardiac muscle tissue grow...	2	2	0.43	0.04628
GO:0060100	positive regulation of phagocytosis, eng...	2	2	0.43	0.04628
GO:0060439	trachea morphogenesis	2	2	0.43	0.04628
GO:0060547	negative regulation of necrotic cell dea...	2	2	0.43	0.04628
GO:0061049	cell growth involved in cardiac muscle c...	2	2	0.43	0.04628
GO:0061050	regulation of cell growth involved in ca...	2	2	0.43	0.04628
GO:0061727	methylglyoxal catabolic process to lacta...	2	2	0.43	0.04628
GO:0070228	regulation of lymphocyte apoptotic proce...	2	2	0.43	0.04628
GO:0070229	negative regulation of lymphocyte apopto...	2	2	0.43	0.04628
GO:0070884	regulation of calcineurin-NFAT signaling...	2	2	0.43	0.04628
GO:0070986	left/right axis specification	2	2	0.43	0.04628
GO:0071244	cellular response to carbon dioxide	2	2	0.43	0.04628
GO:0071422	succinate transmembrane transport	2	2	0.43	0.04628
GO:0071454	cellular response to anoxia	2	2	0.43	0.04628
GO:0071596	ubiquitin-dependent protein catabolic pr...	2	2	0.43	0.04628
GO:0071599	otic vesicle development	2	2	0.43	0.04628
GO:0071600	otic vesicle morphogenesis	2	2	0.43	0.04628
GO:0072176	nephric duct development	2	2	0.43	0.04628
GO:0072421	detection of DNA damage stimulus involve...	2	2	0.43	0.04628
GO:0086009	membrane repolarization	2	2	0.43	0.04628
GO:0086011	membrane repolarization during action po...	2	2	0.43	0.04628
GO:0086013	membrane repolarization during cardiac m...	2	2	0.43	0.04628
GO:0086064	cell communication by electrical couplin...	2	2	0.43	0.04628
GO:0090032	negative regulation of steroid hormone b...	2	2	0.43	0.04628
GO:0090129	positive regulation of synapse maturatio...	2	2	0.43	0.04628
GO:0090232	positive regulation of spindle checkpoin...	2	2	0.43	0.04628
GO:0090267	positive regulation of mitotic cell cycl...	2	2	0.43	0.04628
GO:0097248	maintenance of protein location in cell ...	2	2	0.43	0.04628
GO:0098751	bone cell development	2	2	0.43	0.04628
GO:0099622	cardiac muscle cell membrane repolarizat...	2	2	0.43	0.04628
GO:0101030	tRNA-guanine transglycosylation	2	2	0.43	0.04628
GO:0106056	regulation of calcineurin-mediated signa...	2	2	0.43	0.04628
GO:0110029	negative regulation of meiosis I	2	2	0.43	0.04628
GO:0120029	proton export across plasma membrane	2	2	0.43	0.04628
GO:1900195	positive regulation of oocyte maturation	2	2	0.43	0.04628
GO:1900431	regulation of filamentous growth of a po...	2	2	0.43	0.04628
GO:1900433	positive regulation of filamentous growt...	2	2	0.43	0.04628
GO:1901978	positive regulation of cell cycle checkp...	2	2	0.43	0.04628
GO:1902018	negative regulation of cilium assembly	2	2	0.43	0.04628
GO:1902022	L-lysine transport	2	2	0.43	0.04628
GO:1902177	positive regulation of oxidative stress-...	2	2	0.43	0.04628
GO:1902799	regulation of phosphodiesterase I activi...	2	2	0.43	0.04628
GO:1902800	positive regulation of phosphodiesterase...	2	2	0.43	0.04628
GO:1902990	mitotic telomere maintenance via semi-co...	2	2	0.43	0.04628
GO:1903011	negative regulation of bone development	2	2	0.43	0.04628
GO:1903209	positive regulation of oxidative stress-...	2	2	0.43	0.04628
GO:1903223	positive regulation of oxidative stress-...	2	2	0.43	0.04628
GO:1903279	regulation of calcium:sodium antiporter ...	2	2	0.43	0.04628
GO:1903280	negative regulation of calcium:sodium an...	2	2	0.43	0.04628
GO:1903329	regulation of iron-sulfur cluster assemb...	2	2	0.43	0.04628
GO:1903376	regulation of oxidative stress-induced n...	2	2	0.43	0.04628
GO:1903378	positive regulation of oxidative stress-...	2	2	0.43	0.04628
GO:1903401	L-lysine transmembrane transport	2	2	0.43	0.04628
GO:1903416	response to glycoside	2	2	0.43	0.04628
GO:1903745	negative regulation of pharyngeal pumpin...	2	2	0.43	0.04628
GO:1903999	negative regulation of eating behavior	2	2	0.43	0.04628
GO:1904146	positive regulation of meiotic cell cycl...	2	2	0.43	0.04628
GO:1904338	regulation of dopaminergic neuron differ...	2	2	0.43	0.04628
GO:1904340	positive regulation of dopaminergic neur...	2	2	0.43	0.04628
GO:1905065	positive regulation of vascular smooth m...	2	2	0.43	0.04628
GO:1905155	positive regulation of membrane invagina...	2	2	0.43	0.04628
GO:1905779	positive regulation of exonuclease activ...	2	2	0.43	0.04628
GO:1990573	potassium ion import across plasma membr...	2	2	0.43	0.04628
GO:2000037	regulation of stomatal complex patternin...	2	2	0.43	0.04628
GO:2000107	negative regulation of leukocyte apoptot...	2	2	0.43	0.04628
GO:2000247	positive regulation of establishment or ...	2	2	0.43	0.04628
GO:2000252	negative regulation of feeding behavior	2	2	0.43	0.04628
GO:2000551	regulation of T-helper 2 cell cytokine p...	2	2	0.43	0.04628
GO:2001204	regulation of osteoclast development	2	2	0.43	0.04628
GO:2001205	negative regulation of osteoclast develo...	2	2	0.43	0.04628
GO:0009605	response to external stimulus	560	136	120.53	0.04637
GO:0098660	inorganic ion transmembrane transport	137	38	29.49	0.04726
GO:0002221	pattern recognition receptor signaling p...	20	8	4.3	0.04728
GO:0002758	innate immune response-activating signal...	20	8	4.3	0.04728
GO:0006749	glutathione metabolic process	20	8	4.3	0.04728
GO:0006813	potassium ion transport	20	8	4.3	0.04728
GO:0009084	glutamine family amino acid biosynthetic...	20	8	4.3	0.04728
GO:0042051	compound eye photoreceptor development	20	8	4.3	0.04728
GO:0051293	establishment of spindle localization	20	8	4.3	0.04728
GO:0051653	spindle localization	20	8	4.3	0.04728
GO:0072698	protein localization to microtubule cyto...	20	8	4.3	0.04728
GO:0006801	superoxide metabolic process	27	10	5.81	0.04739
GO:0008356	asymmetric cell division	27	10	5.81	0.04739
GO:0010458	exit from mitosis	27	10	5.81	0.04739
GO:0051453	regulation of intracellular pH	27	10	5.81	0.04739
GO:0010562	positive regulation of phosphorus metabo...	133	37	28.63	0.04783
GO:0045937	positive regulation of phosphate metabol...	133	37	28.63	0.04783
GO:0032147	activation of protein kinase activity	38	13	8.18	0.04831
GO:0055067	monovalent inorganic cation homeostasis	38	13	8.18	0.04831
GO:0051962	positive regulation of nervous system de...	65	20	13.99	0.05061
GO:0021700	developmental maturation	109	31	23.46	0.05079
GO:0050708	regulation of protein secretion	42	14	9.04	0.05092
GO:0097164	ammonium ion metabolic process	42	14	9.04	0.05092
GO:0006979	response to oxidative stress	273	70	58.76	0.05110
GO:0048699	generation of neurons	226	59	48.64	0.05122
GO:0006903	vesicle targeting	31	11	6.67	0.05201
GO:0015850	organic hydroxy compound transport	31	11	6.67	0.05201
GO:0060537	muscle tissue development	31	11	6.67	0.05201
GO:0006342	chromatin silencing	85	25	18.3	0.05213
GO:0007076	mitotic chromosome condensation	17	7	3.66	0.05342
GO:0010101	post-embryonic root morphogenesis	17	7	3.66	0.05342
GO:0071963	establishment or maintenance of cell pol...	17	7	3.66	0.05342
GO:0008610	lipid biosynthetic process	214	56	46.06	0.05433
GO:0016053	organic acid biosynthetic process	214	56	46.06	0.05433
GO:0046394	carboxylic acid biosynthetic process	214	56	46.06	0.05433
GO:0002478	antigen processing and presentation of e...	24	9	5.17	0.05440
GO:0006901	vesicle coating	24	9	5.17	0.05440
GO:0042113	B cell activation	24	9	5.17	0.05440
GO:0045637	regulation of myeloid cell differentiati...	24	9	5.17	0.05440
GO:0050830	defense response to Gram-positive bacter...	24	9	5.17	0.05440
GO:0051495	positive regulation of cytoskeleton orga...	24	9	5.17	0.05440
GO:0045666	positive regulation of neuron differenti...	50	16	10.76	0.05474
GO:0090068	positive regulation of cell cycle proces...	122	34	26.26	0.05497
GO:0012501	programmed cell death	326	82	70.17	0.05533
GO:0050790	regulation of catalytic activity	374	93	80.5	0.05570
GO:0019359	nicotinamide nucleotide biosynthetic pro...	35	12	7.53	0.05575
GO:0019363	pyridine nucleotide biosynthetic process	35	12	7.53	0.05575
GO:0042157	lipoprotein metabolic process	35	12	7.53	0.05575
GO:0042770	signal transduction in response to DNA d...	35	12	7.53	0.05575
GO:0006082	organic acid metabolic process	431	106	92.77	0.05583
GO:0043436	oxoacid metabolic process	431	106	92.77	0.05583
GO:0019637	organophosphate metabolic process	361	90	77.7	0.05601
GO:0010212	response to ionizing radiation	54	17	11.62	0.05610
GO:0098869	cellular oxidant detoxification	54	17	11.62	0.05610
GO:0001932	regulation of protein phosphorylation	168	45	36.16	0.05645
GO:0030030	cell projection organization	206	54	44.34	0.05649
GO:0044282	small molecule catabolic process	143	39	30.78	0.05678
