GO.ID	Term	Annotated	Significant	Expected	classic
GO:0060575	intestinal epithelial cell differentiati...	2	1	0.09	0.09115
GO:0060576	intestinal epithelial cell development	2	1	0.09	0.09115
GO:0060688	regulation of morphogenesis of a branchi...	2	1	0.09	0.09115
GO:0061163	endoplasmic reticulum polarization	2	1	0.09	0.09115
GO:0061164	transitional endoplasmic reticulum polar...	2	1	0.09	0.09115
GO:0061165	endoplasmic reticulum localization invol...	2	1	0.09	0.09115
GO:0061166	establishment of endoplasmic reticulum l...	2	1	0.09	0.09115
GO:0061806	regulation of DNA recombination at centr...	2	1	0.09	0.09115
GO:0070370	cellular heat acclimation	2	1	0.09	0.09115
GO:0070901	mitochondrial tRNA methylation	2	1	0.09	0.09115
GO:0090083	regulation of inclusion body assembly	2	1	0.09	0.09115
GO:0090232	positive regulation of spindle checkpoin...	2	1	0.09	0.09115
GO:0090267	positive regulation of mitotic cell cycl...	2	1	0.09	0.09115
GO:0090324	negative regulation of oxidative phospho...	2	1	0.09	0.09115
GO:0090647	modulation of age-related behavioral dec...	2	1	0.09	0.09115
GO:0097028	dendritic cell differentiation	2	1	0.09	0.09115
GO:0099116	tRNA 5'-end processing	2	1	0.09	0.09115
GO:0110025	DNA strand resection involved in replica...	2	1	0.09	0.09115
GO:1900044	regulation of protein K63-linked ubiquit...	2	1	0.09	0.09115
GO:1900045	negative regulation of protein K63-linke...	2	1	0.09	0.09115
GO:1901047	insulin receptor signaling pathway invol...	2	1	0.09	0.09115
GO:1901298	regulation of hydrogen peroxide-mediated...	2	1	0.09	0.09115
GO:1901299	negative regulation of hydrogen peroxide...	2	1	0.09	0.09115
GO:1901569	fatty acid derivative catabolic process	2	1	0.09	0.09115
GO:1901978	positive regulation of cell cycle checkp...	2	1	0.09	0.09115
GO:1901999	homogentisate metabolic process	2	1	0.09	0.09115
GO:1902000	homogentisate catabolic process	2	1	0.09	0.09115
GO:1902043	positive regulation of extrinsic apoptot...	2	1	0.09	0.09115
GO:1902167	positive regulation of intrinsic apoptot...	2	1	0.09	0.09115
GO:1902855	regulation of non-motile cilium assembly	2	1	0.09	0.09115
GO:1902915	negative regulation of protein polyubiqu...	2	1	0.09	0.09115
GO:1903020	positive regulation of glycoprotein meta...	2	1	0.09	0.09115
GO:1903104	regulation of insulin receptor signaling...	2	1	0.09	0.09115
GO:1903423	positive regulation of synaptic vesicle ...	2	1	0.09	0.09115
GO:1903624	regulation of DNA catabolic process	2	1	0.09	0.09115
GO:1904327	protein localization to cytosolic protea...	2	1	0.09	0.09115
GO:1904379	protein localization to cytosolic protea...	2	1	0.09	0.09115
GO:1904796	regulation of core promoter binding	2	1	0.09	0.09115
GO:1904797	negative regulation of core promoter bin...	2	1	0.09	0.09115
GO:1905332	positive regulation of morphogenesis of ...	2	1	0.09	0.09115
GO:1905906	regulation of amyloid fibril formation	2	1	0.09	0.09115
GO:1905908	positive regulation of amyloid fibril fo...	2	1	0.09	0.09115
GO:1990114	RNA polymerase II core complex assembly	2	1	0.09	0.09115
GO:1990171	SCF complex disassembly in response to c...	2	1	0.09	0.09115
GO:1990918	double-strand break repair involved in m...	2	1	0.09	0.09115
GO:2000325	regulation of nuclear receptor transcrip...	2	1	0.09	0.09115
GO:2000327	positive regulation of nuclear receptor ...	2	1	0.09	0.09115
GO:2000465	regulation of glycogen (starch) synthase...	2	1	0.09	0.09115
GO:0034614	cellular response to reactive oxygen spe...	52	5	2.43	0.09267
GO:0010243	response to organonitrogen compound	278	18	12.97	0.09280
GO:0009150	purine ribonucleotide metabolic process	187	13	8.72	0.09348
GO:1902679	negative regulation of RNA biosynthetic ...	187	13	8.72	0.09348
GO:1903507	negative regulation of nucleic acid-temp...	187	13	8.72	0.09348
GO:0048522	positive regulation of cellular process	847	47	39.52	0.09401
GO:0008104	protein localization	646	37	30.14	0.09427
GO:0051641	cellular localization	706	40	32.94	0.09442
GO:0010639	negative regulation of organelle organiz...	118	9	5.51	0.09702
GO:0010033	response to organic substance	708	40	33.03	0.09771
GO:0045087	innate immune response	153	11	7.14	0.09822
GO:0051674	localization of cell	153	11	7.14	0.09822
GO:0007031	peroxisome organization	24	3	1.12	0.09849
GO:0050810	regulation of steroid biosynthetic proce...	24	3	1.12	0.09849
GO:0008333	endosome to lysosome transport	38	4	1.77	0.09852
GO:0016125	sterol metabolic process	38	4	1.77	0.09852
GO:0035282	segmentation	38	4	1.77	0.09852
GO:0045834	positive regulation of lipid metabolic p...	38	4	1.77	0.09852
GO:0006754	ATP biosynthetic process	53	5	2.47	0.09867
GO:0006767	water-soluble vitamin metabolic process	53	5	2.47	0.09867
GO:1901988	negative regulation of cell cycle phase ...	85	7	3.97	0.09931
GO:0061919	process utilizing autophagic mechanism	189	13	8.82	0.09958
GO:0048583	regulation of response to stimulus	550	32	25.66	0.09959
GO:0065003	protein-containing complex assembly	550	32	25.66	0.09959
GO:0007548	sex differentiation	69	6	3.22	0.10041
GO:0001775	cell activation	119	9	5.55	0.10097
GO:0060429	epithelium development	208	14	9.7	0.10238
GO:0051240	positive regulation of multicellular org...	190	13	8.86	0.10272
GO:0033554	cellular response to stress	752	42	35.09	0.10405
GO:0016571	histone methylation	54	5	2.52	0.10486
GO:0010942	positive regulation of cell death	120	9	5.6	0.10501
GO:0000266	mitochondrial fission	12	2	0.56	0.10507
GO:0002168	instar larval development	12	2	0.56	0.10507
GO:0007519	skeletal muscle tissue development	12	2	0.56	0.10507
GO:0008589	regulation of smoothened signaling pathw...	12	2	0.56	0.10507
GO:0009635	response to herbicide	12	2	0.56	0.10507
GO:0010827	regulation of glucose transmembrane tran...	12	2	0.56	0.10507
GO:0015914	phospholipid transport	12	2	0.56	0.10507
GO:0015918	sterol transport	12	2	0.56	0.10507
GO:0030702	chromatin silencing at centromere	12	2	0.56	0.10507
GO:0032768	regulation of monooxygenase activity	12	2	0.56	0.10507
GO:0034656	nucleobase-containing small molecule cat...	12	2	0.56	0.10507
GO:0034727	piecemeal microautophagy of the nucleus	12	2	0.56	0.10507
GO:0046134	pyrimidine nucleoside biosynthetic proce...	12	2	0.56	0.10507
GO:0046324	regulation of glucose import	12	2	0.56	0.10507
GO:0050715	positive regulation of cytokine secretio...	12	2	0.56	0.10507
GO:0050994	regulation of lipid catabolic process	12	2	0.56	0.10507
GO:0060033	anatomical structure regression	12	2	0.56	0.10507
GO:1903426	regulation of reactive oxygen species bi...	12	2	0.56	0.10507
GO:0071824	protein-DNA complex subunit organization	103	8	4.81	0.10532
GO:0009142	nucleoside triphosphate biosynthetic pro...	70	6	3.27	0.10582
GO:0003013	circulatory system process	39	4	1.82	0.10600
GO:0006626	protein targeting to mitochondrion	39	4	1.82	0.10600
GO:0008015	blood circulation	39	4	1.82	0.10600
GO:0034968	histone lysine methylation	39	4	1.82	0.10600
GO:0003015	heart process	25	3	1.17	0.10827
GO:0006221	pyrimidine nucleotide biosynthetic proce...	25	3	1.17	0.10827
GO:0006476	protein deacetylation	25	3	1.17	0.10827
GO:0042398	cellular modified amino acid biosyntheti...	25	3	1.17	0.10827
GO:0060047	heart contraction	25	3	1.17	0.10827
GO:0006323	DNA packaging	87	7	4.06	0.10900
GO:0051345	positive regulation of hydrolase activit...	121	9	5.65	0.10913
GO:0016197	endosomal transport	104	8	4.85	0.10981
GO:0016477	cell migration	104	8	4.85	0.10981
GO:0044089	positive regulation of cellular componen...	104	8	4.85	0.10981
GO:0051276	chromosome organization	477	28	22.26	0.11063
GO:0006487	protein N-linked glycosylation	55	5	2.57	0.11125
GO:0010876	lipid localization	71	6	3.31	0.11138
GO:0032259	methylation	139	10	6.49	0.11139
GO:1901564	organonitrogen compound metabolic proces...	1721	88	80.3	0.11332
GO:0032509	endosome transport via multivesicular bo...	40	4	1.87	0.11373
GO:0071310	cellular response to organic substance	440	26	20.53	0.11515
GO:0031401	positive regulation of protein modificat...	158	11	7.37	0.11628
GO:0009124	nucleoside monophosphate biosynthetic pr...	72	6	3.36	0.11709
GO:0009306	protein secretion	72	6	3.36	0.11709
GO:0010604	positive regulation of macromolecule met...	559	32	26.08	0.11742
GO:0008406	gonad development	56	5	2.61	0.11781
GO:0031330	negative regulation of cellular cataboli...	56	5	2.61	0.11781
GO:0045137	development of primary sexual characteri...	56	5	2.61	0.11781
GO:0007368	determination of left/right symmetry	26	3	1.21	0.11840
GO:0009163	nucleoside biosynthetic process	26	3	1.21	0.11840
GO:0016126	sterol biosynthetic process	26	3	1.21	0.11840
GO:0035265	organ growth	26	3	1.21	0.11840
GO:1903051	negative regulation of proteolysis invol...	26	3	1.21	0.11840
GO:1903363	negative regulation of cellular protein ...	26	3	1.21	0.11840
GO:0042221	response to chemical	1068	57	49.83	0.11875
GO:0015711	organic anion transport	106	8	4.95	0.11910
GO:0051235	maintenance of location	89	7	4.15	0.11919
GO:0000132	establishment of mitotic spindle orienta...	13	2	0.61	0.12051
GO:0006195	purine nucleotide catabolic process	13	2	0.61	0.12051
GO:0006206	pyrimidine nucleobase metabolic process	13	2	0.61	0.12051
GO:0006570	tyrosine metabolic process	13	2	0.61	0.12051
GO:0009221	pyrimidine deoxyribonucleotide biosynthe...	13	2	0.61	0.12051
GO:0031000	response to caffeine	13	2	0.61	0.12051
GO:0032368	regulation of lipid transport	13	2	0.61	0.12051
GO:0032435	negative regulation of proteasomal ubiqu...	13	2	0.61	0.12051
GO:0036270	response to diuretic	13	2	0.61	0.12051
GO:0046209	nitric oxide metabolic process	13	2	0.61	0.12051
GO:0052167	modulation by symbiont of host innate im...	13	2	0.61	0.12051
GO:0052306	modulation by organism of innate immune ...	13	2	0.61	0.12051
GO:0052552	modulation by organism of immune respons...	13	2	0.61	0.12051
GO:0052553	modulation by symbiont of host immune re...	13	2	0.61	0.12051
GO:0060261	positive regulation of transcription ini...	13	2	0.61	0.12051
GO:1905515	non-motile cilium assembly	13	2	0.61	0.12051
GO:2000144	positive regulation of DNA-templated tra...	13	2	0.61	0.12051
GO:2001057	reactive nitrogen species metabolic proc...	13	2	0.61	0.12051
GO:1903506	regulation of nucleic acid-templated tra...	423	25	19.74	0.12095
GO:0036465	synaptic vesicle recycling	41	4	1.91	0.12171
GO:0071985	multivesicular body sorting pathway	41	4	1.91	0.12171
GO:0033365	protein localization to organelle	346	21	16.14	0.12172
