GO.ID	Term	Annotated	Significant	Expected	classic
GO:0051273	beta-glucan metabolic process	9	4	2.44	0.20664
GO:0051278	fungal-type cell wall polysaccharide bio...	9	4	2.44	0.20664
GO:0070592	cell wall polysaccharide biosynthetic pr...	9	4	2.44	0.20664
GO:0071029	nuclear ncRNA surveillance	9	4	2.44	0.20664
GO:0071035	nuclear polyadenylation-dependent rRNA c...	9	4	2.44	0.20664
GO:0071038	nuclear polyadenylation-dependent tRNA c...	9	4	2.44	0.20664
GO:0071046	nuclear polyadenylation-dependent ncRNA ...	9	4	2.44	0.20664
GO:0071051	polyadenylation-dependent snoRNA 3'-end ...	9	4	2.44	0.20664
GO:0071277	cellular response to calcium ion	9	4	2.44	0.20664
GO:1901031	regulation of response to reactive oxyge...	9	4	2.44	0.20664
GO:0006487	protein N-linked glycosylation	55	18	14.9	0.21077
GO:0006221	pyrimidine nucleotide biosynthetic proce...	25	9	6.77	0.21378
GO:0042398	cellular modified amino acid biosyntheti...	25	9	6.77	0.21378
GO:0048528	post-embryonic root development	25	9	6.77	0.21378
GO:2000765	regulation of cytoplasmic translation	25	9	6.77	0.21378
GO:0006520	cellular amino acid metabolic process	202	60	54.73	0.21622
GO:0007417	central nervous system development	107	33	28.99	0.21678
GO:0043086	negative regulation of catalytic activit...	107	33	28.99	0.21678
GO:0006164	purine nucleotide biosynthetic process	121	37	32.78	0.21733
GO:0015893	drug transport	52	17	14.09	0.22108
GO:0043009	chordate embryonic development	83	26	22.49	0.22308
GO:0007420	brain development	90	28	24.38	0.22440
GO:0052173	response to defenses of other organism i...	22	8	5.96	0.22447
GO:0052200	response to host defenses	22	8	5.96	0.22447
GO:0075136	response to host	22	8	5.96	0.22447
GO:0030900	forebrain development	42	14	11.38	0.22576
GO:0009152	purine ribonucleotide biosynthetic proce...	118	36	31.97	0.22606
GO:1901135	carbohydrate derivative metabolic proces...	389	112	105.39	0.22755
GO:0009566	fertilization	32	11	8.67	0.22802
GO:0010001	glial cell differentiation	19	7	5.15	0.23590
GO:0015865	purine nucleotide transport	19	7	5.15	0.23590
GO:0034427	nuclear-transcribed mRNA catabolic proce...	19	7	5.15	0.23590
GO:0034661	ncRNA catabolic process	19	7	5.15	0.23590
GO:0034754	cellular hormone metabolic process	19	7	5.15	0.23590
GO:0071236	cellular response to antibiotic	56	18	15.17	0.23660
GO:0015748	organophosphate ester transport	39	13	10.57	0.23745
GO:0031348	negative regulation of defense response	29	10	7.86	0.24016
GO:0032527	protein exit from endoplasmic reticulum	29	10	7.86	0.24016
GO:0042446	hormone biosynthetic process	29	10	7.86	0.24016
GO:0043488	regulation of mRNA stability	29	10	7.86	0.24016
GO:0044092	negative regulation of molecular functio...	151	45	40.91	0.24807
GO:0007028	cytoplasm organization	16	6	4.33	0.24811
GO:0008037	cell recognition	16	6	4.33	0.24811
GO:0032091	negative regulation of protein binding	16	6	4.33	0.24811
GO:0042790	nucleolar large rRNA transcription by RN...	16	6	4.33	0.24811
GO:0048438	floral whorl development	16	6	4.33	0.24811
GO:0051444	negative regulation of ubiquitin-protein...	16	6	4.33	0.24811
GO:0070651	nonfunctional rRNA decay	16	6	4.33	0.24811
GO:0072091	regulation of stem cell proliferation	16	6	4.33	0.24811
GO:1901663	quinone biosynthetic process	16	6	4.33	0.24811
GO:1990089	response to nerve growth factor	16	6	4.33	0.24811
GO:1990090	cellular response to nerve growth factor...	16	6	4.33	0.24811
GO:0006082	organic acid metabolic process	431	123	116.77	0.25097
GO:0043436	oxoacid metabolic process	431	123	116.77	0.25097
GO:0009733	response to auxin	26	9	7.04	0.25336
GO:0043928	exonucleolytic nuclear-transcribed mRNA ...	26	9	7.04	0.25336
GO:0035966	response to topologically incorrect prot...	74	23	20.05	0.25470
GO:0009636	response to toxic substance	198	58	53.64	0.26000
GO:0001701	in utero embryonic development	50	16	13.55	0.26086
GO:0045471	response to ethanol	50	16	13.55	0.26086
GO:0009221	pyrimidine deoxyribonucleotide biosynthe...	13	5	3.52	0.26109
GO:0021761	limbic system development	13	5	3.52	0.26109
GO:0030431	sleep	13	5	3.52	0.26109
GO:0031118	rRNA pseudouridine synthesis	13	5	3.52	0.26109
GO:0032435	negative regulation of proteasomal ubiqu...	13	5	3.52	0.26109
GO:0042435	indole-containing compound biosynthetic ...	13	5	3.52	0.26109
GO:1904814	regulation of protein localization to ch...	13	5	3.52	0.26109
GO:0052547	regulation of peptidase activity	78	24	21.13	0.26687
GO:0021543	pallium development	23	8	6.23	0.26782
GO:0048527	lateral root development	23	8	6.23	0.26782
GO:0036294	cellular response to decreased oxygen le...	40	13	10.84	0.27023
GO:0000453	enzyme-directed rRNA 2'-O-methylation	1	1	0.27	0.27092
GO:0000464	endonucleolytic cleavage in ITS1 upstrea...	1	1	0.27	0.27092
GO:0000494	box C/D snoRNA 3'-end processing	1	1	0.27	0.27092
GO:0000495	box H/ACA snoRNA 3'-end processing	1	1	0.27	0.27092
GO:0000720	pyrimidine dimer repair by nucleotide-ex...	1	1	0.27	0.27092
GO:0000964	mitochondrial RNA 5'-end processing	1	1	0.27	0.27092
GO:0000965	mitochondrial RNA 3'-end processing	1	1	0.27	0.27092
GO:0001316	age-dependent response to reactive oxyge...	1	1	0.27	0.27092
GO:0001317	accumulation of oxidatively modified pro...	1	1	0.27	0.27092
GO:0001319	inheritance of oxidatively modified prot...	1	1	0.27	0.27092
GO:0001321	age-dependent general metabolic decline ...	1	1	0.27	0.27092
GO:0001322	age-dependent response to oxidative stre...	1	1	0.27	0.27092
GO:0001546	preantral ovarian follicle growth	1	1	0.27	0.27092
GO:0001552	ovarian follicle atresia	1	1	0.27	0.27092
GO:0001656	metanephros development	1	1	0.27	0.27092
GO:0001682	tRNA 5'-leader removal	1	1	0.27	0.27092
GO:0001705	ectoderm formation	1	1	0.27	0.27092
GO:0001712	ectodermal cell fate commitment	1	1	0.27	0.27092
GO:0001715	ectodermal cell fate specification	1	1	0.27	0.27092
GO:0001911	negative regulation of leukocyte mediate...	1	1	0.27	0.27092
GO:0001937	negative regulation of endothelial cell ...	1	1	0.27	0.27092
GO:0001941	postsynaptic membrane organization	1	1	0.27	0.27092
GO:0001980	regulation of systemic arterial blood pr...	1	1	0.27	0.27092
GO:0002014	vasoconstriction of artery involved in i...	1	1	0.27	0.27092
GO:0002052	positive regulation of neuroblast prolif...	1	1	0.27	0.27092
GO:0002062	chondrocyte differentiation	1	1	0.27	0.27092
GO:0002109	maturation of SSU-rRNA from tricistronic...	1	1	0.27	0.27092
GO:0002213	defense response to insect	1	1	0.27	0.27092
GO:0002229	defense response to oomycetes	1	1	0.27	0.27092
GO:0002309	T cell proliferation involved in immune ...	1	1	0.27	0.27092
GO:0002396	MHC protein complex assembly	1	1	0.27	0.27092
GO:0002397	MHC class I protein complex assembly	1	1	0.27	0.27092
GO:0002407	dendritic cell chemotaxis	1	1	0.27	0.27092
GO:0002439	chronic inflammatory response to antigen...	1	1	0.27	0.27092
GO:0002501	peptide antigen assembly with MHC protei...	1	1	0.27	0.27092
GO:0002502	peptide antigen assembly with MHC class ...	1	1	0.27	0.27092
GO:0002536	respiratory burst involved in inflammato...	1	1	0.27	0.27092
GO:0002548	monocyte chemotaxis	1	1	0.27	0.27092
GO:0002715	regulation of natural killer cell mediat...	1	1	0.27	0.27092
GO:0002716	negative regulation of natural killer ce...	1	1	0.27	0.27092
GO:0002939	tRNA N1-guanine methylation	1	1	0.27	0.27092
GO:0002943	tRNA dihydrouridine synthesis	1	1	0.27	0.27092
GO:0003056	regulation of vascular smooth muscle con...	1	1	0.27	0.27092
GO:0003084	positive regulation of systemic arterial...	1	1	0.27	0.27092
GO:0003241	growth involved in heart morphogenesis	1	1	0.27	0.27092
GO:0003245	cardiac muscle tissue growth involved in...	1	1	0.27	0.27092
GO:0003247	post-embryonic cardiac muscle cell growt...	1	1	0.27	0.27092
GO:0003338	metanephros morphogenesis	1	1	0.27	0.27092
GO:0003376	sphingosine-1-phosphate receptor signali...	1	1	0.27	0.27092
GO:0003416	endochondral bone growth	1	1	0.27	0.27092
GO:0003417	growth plate cartilage development	1	1	0.27	0.27092
GO:0003419	growth plate cartilage chondrocyte proli...	1	1	0.27	0.27092
GO:0003420	regulation of growth plate cartilage cho...	1	1	0.27	0.27092
GO:0006001	fructose catabolic process	1	1	0.27	0.27092
GO:0006046	N-acetylglucosamine catabolic process	1	1	0.27	0.27092
GO:0006049	UDP-N-acetylglucosamine catabolic proces...	1	1	0.27	0.27092
GO:0006054	N-acetylneuraminate metabolic process	1	1	0.27	0.27092
GO:0006077	(1->6)-beta-D-glucan metabolic process	1	1	0.27	0.27092
GO:0006078	(1->6)-beta-D-glucan biosynthetic proces...	1	1	0.27	0.27092
GO:0006169	adenosine salvage	1	1	0.27	0.27092
GO:0006175	dATP biosynthetic process	1	1	0.27	0.27092
GO:0006177	GMP biosynthetic process	1	1	0.27	0.27092
GO:0006208	pyrimidine nucleobase catabolic process	1	1	0.27	0.27092
GO:0006212	uracil catabolic process	1	1	0.27	0.27092
GO:0006222	UMP biosynthetic process	1	1	0.27	0.27092
GO:0006256	UDP catabolic process	1	1	0.27	0.27092
GO:0006295	nucleotide-excision repair, DNA incision...	1	1	0.27	0.27092
GO:0006421	asparaginyl-tRNA aminoacylation	1	1	0.27	0.27092
GO:0006426	glycyl-tRNA aminoacylation	1	1	0.27	0.27092
GO:0006430	lysyl-tRNA aminoacylation	1	1	0.27	0.27092
GO:0006498	N-terminal protein lipidation	1	1	0.27	0.27092
GO:0006499	N-terminal protein myristoylation	1	1	0.27	0.27092
GO:0006540	glutamate decarboxylation to succinate	1	1	0.27	0.27092
GO:0006543	glutamine catabolic process	1	1	0.27	0.27092
GO:0006600	creatine metabolic process	1	1	0.27	0.27092
GO:0006601	creatine biosynthetic process	1	1	0.27	0.27092
GO:0006685	sphingomyelin catabolic process	1	1	0.27	0.27092
GO:0006853	carnitine shuttle	1	1	0.27	0.27092
GO:0006864	pyrimidine nucleotide transport	1	1	0.27	0.27092
GO:0006924	activation-induced cell death of T cells	1	1	0.27	0.27092
GO:0006956	complement activation	1	1	0.27	0.27092
GO:0007174	epidermal growth factor catabolic proces...	1	1	0.27	0.27092
GO:0007205	protein kinase C-activating G protein-co...	1	1	0.27	0.27092
GO:0007296	vitellogenesis	1	1	0.27	0.27092
GO:0008101	decapentaplegic signaling pathway	1	1	0.27	0.27092
GO:0008153	para-aminobenzoic acid biosynthetic proc...	1	1	0.27	0.27092
