GO.ID	Term	Annotated	Significant	Expected	classic
GO:0000798	nuclear cohesin complex	4	0	1.01	1.00000
GO:0000799	nuclear condensin complex	5	0	1.27	1.00000
GO:0000800	lateral element	7	0	1.78	1.00000
GO:0000801	central element	2	0	0.51	1.00000
GO:0000808	origin recognition complex	2	0	0.51	1.00000
GO:0000813	ESCRT I complex	2	0	0.51	1.00000
GO:0000814	ESCRT II complex	3	0	0.76	1.00000
GO:0000815	ESCRT III complex	7	0	1.78	1.00000
GO:0000838	Hrd1p ubiquitin ligase ERAD-M complex	1	0	0.25	1.00000
GO:0000923	equatorial microtubule organizing center	3	0	0.76	1.00000
GO:0000928	gamma-tubulin small complex, spindle pol...	3	0	0.76	1.00000
GO:0000930	gamma-tubulin complex	4	0	1.01	1.00000
GO:0000931	gamma-tubulin large complex	2	0	0.51	1.00000
GO:0000935	division septum	2	0	0.51	1.00000
GO:0000936	primary cell septum	1	0	0.25	1.00000
GO:0000938	GARP complex	4	0	1.01	1.00000
GO:0000939	condensed chromosome inner kinetochore	2	0	0.51	1.00000
GO:0000940	condensed chromosome outer kinetochore	3	0	0.76	1.00000
GO:0000941	condensed nuclear chromosome inner kinet...	2	0	0.51	1.00000
GO:0000942	condensed nuclear chromosome outer kinet...	2	0	0.51	1.00000
GO:0001400	mating projection base	1	0	0.25	1.00000
GO:0001401	mitochondrial sorting and assembly machi...	1	0	0.25	1.00000
GO:0001411	hyphal tip	3	0	0.76	1.00000
GO:0001669	acrosomal vesicle	10	0	2.54	1.00000
GO:0001725	stress fiber	3	0	0.76	1.00000
GO:0001741	XY body	1	0	0.25	1.00000
GO:0001772	immunological synapse	2	0	0.51	1.00000
GO:0001939	female pronucleus	1	0	0.25	1.00000
GO:0001940	male pronucleus	1	0	0.25	1.00000
GO:0002080	acrosomal membrane	1	0	0.25	1.00000
GO:0002081	outer acrosomal membrane	1	0	0.25	1.00000
GO:0002177	manchette	4	0	1.01	1.00000
GO:0002178	palmitoyltransferase complex	3	0	0.76	1.00000
GO:0005604	basement membrane	5	0	1.27	1.00000
GO:0005638	lamin filament	3	0	0.76	1.00000
GO:0005639	integral component of nuclear inner memb...	2	0	0.51	1.00000
GO:0005641	nuclear envelope lumen	4	0	1.01	1.00000
GO:0005655	nucleolar ribonuclease P complex	1	0	0.25	1.00000
GO:0005658	alpha DNA polymerase:primase complex	7	0	1.78	1.00000
GO:0005662	DNA replication factor A complex	1	0	0.25	1.00000
GO:0005663	DNA replication factor C complex	6	0	1.52	1.00000
GO:0005664	nuclear origin of replication recognitio...	2	0	0.51	1.00000
GO:0005669	transcription factor TFIID complex	15	0	3.81	1.00000
GO:0005671	Ada2/Gcn5/Ada3 transcription activator c...	4	0	1.01	1.00000
GO:0005673	transcription factor TFIIE complex	1	0	0.25	1.00000
GO:0005675	transcription factor TFIIH holo complex	12	0	3.04	1.00000
GO:0005680	anaphase-promoting complex	12	0	3.04	1.00000
GO:0005704	polytene chromosome band	1	0	0.25	1.00000
GO:0005705	polytene chromosome interband	6	0	1.52	1.00000
GO:0005713	recombination nodule	1	0	0.25	1.00000
GO:0005715	late recombination nodule	1	0	0.25	1.00000
GO:0005725	intercalary heterochromatin	1	0	0.25	1.00000
GO:0005727	extrachromosomal circular DNA	2	0	0.51	1.00000
GO:0005729	2-micrometer circle DNA	2	0	0.51	1.00000
GO:0005745	m-AAA complex	1	0	0.25	1.00000
GO:0005750	mitochondrial respiratory chain complex ...	5	0	1.27	1.00000
GO:0005751	mitochondrial respiratory chain complex ...	1	0	0.25	1.00000
GO:0005753	mitochondrial proton-transporting ATP sy...	3	0	0.76	1.00000
GO:0005754	mitochondrial proton-transporting ATP sy...	1	0	0.25	1.00000
GO:0005756	mitochondrial proton-transporting ATP sy...	1	0	0.25	1.00000
GO:0005762	mitochondrial large ribosomal subunit	12	0	3.04	1.00000
GO:0005763	mitochondrial small ribosomal subunit	6	0	1.52	1.00000
GO:0005767	secondary lysosome	7	0	1.78	1.00000
GO:0005785	signal recognition particle receptor com...	2	0	0.51	1.00000
GO:0005797	Golgi medial cisterna	9	0	2.28	1.00000
GO:0005818	aster	8	0	2.03	1.00000
GO:0005822	inner plaque of spindle pole body	3	0	0.76	1.00000
GO:0005825	half bridge of spindle pole body	2	0	0.51	1.00000
GO:0005827	polar microtubule	3	0	0.76	1.00000
GO:0005828	kinetochore microtubule	5	0	1.27	1.00000
GO:0005834	heterotrimeric G-protein complex	2	0	0.51	1.00000
GO:0005845	mRNA cap binding complex	7	0	1.78	1.00000
GO:0005846	nuclear cap binding complex	2	0	0.51	1.00000
GO:0005865	striated muscle thin filament	1	0	0.25	1.00000
GO:0005868	cytoplasmic dynein complex	6	0	1.52	1.00000
GO:0005869	dynactin complex	6	0	1.52	1.00000
GO:0005871	kinesin complex	15	0	3.81	1.00000
GO:0005873	plus-end kinesin complex	2	0	0.51	1.00000
GO:0005876	spindle microtubule	19	0	4.82	1.00000
GO:0005885	Arp2/3 protein complex	2	0	0.51	1.00000
GO:0005889	potassium:proton exchanging ATPase compl...	2	0	0.51	1.00000
GO:0005890	sodium:potassium-exchanging ATPase compl...	2	0	0.51	1.00000
GO:0005902	microvillus	3	0	0.76	1.00000
