GO.ID	Term	Annotated	Significant	Expected	classic
GO:0046654	tetrahydrofolate biosynthetic process	9	1	0.28	0.24631
GO:0048332	mesoderm morphogenesis	9	1	0.28	0.24631
GO:0048738	cardiac muscle tissue development	9	1	0.28	0.24631
GO:0050732	negative regulation of peptidyl-tyrosine...	9	1	0.28	0.24631
GO:0050921	positive regulation of chemotaxis	9	1	0.28	0.24631
GO:0060258	negative regulation of filamentous growt...	9	1	0.28	0.24631
GO:0061641	CENP-A containing chromatin organization	9	1	0.28	0.24631
GO:0070613	regulation of protein processing	9	1	0.28	0.24631
GO:0071285	cellular response to lithium ion	9	1	0.28	0.24631
GO:0071459	protein localization to chromosome, cent...	9	1	0.28	0.24631
GO:0097529	myeloid leukocyte migration	9	1	0.28	0.24631
GO:1900429	negative regulation of filamentous growt...	9	1	0.28	0.24631
GO:1901019	regulation of calcium ion transmembrane ...	9	1	0.28	0.24631
GO:1903317	regulation of protein maturation	9	1	0.28	0.24631
GO:2000220	regulation of pseudohyphal growth	9	1	0.28	0.24631
GO:0008299	isoprenoid biosynthetic process	31	2	0.96	0.24826
GO:0019882	antigen processing and presentation	31	2	0.96	0.24826
GO:0097352	autophagosome maturation	31	2	0.96	0.24826
GO:0009725	response to hormone	371	14	11.46	0.25068
GO:1901362	organic cyclic compound biosynthetic pro...	894	31	27.62	0.25347
GO:0009063	cellular amino acid catabolic process	57	3	1.76	0.25724
GO:0006220	pyrimidine nucleotide metabolic process	32	2	0.99	0.25986
GO:0033013	tetrapyrrole metabolic process	32	2	0.99	0.25986
GO:0033866	nucleoside bisphosphate biosynthetic pro...	32	2	0.99	0.25986
GO:0034030	ribonucleoside bisphosphate biosynthetic...	32	2	0.99	0.25986
GO:0034033	purine nucleoside bisphosphate biosynthe...	32	2	0.99	0.25986
GO:0009611	response to wounding	84	4	2.59	0.26021
GO:0006950	response to stress	1150	39	35.53	0.26219
GO:0043067	regulation of programmed cell death	256	10	7.91	0.26406
GO:0051336	regulation of hydrolase activity	169	7	5.22	0.26547
GO:0097237	cellular response to toxic substance	113	5	3.49	0.26943
GO:0006942	regulation of striated muscle contractio...	10	1	0.31	0.26966
GO:0006959	humoral immune response	10	1	0.31	0.26966
GO:0007601	visual perception	10	1	0.31	0.26966
GO:0007635	chemosensory behavior	10	1	0.31	0.26966
GO:0009240	isopentenyl diphosphate biosynthetic pro...	10	1	0.31	0.26966
GO:0010923	negative regulation of phosphatase activ...	10	1	0.31	0.26966
GO:0035266	meristem growth	10	1	0.31	0.26966
GO:0042744	hydrogen peroxide catabolic process	10	1	0.31	0.26966
GO:0044571	[2Fe-2S] cluster assembly	10	1	0.31	0.26966
GO:0046490	isopentenyl diphosphate metabolic proces...	10	1	0.31	0.26966
GO:0046513	ceramide biosynthetic process	10	1	0.31	0.26966
GO:0050848	regulation of calcium-mediated signaling	10	1	0.31	0.26966
GO:0071941	nitrogen cycle metabolic process	10	1	0.31	0.26966
GO:0090398	cellular senescence	10	1	0.31	0.26966
GO:2001025	positive regulation of response to drug	10	1	0.31	0.26966
GO:2001038	regulation of cellular response to drug	10	1	0.31	0.26966
GO:0006972	hyperosmotic response	33	2	1.02	0.27146
GO:0009723	response to ethylene	33	2	1.02	0.27146
GO:0045839	negative regulation of mitotic nuclear d...	33	2	1.02	0.27146
GO:2000242	negative regulation of reproductive proc...	33	2	1.02	0.27146
GO:0010033	response to organic substance	715	25	22.09	0.27285
GO:0000302	response to reactive oxygen species	86	4	2.66	0.27405
GO:0042445	hormone metabolic process	59	3	1.82	0.27415
GO:0019439	aromatic compound catabolic process	259	10	8	0.27599
GO:0030162	regulation of proteolysis	172	7	5.31	0.28014
GO:0009755	hormone-mediated signaling pathway	87	4	2.69	0.28102
GO:0048545	response to steroid hormone	87	4	2.69	0.28102
GO:0070838	divalent metal ion transport	60	3	1.85	0.28265
GO:0072511	divalent inorganic cation transport	60	3	1.85	0.28265
GO:0000060	protein import into nucleus, translocati...	11	1	0.34	0.29229
GO:0001935	endothelial cell proliferation	11	1	0.34	0.29229
GO:0006085	acetyl-CoA biosynthetic process	11	1	0.34	0.29229
GO:0006739	NADP metabolic process	11	1	0.34	0.29229
GO:0006783	heme biosynthetic process	11	1	0.34	0.29229
GO:0006809	nitric oxide biosynthetic process	11	1	0.34	0.29229
GO:0007124	pseudohyphal growth	11	1	0.34	0.29229
GO:0009453	energy taxis	11	1	0.34	0.29229
GO:0009933	meristem structural organization	11	1	0.34	0.29229
GO:0010522	regulation of calcium ion transport into...	11	1	0.34	0.29229
GO:0010594	regulation of endothelial cell migration	11	1	0.34	0.29229
GO:0010634	positive regulation of epithelial cell m...	11	1	0.34	0.29229
GO:0015867	ATP transport	11	1	0.34	0.29229
GO:0031055	chromatin remodeling at centromere	11	1	0.34	0.29229
GO:0034508	centromere complex assembly	11	1	0.34	0.29229
GO:0034698	response to gonadotropin	11	1	0.34	0.29229
GO:0035305	negative regulation of dephosphorylation	11	1	0.34	0.29229
GO:0039702	viral budding via host ESCRT complex	11	1	0.34	0.29229
GO:0042059	negative regulation of epidermal growth ...	11	1	0.34	0.29229
GO:0042331	phototaxis	11	1	0.34	0.29229
GO:0043500	muscle adaptation	11	1	0.34	0.29229
GO:0045835	negative regulation of meiotic nuclear d...	11	1	0.34	0.29229
GO:0046164	alcohol catabolic process	11	1	0.34	0.29229
GO:0046653	tetrahydrofolate metabolic process	11	1	0.34	0.29229
GO:0046847	filopodium assembly	11	1	0.34	0.29229
GO:0050680	negative regulation of epithelial cell p...	11	1	0.34	0.29229
GO:0050879	multicellular organismal movement	11	1	0.34	0.29229
GO:0050881	musculoskeletal movement	11	1	0.34	0.29229
GO:0050953	sensory perception of light stimulus	11	1	0.34	0.29229
GO:0051279	regulation of release of sequestered cal...	11	1	0.34	0.29229
GO:0060048	cardiac muscle contraction	11	1	0.34	0.29229
GO:0061097	regulation of protein tyrosine kinase ac...	11	1	0.34	0.29229
GO:0061387	regulation of extent of cell growth	11	1	0.34	0.29229
GO:0098927	vesicle-mediated transport between endos...	11	1	0.34	0.29229
GO:1901185	negative regulation of ERBB signaling pa...	11	1	0.34	0.29229
GO:2001244	positive regulation of intrinsic apoptot...	11	1	0.34	0.29229
GO:0006515	protein quality control for misfolded or...	35	2	1.08	0.29464
GO:0006898	receptor-mediated endocytosis	35	2	1.08	0.29464
GO:0022904	respiratory electron transport chain	35	2	1.08	0.29464
GO:0048311	mitochondrion distribution	35	2	1.08	0.29464
GO:0061024	membrane organization	205	8	6.33	0.29803
GO:0003008	system process	147	6	4.54	0.30084
GO:0009658	chloroplast organization	36	2	1.11	0.30620
GO:0031099	regeneration	36	2	1.11	0.30620
GO:0042133	neurotransmitter metabolic process	36	2	1.11	0.30620
GO:0045926	negative regulation of growth	36	2	1.11	0.30620
GO:1901659	glycosyl compound biosynthetic process	36	2	1.11	0.30620
GO:0010952	positive regulation of peptidase activit...	63	3	1.95	0.30829
GO:0002573	myeloid leukocyte differentiation	12	1	0.37	0.31423
GO:0006743	ubiquinone metabolic process	12	1	0.37	0.31423
GO:0006744	ubiquinone biosynthetic process	12	1	0.37	0.31423
GO:0008089	anterograde axonal transport	12	1	0.37	0.31423
GO:0009074	aromatic amino acid family catabolic pro...	12	1	0.37	0.31423
GO:0009635	response to herbicide	12	1	0.37	0.31423
GO:0014075	response to amine	12	1	0.37	0.31423
GO:0018107	peptidyl-threonine phosphorylation	12	1	0.37	0.31423
GO:0021766	hippocampus development	12	1	0.37	0.31423
GO:0034766	negative regulation of ion transmembrane...	12	1	0.37	0.31423
GO:0046134	pyrimidine nucleoside biosynthetic proce...	12	1	0.37	0.31423
GO:0046618	drug export	12	1	0.37	0.31423
GO:0048754	branching morphogenesis of an epithelial...	12	1	0.37	0.31423
GO:0048771	tissue remodeling	12	1	0.37	0.31423
GO:0050679	positive regulation of epithelial cell p...	12	1	0.37	0.31423
GO:0051278	fungal-type cell wall polysaccharide bio...	12	1	0.37	0.31423
GO:0061138	morphogenesis of a branching epithelium	12	1	0.37	0.31423
GO:0070592	cell wall polysaccharide biosynthetic pr...	12	1	0.37	0.31423
GO:0071446	cellular response to salicylic acid stim...	12	1	0.37	0.31423
GO:1903426	regulation of reactive oxygen species bi...	12	1	0.37	0.31423
GO:1905954	positive regulation of lipid localizatio...	12	1	0.37	0.31423
GO:0017000	antibiotic biosynthetic process	37	2	1.14	0.31773
GO:0019954	asexual reproduction	37	2	1.14	0.31773
GO:0051187	cofactor catabolic process	37	2	1.14	0.31773
GO:0042326	negative regulation of phosphorylation	65	3	2.01	0.32544
GO:0016125	sterol metabolic process	38	2	1.17	0.32921
GO:0071456	cellular response to hypoxia	38	2	1.17	0.32921
GO:0006629	lipid metabolic process	333	12	10.29	0.32999
GO:0006644	phospholipid metabolic process	94	4	2.9	0.33045
GO:0045862	positive regulation of proteolysis	123	5	3.8	0.33057
GO:0051783	regulation of nuclear division	123	5	3.8	0.33057
GO:1901654	response to ketone	66	3	2.04	0.33402
GO:0001704	formation of primary germ layer	13	1	0.4	0.33549
GO:0006120	mitochondrial electron transport, NADH t...	13	1	0.4	0.33549
GO:0006206	pyrimidine nucleobase metabolic process	13	1	0.4	0.33549
GO:0006570	tyrosine metabolic process	13	1	0.4	0.33549
GO:0009221	pyrimidine deoxyribonucleotide biosynthe...	13	1	0.4	0.33549
GO:0009311	oligosaccharide metabolic process	13	1	0.4	0.33549
GO:0009644	response to high light intensity	13	1	0.4	0.33549
GO:0009742	brassinosteroid mediated signaling pathw...	13	1	0.4	0.33549
