GO.ID	Term	Annotated	Significant	Expected	classic
GO:0070131	positive regulation of mitochondrial tra...	5	1	0.21	0.19708
GO:0070741	response to interleukin-6	5	1	0.21	0.19708
GO:0070861	regulation of protein exit from endoplas...	5	1	0.21	0.19708
GO:0071000	response to magnetism	5	1	0.21	0.19708
GO:0071300	cellular response to retinoic acid	5	1	0.21	0.19708
GO:0071354	cellular response to interleukin-6	5	1	0.21	0.19708
GO:0071371	cellular response to gonadotropin stimul...	5	1	0.21	0.19708
GO:0071372	cellular response to follicle-stimulatin...	5	1	0.21	0.19708
GO:0090199	regulation of release of cytochrome c fr...	5	1	0.21	0.19708
GO:0098849	cellular detoxification of cadmium ion	5	1	0.21	0.19708
GO:0106120	positive regulation of sterol biosynthet...	5	1	0.21	0.19708
GO:1901004	ubiquinone-6 metabolic process	5	1	0.21	0.19708
GO:1901006	ubiquinone-6 biosynthetic process	5	1	0.21	0.19708
GO:1901222	regulation of NIK/NF-kappaB signaling	5	1	0.21	0.19708
GO:1901224	positive regulation of NIK/NF-kappaB sig...	5	1	0.21	0.19708
GO:1901994	negative regulation of meiotic cell cycl...	5	1	0.21	0.19708
GO:1902019	regulation of cilium-dependent cell moti...	5	1	0.21	0.19708
GO:1902103	negative regulation of metaphase/anaphas...	5	1	0.21	0.19708
GO:1904427	positive regulation of calcium ion trans...	5	1	0.21	0.19708
GO:1905133	negative regulation of meiotic chromosom...	5	1	0.21	0.19708
GO:1905517	macrophage migration	5	1	0.21	0.19708
GO:0030001	metal ion transport	111	7	4.76	0.19727
GO:0042133	neurotransmitter metabolic process	36	3	1.55	0.19925
GO:0019637	organophosphate metabolic process	361	19	15.5	0.20077
GO:1902533	positive regulation of intracellular sig...	92	6	3.95	0.20083
GO:0030162	regulation of proteolysis	172	10	7.38	0.20112
GO:0048232	male gamete generation	152	9	6.52	0.20292
GO:0042325	regulation of phosphorylation	193	11	8.28	0.20334
GO:0072522	purine-containing compound biosynthetic ...	132	8	5.67	0.20382
GO:0019752	carboxylic acid metabolic process	405	21	17.38	0.20399
GO:0008610	lipid biosynthetic process	214	12	9.19	0.20467
GO:0071478	cellular response to radiation	74	5	3.18	0.21010
GO:0070588	calcium ion transmembrane transport	37	3	1.59	0.21049
GO:0097327	response to antineoplastic agent	37	3	1.59	0.21049
GO:0000413	protein peptidyl-prolyl isomerization	20	2	0.86	0.21094
GO:0006749	glutathione metabolic process	20	2	0.86	0.21094
GO:0009639	response to red or far red light	20	2	0.86	0.21094
GO:0016925	protein sumoylation	20	2	0.86	0.21094
GO:0042136	neurotransmitter biosynthetic process	20	2	0.86	0.21094
GO:0051480	regulation of cytosolic calcium ion conc...	20	2	0.86	0.21094
GO:0051568	histone H3-K4 methylation	20	2	0.86	0.21094
GO:1900407	regulation of cellular response to oxida...	20	2	0.86	0.21094
GO:0008406	gonad development	56	4	2.4	0.21805
GO:0045137	development of primary sexual characteri...	56	4	2.4	0.21805
GO:0097193	intrinsic apoptotic signaling pathway	56	4	2.4	0.21805
GO:0006082	organic acid metabolic process	431	22	18.5	0.21826
GO:0043436	oxoacid metabolic process	431	22	18.5	0.21826
GO:0006694	steroid biosynthetic process	38	3	1.63	0.22188
GO:0034220	ion transmembrane transport	218	12	9.36	0.22281
GO:1901135	carbohydrate derivative metabolic proces...	389	20	16.7	0.22315
GO:0072593	reactive oxygen species metabolic proces...	76	5	3.26	0.22583
GO:0007565	female pregnancy	21	2	0.9	0.22699
GO:0009404	toxin metabolic process	21	2	0.9	0.22699
GO:0031060	regulation of histone methylation	21	2	0.9	0.22699
GO:0032102	negative regulation of response to exter...	21	2	0.9	0.22699
GO:0050900	leukocyte migration	21	2	0.9	0.22699
GO:0060359	response to ammonium ion	21	2	0.9	0.22699
GO:1905268	negative regulation of chromatin organiz...	21	2	0.9	0.22699
GO:0006605	protein targeting	198	11	8.5	0.22724
GO:0010941	regulation of cell death	304	16	13.05	0.22769
GO:0012501	programmed cell death	326	17	13.99	0.22977
GO:0000737	DNA catabolic process, endonucleolytic	6	1	0.26	0.23160
GO:0001514	selenocysteine incorporation	6	1	0.26	0.23160
GO:0001675	acrosome assembly	6	1	0.26	0.23160
GO:0001890	placenta development	6	1	0.26	0.23160
GO:0003158	endothelium development	6	1	0.26	0.23160
GO:0006098	pentose-phosphate shunt	6	1	0.26	0.23160
GO:0006122	mitochondrial electron transport, ubiqui...	6	1	0.26	0.23160
GO:0006451	translational readthrough	6	1	0.26	0.23160
GO:0006771	riboflavin metabolic process	6	1	0.26	0.23160
GO:0006828	manganese ion transport	6	1	0.26	0.23160
GO:0007288	sperm axoneme assembly	6	1	0.26	0.23160
GO:0007294	germarium-derived oocyte fate determinat...	6	1	0.26	0.23160
GO:0008210	estrogen metabolic process	6	1	0.26	0.23160
GO:0009231	riboflavin biosynthetic process	6	1	0.26	0.23160
GO:0009773	photosynthetic electron transport in pho...	6	1	0.26	0.23160
GO:0015813	L-glutamate transmembrane transport	6	1	0.26	0.23160
GO:0030301	cholesterol transport	6	1	0.26	0.23160
GO:0030706	germarium-derived oocyte differentiation	6	1	0.26	0.23160
GO:0032354	response to follicle-stimulating hormone	6	1	0.26	0.23160
GO:0032367	intracellular cholesterol transport	6	1	0.26	0.23160
GO:0033146	regulation of intracellular estrogen rec...	6	1	0.26	0.23160
GO:0034635	glutathione transport	6	1	0.26	0.23160
GO:0036295	cellular response to increased oxygen le...	6	1	0.26	0.23160
GO:0042727	flavin-containing compound biosynthetic ...	6	1	0.26	0.23160
GO:0042939	tripeptide transport	6	1	0.26	0.23160
GO:0042987	amyloid precursor protein catabolic proc...	6	1	0.26	0.23160
GO:0045003	double-strand break repair via synthesis...	6	1	0.26	0.23160
GO:0045116	protein neddylation	6	1	0.26	0.23160
GO:0045980	negative regulation of nucleotide metabo...	6	1	0.26	0.23160
GO:0050728	negative regulation of inflammatory resp...	6	1	0.26	0.23160
GO:0050805	negative regulation of synaptic transmis...	6	1	0.26	0.23160
GO:0051156	glucose 6-phosphate metabolic process	6	1	0.26	0.23160
GO:0051928	positive regulation of calcium ion trans...	6	1	0.26	0.23160
GO:0055007	cardiac muscle cell differentiation	6	1	0.26	0.23160
GO:0060135	maternal process involved in female preg...	6	1	0.26	0.23160
GO:0060191	regulation of lipase activity	6	1	0.26	0.23160
GO:0061687	detoxification of inorganic compound	6	1	0.26	0.23160
GO:0065001	specification of axis polarity	6	1	0.26	0.23160
GO:0070129	regulation of mitochondrial translation	6	1	0.26	0.23160
GO:0071421	manganese ion transmembrane transport	6	1	0.26	0.23160
GO:0071585	detoxification of cadmium ion	6	1	0.26	0.23160
GO:0097329	response to antimetabolite	6	1	0.26	0.23160
GO:1900543	negative regulation of purine nucleotide...	6	1	0.26	0.23160
GO:1901032	negative regulation of response to react...	6	1	0.26	0.23160
GO:1902175	regulation of oxidative stress-induced i...	6	1	0.26	0.23160
GO:1902932	positive regulation of alcohol biosynthe...	6	1	0.26	0.23160
GO:1903205	regulation of hydrogen peroxide-induced ...	6	1	0.26	0.23160
GO:1903206	negative regulation of hydrogen peroxide...	6	1	0.26	0.23160
GO:1903579	negative regulation of ATP metabolic pro...	6	1	0.26	0.23160
GO:1903651	positive regulation of cytoplasmic trans...	6	1	0.26	0.23160
GO:1904643	response to curcumin	6	1	0.26	0.23160
GO:1990170	stress response to cadmium ion	6	1	0.26	0.23160
GO:2001039	negative regulation of cellular response...	6	1	0.26	0.23160
GO:1901698	response to nitrogen compound	305	16	13.09	0.23169
GO:0006469	negative regulation of protein kinase ac...	39	3	1.67	0.23338
GO:0033673	negative regulation of kinase activity	39	3	1.67	0.23338
GO:0034968	histone lysine methylation	39	3	1.67	0.23338
GO:0042364	water-soluble vitamin biosynthetic proce...	39	3	1.67	0.23338
GO:0043410	positive regulation of MAPK cascade	39	3	1.67	0.23338
GO:0042445	hormone metabolic process	58	4	2.49	0.23664
GO:0043408	regulation of MAPK cascade	58	4	2.49	0.23664
GO:0009152	purine ribonucleotide biosynthetic proce...	118	7	5.07	0.24150
GO:0006629	lipid metabolic process	329	17	14.12	0.24152
GO:0045333	cellular respiration	78	5	3.35	0.24190
GO:0001763	morphogenesis of a branching structure	22	2	0.94	0.24313
GO:0007143	female meiotic nuclear division	22	2	0.94	0.24313
GO:0008585	female gonad development	22	2	0.94	0.24313
GO:0019722	calcium-mediated signaling	22	2	0.94	0.24313
GO:0040020	regulation of meiotic nuclear division	22	2	0.94	0.24313
GO:0042455	ribonucleoside biosynthetic process	22	2	0.94	0.24313
GO:0046545	development of primary female sexual cha...	22	2	0.94	0.24313
GO:0070536	protein K63-linked deubiquitination	22	2	0.94	0.24313
GO:2000059	negative regulation of ubiquitin-depende...	22	2	0.94	0.24313
GO:0006874	cellular calcium ion homeostasis	40	3	1.72	0.24499
GO:0034620	cellular response to unfolded protein	40	3	1.72	0.24499
GO:0055074	calcium ion homeostasis	40	3	1.72	0.24499
GO:0062033	positive regulation of mitotic sister ch...	40	3	1.72	0.24499
GO:0005996	monosaccharide metabolic process	59	4	2.53	0.24608
GO:0010033	response to organic substance	708	34	30.39	0.25362
GO:0031347	regulation of defense response	120	7	5.15	0.25470
GO:0050896	response to stimulus	1764	80	75.72	0.25472
GO:0043401	steroid hormone mediated signaling pathw...	41	3	1.76	0.25669
GO:0007096	regulation of exit from mitosis	23	2	0.99	0.25931
GO:0042726	flavin-containing compound metabolic pro...	23	2	0.99	0.25931
GO:0045815	positive regulation of gene expression, ...	23	2	0.99	0.25931
GO:0048639	positive regulation of developmental gro...	23	2	0.99	0.25931
GO:0050678	regulation of epithelial cell proliferat...	23	2	0.99	0.25931
GO:0050920	regulation of chemotaxis	23	2	0.99	0.25931
GO:0006164	purine nucleotide biosynthetic process	121	7	5.19	0.26139
