GO.ID	Term	Annotated	Significant	Expected	classic
GO:0020023	kinetoplast	1	0	0.09	1.00000
GO:0022624	proteasome accessory complex	14	0	1.19	1.00000
GO:0022625	cytosolic large ribosomal subunit	70	0	5.97	1.00000
GO:0022626	cytosolic ribosome	140	0	11.94	1.00000
GO:0022627	cytosolic small ribosomal subunit	47	0	4.01	1.00000
GO:0030008	TRAPP complex	9	0	0.77	1.00000
GO:0030014	CCR4-NOT complex	10	0	0.85	1.00000
GO:0030015	CCR4-NOT core complex	10	0	0.85	1.00000
GO:0030018	Z disc	6	0	0.51	1.00000
GO:0030055	cell-substrate junction	7	0	0.6	1.00000
GO:0030117	membrane coat	32	0	2.73	1.00000
GO:0030118	clathrin coat	14	0	1.19	1.00000
GO:0030119	AP-type membrane coat adaptor complex	13	0	1.11	1.00000
GO:0030120	vesicle coat	24	0	2.05	1.00000
GO:0030121	AP-1 adaptor complex	4	0	0.34	1.00000
GO:0030122	AP-2 adaptor complex	8	0	0.68	1.00000
GO:0030123	AP-3 adaptor complex	3	0	0.26	1.00000
GO:0030124	AP-4 adaptor complex	2	0	0.17	1.00000
GO:0030125	clathrin vesicle coat	13	0	1.11	1.00000
GO:0030126	COPI vesicle coat	6	0	0.51	1.00000
GO:0030127	COPII vesicle coat	5	0	0.43	1.00000
GO:0030128	clathrin coat of endocytic vesicle	8	0	0.68	1.00000
GO:0030130	clathrin coat of trans-Golgi network ves...	5	0	0.43	1.00000
GO:0030131	clathrin adaptor complex	8	0	0.68	1.00000
GO:0030132	clathrin coat of coated pit	8	0	0.68	1.00000
GO:0030134	COPII-coated ER to Golgi transport vesic...	20	0	1.71	1.00000
GO:0030137	COPI-coated vesicle	10	0	0.85	1.00000
GO:0030140	trans-Golgi network transport vesicle	8	0	0.68	1.00000
GO:0030173	integral component of Golgi membrane	22	0	1.88	1.00000
GO:0030285	integral component of synaptic vesicle m...	7	0	0.6	1.00000
GO:0030289	protein phosphatase 4 complex	2	0	0.17	1.00000
GO:0030426	growth cone	25	0	2.13	1.00000
GO:0030430	host cell cytoplasm	2	0	0.17	1.00000
GO:0030445	yeast-form cell wall	2	0	0.17	1.00000
GO:0030532	small nuclear ribonucleoprotein complex	45	0	3.84	1.00000
GO:0030658	transport vesicle membrane	26	0	2.22	1.00000
GO:0030660	Golgi-associated vesicle membrane	24	0	2.05	1.00000
GO:0030663	COPI-coated vesicle membrane	6	0	0.51	1.00000
GO:0030665	clathrin-coated vesicle membrane	19	0	1.62	1.00000
GO:0030667	secretory granule membrane	25	0	2.13	1.00000
GO:0030669	clathrin-coated endocytic vesicle membra...	10	0	0.85	1.00000
GO:0030672	synaptic vesicle membrane	9	0	0.77	1.00000
GO:0030677	ribonuclease P complex	2	0	0.17	1.00000
GO:0030678	mitochondrial ribonuclease P complex	1	0	0.09	1.00000
GO:0030681	multimeric ribonuclease P complex	1	0	0.09	1.00000
GO:0030684	preribosome	121	0	10.32	1.00000
GO:0030685	nucleolar preribosome	1	0	0.09	1.00000
GO:0030686	90S preribosome	61	0	5.2	1.00000
GO:0030687	preribosome, large subunit precursor	51	0	4.35	1.00000
GO:0030688	preribosome, small subunit precursor	9	0	0.77	1.00000
GO:0030689	Noc complex	5	0	0.43	1.00000
GO:0030690	Noc1p-Noc2p complex	2	0	0.17	1.00000
GO:0030691	Noc2p-Noc3p complex	2	0	0.17	1.00000
GO:0030692	Noc4p-Nop14p complex	2	0	0.17	1.00000
GO:0030891	VCB complex	1	0	0.09	1.00000
GO:0030893	meiotic cohesin complex	3	0	0.26	1.00000
GO:0030896	checkpoint clamp complex	1	0	0.09	1.00000
GO:0030897	HOPS complex	5	0	0.43	1.00000
GO:0030904	retromer complex	4	0	0.34	1.00000
GO:0030906	retromer, cargo-selective complex	1	0	0.09	1.00000
GO:0030956	glutamyl-tRNA(Gln) amidotransferase comp...	2	0	0.17	1.00000
GO:0030964	NADH dehydrogenase complex	21	0	1.79	1.00000
GO:0030993	axonemal heterotrimeric kinesin-II compl...	3	0	0.26	1.00000
GO:0031002	actin rod	1	0	0.09	1.00000
GO:0031011	Ino80 complex	5	0	0.43	1.00000
GO:0031021	interphase microtubule organizing center	1	0	0.09	1.00000
GO:0031045	dense core granule	1	0	0.09	1.00000
GO:0031074	nucleocytoplasmic transport complex	1	0	0.09	1.00000
GO:0031080	nuclear pore outer ring	4	0	0.34	1.00000
GO:0031089	platelet dense granule lumen	1	0	0.09	1.00000
GO:0031091	platelet alpha granule	6	0	0.51	1.00000
GO:0031093	platelet alpha granule lumen	3	0	0.26	1.00000
GO:0031094	platelet dense tubular network	1	0	0.09	1.00000
GO:0031095	platelet dense tubular network membrane	1	0	0.09	1.00000
GO:0031097	medial cortex	1	0	0.09	1.00000
GO:0031166	integral component of vacuolar membrane	3	0	0.26	1.00000
GO:0031201	SNARE complex	22	0	1.88	1.00000
GO:0031205	endoplasmic reticulum Sec complex	2	0	0.17	1.00000
GO:0031207	Sec62/Sec63 complex	1	0	0.09	1.00000
GO:0031211	endoplasmic reticulum palmitoyltransfera...	3	0	0.26	1.00000
GO:0031213	RSF complex	1	0	0.09	1.00000
GO:0031228	intrinsic component of Golgi membrane	23	0	1.96	1.00000
GO:0031229	intrinsic component of nuclear inner mem...	2	0	0.17	1.00000
GO:0031231	intrinsic component of peroxisomal membr...	9	0	0.77	1.00000
GO:0031235	intrinsic component of the cytoplasmic s...	2	0	0.17	1.00000
GO:0031251	PAN complex	1	0	0.09	1.00000
GO:0031302	intrinsic component of endosome membrane	1	0	0.09	1.00000
