GO.ID	Term	Annotated	Significant	Expected	classic
GO:0004146	dihydrofolate reductase activity	2	1	0.49	0.43141
GO:0004349	glutamate 5-kinase activity	2	1	0.49	0.43141
GO:0004350	glutamate-5-semialdehyde dehydrogenase a...	2	1	0.49	0.43141
GO:0004401	histidinol-phosphatase activity	2	1	0.49	0.43141
GO:0004439	phosphatidylinositol-4,5-bisphosphate 5-...	2	1	0.49	0.43141
GO:0004458	D-lactate dehydrogenase (cytochrome) act...	2	1	0.49	0.43141
GO:0004468	lysine N-acetyltransferase activity, act...	2	1	0.49	0.43141
GO:0004528	phosphodiesterase I activity	2	1	0.49	0.43141
GO:0004605	phosphatidate cytidylyltransferase activ...	2	1	0.49	0.43141
GO:0004615	phosphomannomutase activity	2	1	0.49	0.43141
GO:0004643	phosphoribosylaminoimidazolecarboxamide ...	2	1	0.49	0.43141
GO:0004647	phosphoserine phosphatase activity	2	1	0.49	0.43141
GO:0004652	polynucleotide adenylyltransferase activ...	2	1	0.49	0.43141
GO:0004666	prostaglandin-endoperoxide synthase acti...	2	1	0.49	0.43141
GO:0004676	3-phosphoinositide-dependent protein kin...	2	1	0.49	0.43141
GO:0004677	DNA-dependent protein kinase activity	2	1	0.49	0.43141
GO:0004686	elongation factor-2 kinase activity	2	1	0.49	0.43141
GO:0004711	ribosomal protein S6 kinase activity	2	1	0.49	0.43141
GO:0004733	pyridoxamine-phosphate oxidase activity	2	1	0.49	0.43141
GO:0004794	L-threonine ammonia-lyase activity	2	1	0.49	0.43141
GO:0004798	thymidylate kinase activity	2	1	0.49	0.43141
GO:0004807	triose-phosphate isomerase activity	2	1	0.49	0.43141
GO:0005158	insulin receptor binding	2	1	0.49	0.43141
GO:0005471	ATP:ADP antiporter activity	2	1	0.49	0.43141
GO:0005542	folic acid binding	2	1	0.49	0.43141
GO:0008138	protein tyrosine/serine/threonine phosph...	2	1	0.49	0.43141
GO:0008310	single-stranded DNA 3'-5' exodeoxyribonu...	2	1	0.49	0.43141
GO:0008311	double-stranded DNA 3'-5' exodeoxyribonu...	2	1	0.49	0.43141
GO:0008410	CoA-transferase activity	2	1	0.49	0.43141
GO:0008517	folic acid transmembrane transporter act...	2	1	0.49	0.43141
GO:0008650	rRNA (uridine-2'-O-)-methyltransferase a...	2	1	0.49	0.43141
GO:0008703	5-amino-6-(5-phosphoribosylamino)uracil ...	2	1	0.49	0.43141
GO:0008720	D-lactate dehydrogenase activity	2	1	0.49	0.43141
GO:0008794	arsenate reductase (glutaredoxin) activi...	2	1	0.49	0.43141
GO:0008832	dGTPase activity	2	1	0.49	0.43141
GO:0008901	ferredoxin hydrogenase activity	2	1	0.49	0.43141
GO:0008962	phosphatidylglycerophosphatase activity	2	1	0.49	0.43141
GO:0015188	L-isoleucine transmembrane transporter a...	2	1	0.49	0.43141
GO:0015205	nucleobase transmembrane transporter act...	2	1	0.49	0.43141
GO:0015301	anion:anion antiporter activity	2	1	0.49	0.43141
GO:0015651	quaternary ammonium group transmembrane ...	2	1	0.49	0.43141
GO:0015658	branched-chain amino acid transmembrane ...	2	1	0.49	0.43141
GO:0016166	phytoene dehydrogenase activity	2	1	0.49	0.43141
GO:0016436	rRNA (uridine) methyltransferase activit...	2	1	0.49	0.43141
GO:0016508	long-chain-enoyl-CoA hydratase activity	2	1	0.49	0.43141
GO:0016509	long-chain-3-hydroxyacyl-CoA dehydrogena...	2	1	0.49	0.43141
GO:0016630	protochlorophyllide reductase activity	2	1	0.49	0.43141
GO:0016634	oxidoreductase activity, acting on the C...	2	1	0.49	0.43141
GO:0016662	oxidoreductase activity, acting on other...	2	1	0.49	0.43141
GO:0016695	oxidoreductase activity, acting on hydro...	2	1	0.49	0.43141
GO:0016699	oxidoreductase activity, acting on hydro...	2	1	0.49	0.43141
GO:0016767	geranylgeranyl-diphosphate geranylgerany...	2	1	0.49	0.43141
GO:0016768	spermine synthase activity	2	1	0.49	0.43141
GO:0016793	triphosphoric monoester hydrolase activi...	2	1	0.49	0.43141
GO:0016898	oxidoreductase activity, acting on the C...	2	1	0.49	0.43141
GO:0016906	sterol 3-beta-glucosyltransferase activi...	2	1	0.49	0.43141
GO:0017050	D-erythro-sphingosine kinase activity	2	1	0.49	0.43141
GO:0017084	delta1-pyrroline-5-carboxylate synthetas...	2	1	0.49	0.43141
GO:0017116	single-stranded DNA-dependent ATP-depend...	2	1	0.49	0.43141
GO:0018064	protein-histidine N-methyltransferase ac...	2	1	0.49	0.43141
GO:0019206	nucleoside kinase activity	2	1	0.49	0.43141
GO:0019215	intermediate filament binding	2	1	0.49	0.43141
GO:0019789	SUMO transferase activity	2	1	0.49	0.43141
GO:0030523	dihydrolipoamide S-acyltransferase activ...	2	1	0.49	0.43141
GO:0030611	arsenate reductase activity	2	1	0.49	0.43141
GO:0030613	oxidoreductase activity, acting on phosp...	2	1	0.49	0.43141
GO:0030614	oxidoreductase activity, acting on phosp...	2	1	0.49	0.43141
GO:0031370	eukaryotic initiation factor 4G binding	2	1	0.49	0.43141
GO:0031434	mitogen-activated protein kinase kinase ...	2	1	0.49	0.43141
GO:0031543	peptidyl-proline dioxygenase activity	2	1	0.49	0.43141
GO:0031690	adrenergic receptor binding	2	1	0.49	0.43141
GO:0031957	very long-chain fatty acid-CoA ligase ac...	2	1	0.49	0.43141
GO:0033265	choline binding	2	1	0.49	0.43141
GO:0033560	folate reductase activity	2	1	0.49	0.43141
GO:0035174	histone serine kinase activity	2	1	0.49	0.43141
GO:0038024	cargo receptor activity	2	1	0.49	0.43141
GO:0042879	aldonate transmembrane transporter activ...	2	1	0.49	0.43141
GO:0042975	peroxisome proliferator activated recept...	2	1	0.49	0.43141
GO:0043546	molybdopterin cofactor binding	2	1	0.49	0.43141
GO:0043813	phosphatidylinositol-3,5-bisphosphate 5-...	2	1	0.49	0.43141
GO:0043879	glycolate transmembrane transporter acti...	2	1	0.49	0.43141
GO:0043995	histone acetyltransferase activity (H4-K...	2	1	0.49	0.43141
GO:0045155	electron transporter, transferring elect...	2	1	0.49	0.43141
GO:0045485	omega-6 fatty acid desaturase activity	2	1	0.49	0.43141
GO:0046905	phytoene synthase activity	2	1	0.49	0.43141
GO:0046974	histone methyltransferase activity (H3-K...	2	1	0.49	0.43141
GO:0047538	2-carboxy-D-arabinitol-1-phosphatase act...	2	1	0.49	0.43141
GO:0047545	2-hydroxyglutarate dehydrogenase activit...	2	1	0.49	0.43141
GO:0048273	mitogen-activated protein kinase p38 bin...	2	1	0.49	0.43141
GO:0050183	phosphatidylcholine 12-monooxygenase act...	2	1	0.49	0.43141
GO:0050373	UDP-arabinose 4-epimerase activity	2	1	0.49	0.43141
GO:0050421	nitrite reductase (NO-forming) activity	2	1	0.49	0.43141
GO:0050733	RS domain binding	2	1	0.49	0.43141
GO:0051505	cholesterol UDP-glucosyltransferase acti...	2	1	0.49	0.43141
GO:0051506	ergosterol UDP-glucosyltransferase activ...	2	1	0.49	0.43141
GO:0051507	beta-sitosterol UDP-glucosyltransferase ...	2	1	0.49	0.43141
GO:0051508	stigmasterol UDP-glucosyltransferase act...	2	1	0.49	0.43141
GO:0051509	tomatidine UDP-glucosyltransferase activ...	2	1	0.49	0.43141
GO:0051748	UTP-monosaccharide-1-phosphate uridylylt...	2	1	0.49	0.43141
GO:0051765	inositol tetrakisphosphate kinase activi...	2	1	0.49	0.43141
GO:0051766	inositol trisphosphate kinase activity	2	1	0.49	0.43141
GO:0051870	methotrexate binding	2	1	0.49	0.43141
GO:0051871	dihydrofolic acid binding	2	1	0.49	0.43141
GO:0051959	dynein light intermediate chain binding	2	1	0.49	0.43141
GO:0061656	SUMO conjugating enzyme activity	2	1	0.49	0.43141
GO:0061821	telomeric D-loop binding	2	1	0.49	0.43141
GO:0062037	D-loop DNA binding	2	1	0.49	0.43141
GO:0070280	pyridoxal binding	2	1	0.49	0.43141
GO:0071208	histone pre-mRNA DCP binding	2	1	0.49	0.43141
GO:0080043	quercetin 3-O-glucosyltransferase activi...	2	1	0.49	0.43141
GO:0080044	quercetin 7-O-glucosyltransferase activi...	2	1	0.49	0.43141
GO:0097100	supercoiled DNA binding	2	1	0.49	0.43141
GO:0098809	nitrite reductase activity	2	1	0.49	0.43141
GO:0106018	phosphatidylinositol-3,5-bisphosphate ph...	2	1	0.49	0.43141
GO:0106019	phosphatidylinositol-4,5-bisphosphate ph...	2	1	0.49	0.43141
GO:1901974	glycerate transmembrane transporter acti...	2	1	0.49	0.43141
GO:1905394	retromer complex binding	2	1	0.49	0.43141
GO:0000166	nucleotide binding	384	96	94.43	0.44281
GO:1901265	nucleoside phosphate binding	385	96	94.67	0.45519
GO:0005388	calcium-transporting ATPase activity	6	2	1.48	0.45642
GO:0008199	ferric iron binding	6	2	1.48	0.45642
GO:0015037	peptide disulfide oxidoreductase activit...	6	2	1.48	0.45642
GO:0015038	glutathione disulfide oxidoreductase act...	6	2	1.48	0.45642
GO:0015173	aromatic amino acid transmembrane transp...	6	2	1.48	0.45642
GO:0016417	S-acyltransferase activity	6	2	1.48	0.45642
GO:0016702	oxidoreductase activity, acting on singl...	6	2	1.48	0.45642
GO:0016717	oxidoreductase activity, acting on paire...	6	2	1.48	0.45642
GO:0017151	DEAD/H-box RNA helicase binding	6	2	1.48	0.45642
GO:0030165	PDZ domain binding	6	2	1.48	0.45642
GO:0035241	protein-arginine omega-N monomethyltrans...	6	2	1.48	0.45642
GO:0035242	protein-arginine omega-N asymmetric meth...	6	2	1.48	0.45642
GO:0043139	5'-3' DNA helicase activity	6	2	1.48	0.45642
GO:0048018	receptor ligand activity	6	2	1.48	0.45642
GO:0048029	monosaccharide binding	6	2	1.48	0.45642
GO:0070006	metalloaminopeptidase activity	6	2	1.48	0.45642
GO:0070851	growth factor receptor binding	6	2	1.48	0.45642
GO:0008276	protein methyltransferase activity	42	11	10.33	0.46340
GO:0004857	enzyme inhibitor activity	38	10	9.34	0.46396
GO:0004683	calmodulin-dependent protein kinase acti...	14	4	3.44	0.46432
GO:0016893	endonuclease activity, active with eithe...	14	4	3.44	0.46432
GO:0060590	ATPase regulator activity	14	4	3.44	0.46432
GO:1990841	promoter-specific chromatin binding	14	4	3.44	0.46432
GO:0005096	GTPase activator activity	18	5	4.43	0.46514
GO:0071889	14-3-3 protein binding	18	5	4.43	0.46514
GO:0008408	3'-5' exonuclease activity	22	6	5.41	0.46535
GO:0015171	amino acid transmembrane transporter act...	22	6	5.41	0.46535
GO:0031406	carboxylic acid binding	47	12	11.56	0.49651
GO:0043177	organic acid binding	47	12	11.56	0.49651
GO:0051087	chaperone binding	39	10	9.59	0.50096
GO:0005515	protein binding	1190	293	292.63	0.50388
GO:0043531	ADP binding	27	7	6.64	0.50969
GO:0043167	ion binding	654	161	160.82	0.51129
GO:0016776	phosphotransferase activity, phosphate g...	23	6	5.66	0.51355
GO:0042054	histone methyltransferase activity	23	6	5.66	0.51355
GO:0043169	cation binding	321	79	78.94	0.52022
GO:0016814	hydrolase activity, acting on carbon-nit...	15	4	3.69	0.52416
GO:0033293	monocarboxylic acid binding	15	4	3.69	0.52416
GO:0001228	DNA-binding transcription activator acti...	11	3	2.7	0.53230
GO:0001664	G protein-coupled receptor binding	11	3	2.7	0.53230
GO:0004529	exodeoxyribonuclease activity	11	3	2.7	0.53230
GO:0008235	metalloexopeptidase activity	11	3	2.7	0.53230
GO:0009931	calcium-dependent protein serine/threoni...	11	3	2.7	0.53230
GO:0010857	calcium-dependent protein kinase activit...	11	3	2.7	0.53230
GO:0016538	cyclin-dependent protein serine/threonin...	11	3	2.7	0.53230
GO:0016895	exodeoxyribonuclease activity, producing...	11	3	2.7	0.53230
GO:0047134	protein-disulfide reductase activity	11	3	2.7	0.53230
GO:0004518	nuclease activity	85	21	20.9	0.53278
GO:0016667	oxidoreductase activity, acting on a sul...	44	11	10.82	0.53327
GO:0046873	metal ion transmembrane transporter acti...	44	11	10.82	0.53327
GO:0004383	guanylate cyclase activity	7	2	1.72	0.54500
GO:0004430	1-phosphatidylinositol 4-kinase activity	7	2	1.72	0.54500
GO:0016408	C-acyltransferase activity	7	2	1.72	0.54500
GO:0016701	oxidoreductase activity, acting on singl...	7	2	1.72	0.54500
GO:0016889	endodeoxyribonuclease activity, producin...	7	2	1.72	0.54500
GO:0016894	endonuclease activity, active with eithe...	7	2	1.72	0.54500
GO:0045503	dynein light chain binding	7	2	1.72	0.54500
GO:0099516	ion antiporter activity	7	2	1.72	0.54500
GO:0016779	nucleotidyltransferase activity	65	16	15.98	0.54670
GO:0016597	amino acid binding	28	7	6.89	0.55281
GO:0008483	transaminase activity	24	6	5.9	0.56000
GO:0016769	transferase activity, transferring nitro...	24	6	5.9	0.56000
GO:0004520	endodeoxyribonuclease activity	20	5	4.92	0.56893
GO:0000064	L-ornithine transmembrane transporter ac...	3	1	0.74	0.57132
GO:0001871	pattern binding	3	1	0.74	0.57132
GO:0003959	NADPH dehydrogenase activity	3	1	0.74	0.57132
GO:0004069	L-aspartate:2-oxoglutarate aminotransfer...	3	1	0.74	0.57132
GO:0004096	catalase activity	3	1	0.74	0.57132
GO:0004112	cyclic-nucleotide phosphodiesterase acti...	3	1	0.74	0.57132
GO:0004129	cytochrome-c oxidase activity	3	1	0.74	0.57132
GO:0004300	enoyl-CoA hydratase activity	3	1	0.74	0.57132
GO:0004418	hydroxymethylbilane synthase activity	3	1	0.74	0.57132
GO:0004535	poly(A)-specific ribonuclease activity	3	1	0.74	0.57132
GO:0004611	phosphoenolpyruvate carboxykinase activi...	3	1	0.74	0.57132
