GO.ID	Term	Annotated	Significant	Expected	classic
GO:0000940	condensed chromosome outer kinetochore	3	0	0.76	1.00000
GO:0000941	condensed nuclear chromosome inner kinet...	2	0	0.51	1.00000
GO:0000942	condensed nuclear chromosome outer kinet...	2	0	0.51	1.00000
GO:0001400	mating projection base	1	0	0.25	1.00000
GO:0001401	mitochondrial sorting and assembly machi...	1	0	0.25	1.00000
GO:0001411	hyphal tip	3	0	0.76	1.00000
GO:0001725	stress fiber	3	0	0.76	1.00000
GO:0001740	Barr body	5	0	1.27	1.00000
GO:0001741	XY body	1	0	0.25	1.00000
GO:0001772	immunological synapse	2	0	0.51	1.00000
GO:0001939	female pronucleus	1	0	0.25	1.00000
GO:0001940	male pronucleus	1	0	0.25	1.00000
GO:0002080	acrosomal membrane	1	0	0.25	1.00000
GO:0002081	outer acrosomal membrane	1	0	0.25	1.00000
GO:0002177	manchette	4	0	1.02	1.00000
GO:0002178	palmitoyltransferase complex	3	0	0.76	1.00000
GO:0002199	zona pellucida receptor complex	5	0	1.27	1.00000
GO:0005628	prospore membrane	7	0	1.78	1.00000
GO:0005640	nuclear outer membrane	5	0	1.27	1.00000
GO:0005641	nuclear envelope lumen	4	0	1.02	1.00000
GO:0005656	nuclear pre-replicative complex	8	0	2.04	1.00000
GO:0005658	alpha DNA polymerase:primase complex	7	0	1.78	1.00000
GO:0005662	DNA replication factor A complex	1	0	0.25	1.00000
GO:0005663	DNA replication factor C complex	6	0	1.53	1.00000
GO:0005664	nuclear origin of replication recognitio...	2	0	0.51	1.00000
GO:0005669	transcription factor TFIID complex	15	0	3.82	1.00000
GO:0005671	Ada2/Gcn5/Ada3 transcription activator c...	4	0	1.02	1.00000
GO:0005673	transcription factor TFIIE complex	1	0	0.25	1.00000
GO:0005680	anaphase-promoting complex	12	0	3.06	1.00000
GO:0005704	polytene chromosome band	1	0	0.25	1.00000
GO:0005705	polytene chromosome interband	6	0	1.53	1.00000
GO:0005712	chiasma	2	0	0.51	1.00000
GO:0005713	recombination nodule	1	0	0.25	1.00000
GO:0005715	late recombination nodule	1	0	0.25	1.00000
GO:0005719	nuclear euchromatin	8	0	2.04	1.00000
GO:0005725	intercalary heterochromatin	1	0	0.25	1.00000
GO:0005726	perichromatin fibrils	3	0	0.76	1.00000
GO:0005727	extrachromosomal circular DNA	2	0	0.51	1.00000
GO:0005729	2-micrometer circle DNA	2	0	0.51	1.00000
GO:0005742	mitochondrial outer membrane translocase...	2	0	0.51	1.00000
GO:0005750	mitochondrial respiratory chain complex ...	5	0	1.27	1.00000
GO:0005751	mitochondrial respiratory chain complex ...	1	0	0.25	1.00000
GO:0005753	mitochondrial proton-transporting ATP sy...	3	0	0.76	1.00000
GO:0005754	mitochondrial proton-transporting ATP sy...	1	0	0.25	1.00000
GO:0005756	mitochondrial proton-transporting ATP sy...	1	0	0.25	1.00000
GO:0005763	mitochondrial small ribosomal subunit	6	0	1.53	1.00000
GO:0005785	signal recognition particle receptor com...	2	0	0.51	1.00000
GO:0005787	signal peptidase complex	5	0	1.27	1.00000
GO:0005796	Golgi lumen	2	0	0.51	1.00000
GO:0005797	Golgi medial cisterna	9	0	2.29	1.00000
GO:0005816	spindle pole body	19	0	4.84	1.00000
GO:0005818	aster	8	0	2.04	1.00000
GO:0005822	inner plaque of spindle pole body	3	0	0.76	1.00000
GO:0005824	outer plaque of spindle pole body	4	0	1.02	1.00000
GO:0005825	half bridge of spindle pole body	2	0	0.51	1.00000
GO:0005827	polar microtubule	3	0	0.76	1.00000
GO:0005828	kinetochore microtubule	5	0	1.27	1.00000
GO:0005832	chaperonin-containing T-complex	7	0	1.78	1.00000
GO:0005834	heterotrimeric G-protein complex	2	0	0.51	1.00000
GO:0005845	mRNA cap binding complex	7	0	1.78	1.00000
GO:0005846	nuclear cap binding complex	2	0	0.51	1.00000
GO:0005865	striated muscle thin filament	1	0	0.25	1.00000
GO:0005868	cytoplasmic dynein complex	6	0	1.53	1.00000
GO:0005869	dynactin complex	6	0	1.53	1.00000
GO:0005873	plus-end kinesin complex	2	0	0.51	1.00000
GO:0005876	spindle microtubule	19	0	4.84	1.00000
GO:0005885	Arp2/3 protein complex	2	0	0.51	1.00000
GO:0005889	potassium:proton exchanging ATPase compl...	2	0	0.51	1.00000
GO:0005890	sodium:potassium-exchanging ATPase compl...	2	0	0.51	1.00000
GO:0005891	voltage-gated calcium channel complex	4	0	1.02	1.00000
GO:0005902	microvillus	3	0	0.76	1.00000
GO:0005903	brush border	9	0	2.29	1.00000
GO:0005918	septate junction	2	0	0.51	1.00000
GO:0005921	gap junction	1	0	0.25	1.00000
GO:0005942	phosphatidylinositol 3-kinase complex	4	0	1.02	1.00000
GO:0005947	mitochondrial alpha-ketoglutarate dehydr...	4	0	1.02	1.00000
GO:0005950	anthranilate synthase complex	1	0	0.25	1.00000
GO:0005956	protein kinase CK2 complex	2	0	0.51	1.00000
GO:0005960	glycine cleavage complex	3	0	0.76	1.00000
GO:0005965	protein farnesyltransferase complex	2	0	0.51	1.00000
GO:0005967	mitochondrial pyruvate dehydrogenase com...	3	0	0.76	1.00000
GO:0008076	voltage-gated potassium channel complex	1	0	0.25	1.00000
GO:0008230	ecdysone receptor holocomplex	1	0	0.25	1.00000
GO:0008231	repressor ecdysone receptor complex	1	0	0.25	1.00000
