GO.ID	Term	Annotated	Significant	Expected	classic
GO:0017116	single-stranded DNA-dependent ATP-depend...	2	1	0.45	0.39921
GO:0017172	cysteine dioxygenase activity	2	1	0.45	0.39921
GO:0018064	protein-histidine N-methyltransferase ac...	2	1	0.45	0.39921
GO:0019206	nucleoside kinase activity	2	1	0.45	0.39921
GO:0019215	intermediate filament binding	2	1	0.45	0.39921
GO:0019789	SUMO transferase activity	2	1	0.45	0.39921
GO:0030611	arsenate reductase activity	2	1	0.45	0.39921
GO:0030613	oxidoreductase activity, acting on phosp...	2	1	0.45	0.39921
GO:0030614	oxidoreductase activity, acting on phosp...	2	1	0.45	0.39921
GO:0031543	peptidyl-proline dioxygenase activity	2	1	0.45	0.39921
GO:0031690	adrenergic receptor binding	2	1	0.45	0.39921
GO:0031957	very long-chain fatty acid-CoA ligase ac...	2	1	0.45	0.39921
GO:0033265	choline binding	2	1	0.45	0.39921
GO:0033560	folate reductase activity	2	1	0.45	0.39921
GO:0035174	histone serine kinase activity	2	1	0.45	0.39921
GO:0038024	cargo receptor activity	2	1	0.45	0.39921
GO:0042328	heparan sulfate N-acetylglucosaminyltran...	2	1	0.45	0.39921
GO:0042500	aspartic endopeptidase activity, intrame...	2	1	0.45	0.39921
GO:0042736	NADH kinase activity	2	1	0.45	0.39921
GO:0042879	aldonate transmembrane transporter activ...	2	1	0.45	0.39921
GO:0042975	peroxisome proliferator activated recept...	2	1	0.45	0.39921
GO:0043813	phosphatidylinositol-3,5-bisphosphate 5-...	2	1	0.45	0.39921
GO:0043879	glycolate transmembrane transporter acti...	2	1	0.45	0.39921
GO:0043995	histone acetyltransferase activity (H4-K...	2	1	0.45	0.39921
GO:0045155	electron transporter, transferring elect...	2	1	0.45	0.39921
GO:0046905	phytoene synthase activity	2	1	0.45	0.39921
GO:0046974	histone methyltransferase activity (H3-K...	2	1	0.45	0.39921
GO:0047538	2-carboxy-D-arabinitol-1-phosphatase act...	2	1	0.45	0.39921
GO:0048273	mitogen-activated protein kinase p38 bin...	2	1	0.45	0.39921
GO:0050373	UDP-arabinose 4-epimerase activity	2	1	0.45	0.39921
GO:0050421	nitrite reductase (NO-forming) activity	2	1	0.45	0.39921
GO:0050733	RS domain binding	2	1	0.45	0.39921
GO:0051505	cholesterol UDP-glucosyltransferase acti...	2	1	0.45	0.39921
GO:0051506	ergosterol UDP-glucosyltransferase activ...	2	1	0.45	0.39921
GO:0051507	beta-sitosterol UDP-glucosyltransferase ...	2	1	0.45	0.39921
GO:0051508	stigmasterol UDP-glucosyltransferase act...	2	1	0.45	0.39921
GO:0051509	tomatidine UDP-glucosyltransferase activ...	2	1	0.45	0.39921
GO:0051748	UTP-monosaccharide-1-phosphate uridylylt...	2	1	0.45	0.39921
GO:0051765	inositol tetrakisphosphate kinase activi...	2	1	0.45	0.39921
GO:0051766	inositol trisphosphate kinase activity	2	1	0.45	0.39921
GO:0051861	glycolipid binding	2	1	0.45	0.39921
GO:0051870	methotrexate binding	2	1	0.45	0.39921
GO:0051871	dihydrofolic acid binding	2	1	0.45	0.39921
GO:0051959	dynein light intermediate chain binding	2	1	0.45	0.39921
GO:0061656	SUMO conjugating enzyme activity	2	1	0.45	0.39921
GO:0061821	telomeric D-loop binding	2	1	0.45	0.39921
GO:0062037	D-loop DNA binding	2	1	0.45	0.39921
GO:0070280	pyridoxal binding	2	1	0.45	0.39921
GO:0071208	histone pre-mRNA DCP binding	2	1	0.45	0.39921
GO:0080043	quercetin 3-O-glucosyltransferase activi...	2	1	0.45	0.39921
GO:0080044	quercetin 7-O-glucosyltransferase activi...	2	1	0.45	0.39921
GO:0097001	ceramide binding	2	1	0.45	0.39921
GO:0097100	supercoiled DNA binding	2	1	0.45	0.39921
GO:0098809	nitrite reductase activity	2	1	0.45	0.39921
GO:0106018	phosphatidylinositol-3,5-bisphosphate ph...	2	1	0.45	0.39921
GO:0106019	phosphatidylinositol-4,5-bisphosphate ph...	2	1	0.45	0.39921
GO:1901974	glycerate transmembrane transporter acti...	2	1	0.45	0.39921
GO:0046873	metal ion transmembrane transporter acti...	44	11	9.89	0.40083
GO:0016788	hydrolase activity, acting on ester bond...	201	47	45.2	0.40474
GO:0005388	calcium-transporting ATPase activity	6	2	1.35	0.40559
GO:0008199	ferric iron binding	6	2	1.35	0.40559
GO:0015037	peptide disulfide oxidoreductase activit...	6	2	1.35	0.40559
GO:0015038	glutathione disulfide oxidoreductase act...	6	2	1.35	0.40559
GO:0015173	aromatic amino acid transmembrane transp...	6	2	1.35	0.40559
GO:0030165	PDZ domain binding	6	2	1.35	0.40559
GO:0043139	5'-3' DNA helicase activity	6	2	1.35	0.40559
GO:0048018	receptor ligand activity	6	2	1.35	0.40559
GO:0048029	monosaccharide binding	6	2	1.35	0.40559
GO:0070851	growth factor receptor binding	6	2	1.35	0.40559
GO:0016866	intramolecular transferase activity	27	7	6.07	0.40569
GO:0016758	transferase activity, transferring hexos...	53	13	11.92	0.41233
GO:0031625	ubiquitin protein ligase binding	88	21	19.79	0.41832
GO:0061630	ubiquitin protein ligase activity	62	15	13.94	0.42155
GO:0061659	ubiquitin-like protein ligase activity	62	15	13.94	0.42155
GO:0032559	adenyl ribonucleotide binding	233	54	52.39	0.42338
GO:0015085	calcium ion transmembrane transporter ac...	19	5	4.27	0.43041
GO:0016668	oxidoreductase activity, acting on a sul...	19	5	4.27	0.43041
GO:0030554	adenyl nucleotide binding	234	54	52.62	0.43787
GO:0016814	hydrolase activity, acting on carbon-nit...	15	4	3.37	0.44581
GO:0000981	DNA-binding transcription factor activit...	28	7	6.3	0.44678
GO:0004003	ATP-dependent DNA helicase activity	28	7	6.3	0.44678
GO:0016597	amino acid binding	28	7	6.3	0.44678
GO:0001664	G protein-coupled receptor binding	11	3	2.47	0.46480
GO:0002039	p53 binding	11	3	2.47	0.46480
GO:0004407	histone deacetylase activity	11	3	2.47	0.46480
GO:0004529	exodeoxyribonuclease activity	11	3	2.47	0.46480
GO:0008081	phosphoric diester hydrolase activity	11	3	2.47	0.46480
GO:0009931	calcium-dependent protein serine/threoni...	11	3	2.47	0.46480
GO:0010857	calcium-dependent protein kinase activit...	11	3	2.47	0.46480
GO:0016538	cyclin-dependent protein serine/threonin...	11	3	2.47	0.46480
GO:0016895	exodeoxyribonuclease activity, producing...	11	3	2.47	0.46480
GO:0033558	protein deacetylase activity	11	3	2.47	0.46480
GO:0043178	alcohol binding	11	3	2.47	0.46480
GO:0047134	protein-disulfide reductase activity	11	3	2.47	0.46480
GO:0050897	cobalt ion binding	11	3	2.47	0.46480
GO:0004601	peroxidase activity	33	8	7.42	0.47147
GO:0016684	oxidoreductase activity, acting on perox...	33	8	7.42	0.47147
GO:0043169	cation binding	321	73	72.18	0.47785
GO:0016765	transferase activity, transferring alkyl...	42	10	9.44	0.47829
GO:0004222	metalloendopeptidase activity	20	5	4.5	0.47940
GO:0016616	oxidoreductase activity, acting on the C...	51	12	11.47	0.48356
GO:0051536	iron-sulfur cluster binding	29	7	6.52	0.48732
GO:0051540	metal cluster binding	29	7	6.52	0.48732
GO:0052689	carboxylic ester hydrolase activity	29	7	6.52	0.48732
GO:0044389	ubiquitin-like protein ligase binding	91	21	20.46	0.48732
GO:0003950	NAD+ ADP-ribosyltransferase activity	7	2	1.57	0.49059
GO:0004383	guanylate cyclase activity	7	2	1.57	0.49059
GO:0004430	1-phosphatidylinositol 4-kinase activity	7	2	1.57	0.49059
GO:0016709	oxidoreductase activity, acting on paire...	7	2	1.57	0.49059
GO:0016780	phosphotransferase activity, for other s...	7	2	1.57	0.49059
GO:0016889	endodeoxyribonuclease activity, producin...	7	2	1.57	0.49059
GO:0016894	endonuclease activity, active with eithe...	7	2	1.57	0.49059
GO:0034979	NAD-dependent protein deacetylase activi...	7	2	1.57	0.49059
GO:0045503	dynein light chain binding	7	2	1.57	0.49059
GO:0099516	ion antiporter activity	7	2	1.57	0.49059
GO:0004857	enzyme inhibitor activity	38	9	8.54	0.49276
GO:0030295	protein kinase activator activity	16	4	3.6	0.50068
GO:0034212	peptide N-acetyltransferase activity	16	4	3.6	0.50068
GO:0045182	translation regulator activity	16	4	3.6	0.50068
GO:0051537	2 iron, 2 sulfur cluster binding	16	4	3.6	0.50068
GO:0008080	N-acetyltransferase activity	25	6	5.62	0.50548
GO:0015036	disulfide oxidoreductase activity	25	6	5.62	0.50548
GO:0003755	peptidyl-prolyl cis-trans isomerase acti...	21	5	4.72	0.52688
GO:0019205	nucleobase-containing compound kinase ac...	21	5	4.72	0.52688
GO:0043621	protein self-association	21	5	4.72	0.52688
GO:0046906	tetrapyrrole binding	39	9	8.77	0.52750
GO:0004402	histone acetyltransferase activity	12	3	2.7	0.52811
GO:0010181	FMN binding	12	3	2.7	0.52811
GO:0016846	carbon-sulfur lyase activity	12	3	2.7	0.52811
GO:0042826	histone deacetylase binding	12	3	2.7	0.52811
GO:0051539	4 iron, 4 sulfur cluster binding	12	3	2.7	0.52811
GO:0016209	antioxidant activity	48	11	10.79	0.52824
GO:0000064	L-ornithine transmembrane transporter ac...	3	1	0.67	0.53440
GO:0001871	pattern binding	3	1	0.67	0.53440
GO:0003959	NADPH dehydrogenase activity	3	1	0.67	0.53440
GO:0004032	alditol:NADP+ 1-oxidoreductase activity	3	1	0.67	0.53440
GO:0004069	L-aspartate:2-oxoglutarate aminotransfer...	3	1	0.67	0.53440
GO:0004084	branched-chain-amino-acid transaminase a...	3	1	0.67	0.53440
GO:0004096	catalase activity	3	1	0.67	0.53440
GO:0004112	cyclic-nucleotide phosphodiesterase acti...	3	1	0.67	0.53440
GO:0004190	aspartic-type endopeptidase activity	3	1	0.67	0.53440
GO:0004418	hydroxymethylbilane synthase activity	3	1	0.67	0.53440
GO:0004457	lactate dehydrogenase activity	3	1	0.67	0.53440
GO:0004611	phosphoenolpyruvate carboxykinase activi...	3	1	0.67	0.53440
GO:0004614	phosphoglucomutase activity	3	1	0.67	0.53440
GO:0004622	lysophospholipase activity	3	1	0.67	0.53440
GO:0004633	phosphopantothenoylcysteine decarboxylas...	3	1	0.67	0.53440
GO:0004707	MAP kinase activity	3	1	0.67	0.53440
GO:0004736	pyruvate carboxylase activity	3	1	0.67	0.53440
GO:0004743	pyruvate kinase activity	3	1	0.67	0.53440
GO:0004799	thymidylate synthase activity	3	1	0.67	0.53440
GO:0005245	voltage-gated calcium channel activity	3	1	0.67	0.53440
GO:0005302	L-tyrosine transmembrane transporter act...	3	1	0.67	0.53440
GO:0005451	monovalent cation:proton antiporter acti...	3	1	0.67	0.53440
GO:0005527	macrolide binding	3	1	0.67	0.53440
GO:0005528	FK506 binding	3	1	0.67	0.53440
GO:0008106	alcohol dehydrogenase (NADP+) activity	3	1	0.67	0.53440
GO:0008113	peptide-methionine (S)-S-oxide reductase...	3	1	0.67	0.53440
GO:0008146	sulfotransferase activity	3	1	0.67	0.53440
GO:0008200	ion channel inhibitor activity	3	1	0.67	0.53440
GO:0008242	omega peptidase activity	3	1	0.67	0.53440
GO:0008331	high voltage-gated calcium channel activ...	3	1	0.67	0.53440
GO:0008420	RNA polymerase II CTD heptapeptide repea...	3	1	0.67	0.53440
GO:0008443	phosphofructokinase activity	3	1	0.67	0.53440
GO:0008474	palmitoyl-(protein) hydrolase activity	3	1	0.67	0.53440
GO:0008494	translation activator activity	3	1	0.67	0.53440
GO:0008976	polyphosphate kinase activity	3	1	0.67	0.53440
GO:0009000	selenocysteine lyase activity	3	1	0.67	0.53440
GO:0009041	uridylate kinase activity	3	1	0.67	0.53440
GO:0010521	telomerase inhibitor activity	3	1	0.67	0.53440
GO:0015116	sulfate transmembrane transporter activi...	3	1	0.67	0.53440
GO:0015186	L-glutamine transmembrane transporter ac...	3	1	0.67	0.53440
GO:0015204	urea transmembrane transporter activity	3	1	0.67	0.53440
GO:0015386	potassium:proton antiporter activity	3	1	0.67	0.53440
GO:0016248	channel inhibitor activity	3	1	0.67	0.53440
GO:0016615	malate dehydrogenase activity	3	1	0.67	0.53440
GO:0016661	oxidoreductase activity, acting on other...	3	1	0.67	0.53440
GO:0016679	oxidoreductase activity, acting on diphe...	3	1	0.67	0.53440
GO:0016774	phosphotransferase activity, carboxyl gr...	3	1	0.67	0.53440
GO:0016801	hydrolase activity, acting on ether bond...	3	1	0.67	0.53440
GO:0016838	carbon-oxygen lyase activity, acting on ...	3	1	0.67	0.53440
GO:0016863	intramolecular oxidoreductase activity, ...	3	1	0.67	0.53440
GO:0016922	nuclear receptor binding	3	1	0.67	0.53440
GO:0017081	chloride channel regulator activity	3	1	0.67	0.53440
GO:0017176	phosphatidylinositol N-acetylglucosaminy...	3	1	0.67	0.53440
GO:0019706	protein-cysteine S-palmitoyltransferase ...	3	1	0.67	0.53440
GO:0019707	protein-cysteine S-acyltransferase activ...	3	1	0.67	0.53440
GO:0019869	chloride channel inhibitor activity	3	1	0.67	0.53440
GO:0030247	polysaccharide binding	3	1	0.67	0.53440
GO:0030274	LIM domain binding	3	1	0.67	0.53440
GO:0030507	spectrin binding	3	1	0.67	0.53440
GO:0030957	Tat protein binding	3	1	0.67	0.53440
GO:0030971	receptor tyrosine kinase binding	3	1	0.67	0.53440
GO:0031210	phosphatidylcholine binding	3	1	0.67	0.53440
GO:0032183	SUMO binding	3	1	0.67	0.53440
GO:0042083	5,10-methylenetetrahydrofolate-dependent...	3	1	0.67	0.53440
