GO.ID	Term	Annotated	Significant	Expected	classic
GO:0032432	actin filament bundle	5	0	0.15	1.00000
GO:0032433	filopodium tip	3	0	0.09	1.00000
GO:0032541	cortical endoplasmic reticulum	4	0	0.12	1.00000
GO:0032545	CURI complex	2	0	0.06	1.00000
GO:0032580	Golgi cisterna membrane	5	0	0.15	1.00000
GO:0032584	growth cone membrane	1	0	0.03	1.00000
GO:0032587	ruffle membrane	7	0	0.21	1.00000
GO:0032588	trans-Golgi network membrane	33	0	1	1.00000
GO:0032592	integral component of mitochondrial memb...	23	0	0.7	1.00000
GO:0032593	insulin-responsive compartment	1	0	0.03	1.00000
GO:0032777	Piccolo NuA4 histone acetyltransferase c...	1	0	0.03	1.00000
GO:0032797	SMN complex	2	0	0.06	1.00000
GO:0032806	carboxy-terminal domain protein kinase c...	12	0	0.36	1.00000
GO:0032807	DNA ligase IV complex	1	0	0.03	1.00000
GO:0032809	neuronal cell body membrane	2	0	0.06	1.00000
GO:0032838	plasma membrane bounded cell projection ...	29	0	0.88	1.00000
GO:0032865	ERMES complex	1	0	0.03	1.00000
GO:0032982	myosin filament	9	0	0.27	1.00000
GO:0032994	protein-lipid complex	2	0	0.06	1.00000
GO:0033017	sarcoplasmic reticulum membrane	4	0	0.12	1.00000
GO:0033061	DNA recombinase mediator complex	3	0	0.09	1.00000
GO:0033063	Rad51B-Rad51C-Rad51D-XRCC2 complex	3	0	0.09	1.00000
GO:0033065	Rad51C-XRCC3 complex	2	0	0.06	1.00000
GO:0033106	cis-Golgi network membrane	3	0	0.09	1.00000
GO:0033116	endoplasmic reticulum-Golgi intermediate...	8	0	0.24	1.00000
GO:0033162	melanosome membrane	3	0	0.09	1.00000
GO:0033176	proton-transporting V-type ATPase comple...	16	0	0.49	1.00000
GO:0033177	proton-transporting two-sector ATPase co...	7	0	0.21	1.00000
GO:0033178	proton-transporting two-sector ATPase co...	11	0	0.33	1.00000
GO:0033179	proton-transporting V-type ATPase, V0 do...	7	0	0.21	1.00000
GO:0033180	proton-transporting V-type ATPase, V1 do...	9	0	0.27	1.00000
GO:0033181	plasma membrane proton-transporting V-ty...	15	0	0.46	1.00000
GO:0033185	dolichol-phosphate-mannose synthase comp...	2	0	0.06	1.00000
GO:0033186	CAF-1 complex	4	0	0.12	1.00000
GO:0033193	Lsd1/2 complex	1	0	0.03	1.00000
GO:0033202	DNA helicase complex	8	0	0.24	1.00000
GO:0033203	DNA helicase A complex	1	0	0.03	1.00000
GO:0033263	CORVET complex	4	0	0.12	1.00000
GO:0033276	transcription factor TFTC complex	1	0	0.03	1.00000
GO:0033290	eukaryotic 48S preinitiation complex	3	0	0.09	1.00000
GO:0033291	eukaryotic 80S initiation complex	1	0	0.03	1.00000
GO:0033391	chromatoid body	3	0	0.09	1.00000
GO:0033503	HULC complex	3	0	0.09	1.00000
GO:0033551	monopolin complex	2	0	0.06	1.00000
GO:0033553	rDNA heterochromatin	5	0	0.15	1.00000
GO:0033557	Slx1-Slx4 complex	2	0	0.06	1.00000
GO:0033588	Elongator holoenzyme complex	3	0	0.09	1.00000
GO:0033593	BRCA2-MAGE-D1 complex	1	0	0.03	1.00000
GO:0033597	mitotic checkpoint complex	2	0	0.06	1.00000
GO:0033620	Mei2 nuclear dot complex	2	0	0.06	1.00000
GO:0033643	host cell part	3	0	0.09	1.00000
GO:0033646	host intracellular part	3	0	0.09	1.00000
GO:0033647	host intracellular organelle	2	0	0.06	1.00000
GO:0033648	host intracellular membrane-bounded orga...	2	0	0.06	1.00000
GO:0033698	Rpd3L complex	1	0	0.03	1.00000
GO:0033768	SUMO-targeted ubiquitin ligase complex	1	0	0.03	1.00000
GO:0034064	Tor2-Mei2-Ste11 complex	2	0	0.06	1.00000
GO:0034098	VCP-NPL4-UFD1 AAA ATPase complex	18	0	0.55	1.00000
GO:0034099	luminal surveillance complex	2	0	0.06	1.00000
GO:0034245	mitochondrial DNA-directed RNA polymeras...	1	0	0.03	1.00000
GO:0034271	phosphatidylinositol 3-kinase complex, c...	1	0	0.03	1.00000
GO:0034272	phosphatidylinositol 3-kinase complex, c...	1	0	0.03	1.00000
GO:0034274	Atg12-Atg5-Atg16 complex	3	0	0.09	1.00000
GO:0034388	Pwp2p-containing subcomplex of 90S preri...	6	0	0.18	1.00000
GO:0034423	autophagosome lumen	1	0	0.03	1.00000
GO:0034448	EGO complex	3	0	0.09	1.00000
GO:0034451	centriolar satellite	4	0	0.12	1.00000
GO:0034455	t-UTP complex	4	0	0.12	1.00000
GO:0034456	UTP-C complex	2	0	0.06	1.00000
GO:0034457	Mpp10 complex	3	0	0.09	1.00000
GO:0034506	chromosome, centromeric core domain	5	0	0.15	1.00000
GO:0034515	proteasome storage granule	25	0	0.76	1.00000
GO:0034518	RNA cap binding complex	8	0	0.24	1.00000
GO:0034663	endoplasmic reticulum chaperone complex	4	0	0.12	1.00000
GO:0034693	U11/U12 snRNP	1	0	0.03	1.00000
GO:0034702	ion channel complex	8	0	0.24	1.00000
GO:0034703	cation channel complex	8	0	0.24	1.00000
GO:0034704	calcium channel complex	5	0	0.15	1.00000
GO:0034705	potassium channel complex	1	0	0.03	1.00000
GO:0034708	methyltransferase complex	37	0	1.12	1.00000
GO:0034709	methylosome	9	0	0.27	1.00000
GO:0034715	pICln-Sm protein complex	5	0	0.15	1.00000
GO:0034719	SMN-Sm protein complex	9	0	0.27	1.00000
GO:0034967	Set3 complex	1	0	0.03	1.00000
GO:0034990	nuclear mitotic cohesin complex	3	0	0.09	1.00000
GO:0034991	nuclear meiotic cohesin complex	3	0	0.09	1.00000
GO:0034992	microtubule organizing center attachment...	3	0	0.09	1.00000
GO:0034993	meiotic nuclear membrane microtubule tet...	3	0	0.09	1.00000
