GO.ID	Term	Annotated	Significant	Expected	classic
GO:0097447	dendritic tree	91	13	21.93	0.99312
GO:0005686	U2 snRNP	19	1	4.58	0.99478
GO:0015030	Cajal body	28	2	6.75	0.99572
GO:0044428	nuclear part	1107	237	266.73	0.99573
GO:0005783	endoplasmic reticulum	404	77	97.34	0.99589
GO:0036464	cytoplasmic ribonucleoprotein granule	116	17	27.95	0.99604
GO:0030134	COPII-coated ER to Golgi transport vesic...	20	1	4.82	0.99604
GO:0035770	ribonucleoprotein granule	117	17	28.19	0.99656
GO:0044432	endoplasmic reticulum part	267	47	64.33	0.99694
GO:0005839	proteasome core complex	22	1	5.3	0.99773
GO:0030173	integral component of Golgi membrane	22	1	5.3	0.99773
GO:0000502	proteasome complex	59	6	14.22	0.99824
GO:1905369	endopeptidase complex	59	6	14.22	0.99824
GO:0030867	rough endoplasmic reticulum membrane	23	1	5.54	0.99828
GO:0031228	intrinsic component of Golgi membrane	23	1	5.54	0.99828
GO:0071011	precatalytic spliceosome	32	2	7.71	0.99841
GO:0005634	nucleus	1504	325	362.38	0.99909
GO:1902494	catalytic complex	509	95	122.64	0.99941
GO:0005829	cytosol	1278	269	307.93	0.99956
GO:1905368	peptidase complex	67	6	16.14	0.99965
GO:0005789	endoplasmic reticulum membrane	239	37	57.59	0.99973
GO:0098827	endoplasmic reticulum subcompartment	240	37	57.83	0.99976
GO:0005791	rough endoplasmic reticulum	31	1	7.47	0.99981
GO:0016591	RNA polymerase II, holoenzyme	42	2	10.12	0.99987
GO:0044452	nucleolar part	73	6	17.59	0.99990
GO:0042175	nuclear outer membrane-endoplasmic retic...	252	37	60.72	0.99995
GO:0032040	small-subunit processome	40	1	9.64	0.99998
GO:0005730	nucleolus	406	65	97.82	0.99999
GO:0015935	small ribosomal subunit	42	1	10.12	0.99999
GO:0097525	spliceosomal snRNP complex	42	1	10.12	0.99999
GO:0030532	small nuclear ribonucleoprotein complex	45	1	10.84	1.00000
GO:0120114	Sm-like protein family complex	47	1	11.32	1.00000
GO:0071013	catalytic step 2 spliceosome	49	1	11.81	1.00000
GO:0005844	polysome	70	3	16.87	1.00000
GO:0042788	polysomal ribosome	50	1	12.05	1.00000
GO:0022625	cytosolic large ribosomal subunit	57	1	13.73	1.00000
GO:0032991	protein-containing complex	1412	277	340.21	1.00000
GO:0030686	90S preribosome	61	1	14.7	1.00000
GO:0005684	U2-type spliceosomal complex	63	1	15.18	1.00000
GO:0015934	large ribosomal subunit	69	1	16.63	1.00000
GO:0022626	cytosolic ribosome	115	4	27.71	1.00000
GO:0044445	cytosolic part	173	11	41.68	1.00000
GO:0005681	spliceosomal complex	97	2	23.37	1.00000
GO:0005840	ribosome	145	6	34.94	1.00000
GO:0044391	ribosomal subunit	110	2	26.5	1.00000
GO:0030684	preribosome	121	1	29.15	1.00000
GO:0005575	cellular_component	3258	785	785	1.00000
GO:1990904	ribonucleoprotein complex	465	31	112.04	1.00000
GO:0000110	nucleotide-excision repair factor 1 comp...	5	0	1.2	1.00000
GO:0000120	RNA polymerase I transcription factor co...	2	0	0.48	1.00000
GO:0000124	SAGA complex	2	0	0.48	1.00000
GO:0000125	PCAF complex	1	0	0.24	1.00000
GO:0000126	transcription factor TFIIIB complex	2	0	0.48	1.00000
GO:0000131	incipient cellular bud site	7	0	1.69	1.00000
GO:0000137	Golgi cis cisterna	8	0	1.93	1.00000
GO:0000144	cellular bud neck septin ring	1	0	0.24	1.00000
GO:0000145	exocyst	2	0	0.48	1.00000
GO:0000159	protein phosphatase type 2A complex	7	0	1.69	1.00000
GO:0000164	protein phosphatase type 1 complex	4	0	0.96	1.00000
GO:0000172	ribonuclease MRP complex	2	0	0.48	1.00000
GO:0000176	nuclear exosome (RNase complex)	10	0	2.41	1.00000
GO:0000177	cytoplasmic exosome (RNase complex)	10	0	2.41	1.00000
GO:0000214	tRNA-intron endonuclease complex	1	0	0.24	1.00000
GO:0000243	commitment complex	4	0	0.96	1.00000
GO:0000308	cytoplasmic cyclin-dependent protein kin...	1	0	0.24	1.00000
GO:0000311	plastid large ribosomal subunit	1	0	0.24	1.00000
GO:0000312	plastid small ribosomal subunit	1	0	0.24	1.00000
GO:0000313	organellar ribosome	21	0	5.06	1.00000
GO:0000314	organellar small ribosomal subunit	6	0	1.45	1.00000
GO:0000315	organellar large ribosomal subunit	13	0	3.13	1.00000
GO:0000333	telomerase catalytic core complex	1	0	0.24	1.00000
GO:0000399	cellular bud neck septin structure	2	0	0.48	1.00000
GO:0000417	HIR complex	2	0	0.48	1.00000
GO:0000418	RNA polymerase IV complex	5	0	1.2	1.00000
GO:0000419	RNA polymerase V complex	5	0	1.2	1.00000
GO:0000421	autophagosome membrane	5	0	1.2	1.00000
GO:0000500	RNA polymerase I upstream activating fac...	1	0	0.24	1.00000
GO:0000782	telomere cap complex	7	0	1.69	1.00000
GO:0000783	nuclear telomere cap complex	7	0	1.69	1.00000
GO:0000808	origin recognition complex	2	0	0.48	1.00000
GO:0000811	GINS complex	4	0	0.96	1.00000
GO:0000813	ESCRT I complex	2	0	0.48	1.00000
GO:0000814	ESCRT II complex	3	0	0.72	1.00000
GO:0000838	Hrd1p ubiquitin ligase ERAD-M complex	1	0	0.24	1.00000
GO:0000931	gamma-tubulin large complex	2	0	0.48	1.00000
