GO.ID	Term	Annotated	Significant	Expected	classic
GO:0071379	cellular response to prostaglandin stimu...	3	1	0.14	0.13018
GO:0071380	cellular response to prostaglandin E sti...	3	1	0.14	0.13018
GO:0071499	cellular response to laminar fluid shear...	3	1	0.14	0.13018
GO:0090075	relaxation of muscle	3	1	0.14	0.13018
GO:0097067	cellular response to thyroid hormone sti...	3	1	0.14	0.13018
GO:1900024	regulation of substrate adhesion-depende...	3	1	0.14	0.13018
GO:1901021	positive regulation of calcium ion trans...	3	1	0.14	0.13018
GO:1902914	regulation of protein polyubiquitination	3	1	0.14	0.13018
GO:1902946	protein localization to early endosome	3	1	0.14	0.13018
GO:1902965	regulation of protein localization to ea...	3	1	0.14	0.13018
GO:1902966	positive regulation of protein localizat...	3	1	0.14	0.13018
GO:1903173	fatty alcohol metabolic process	3	1	0.14	0.13018
GO:1903514	release of sequestered calcium ion into ...	3	1	0.14	0.13018
GO:1905522	negative regulation of macrophage migrat...	3	1	0.14	0.13018
GO:1905666	regulation of protein localization to en...	3	1	0.14	0.13018
GO:1905668	positive regulation of protein localizat...	3	1	0.14	0.13018
GO:1905777	regulation of exonuclease activity	3	1	0.14	0.13018
GO:2000121	regulation of removal of superoxide radi...	3	1	0.14	0.13018
GO:2000322	regulation of glucocorticoid receptor si...	3	1	0.14	0.13018
GO:2000767	positive regulation of cytoplasmic trans...	3	1	0.14	0.13018
GO:2000864	regulation of estradiol secretion	3	1	0.14	0.13018
GO:2000866	positive regulation of estradiol secreti...	3	1	0.14	0.13018
GO:2001259	positive regulation of cation channel ac...	3	1	0.14	0.13018
GO:2001293	malonyl-CoA metabolic process	3	1	0.14	0.13018
GO:0010226	response to lithium ion	14	2	0.64	0.13053
GO:0043388	positive regulation of DNA binding	14	2	0.64	0.13053
GO:0046039	GTP metabolic process	14	2	0.64	0.13053
GO:0050764	regulation of phagocytosis	14	2	0.64	0.13053
GO:0060326	cell chemotaxis	14	2	0.64	0.13053
GO:2000027	regulation of animal organ morphogenesis	14	2	0.64	0.13053
GO:0006415	translational termination	28	3	1.27	0.13168
GO:0006734	NADH metabolic process	28	3	1.27	0.13168
GO:0030518	intracellular steroid hormone receptor s...	28	3	1.27	0.13168
GO:0071466	cellular response to xenobiotic stimulus	28	3	1.27	0.13168
GO:1903578	regulation of ATP metabolic process	28	3	1.27	0.13168
GO:1905952	regulation of lipid localization	28	3	1.27	0.13168
GO:0070838	divalent metal ion transport	60	5	2.72	0.13438
GO:0072511	divalent inorganic cation transport	60	5	2.72	0.13438
GO:0008654	phospholipid biosynthetic process	77	6	3.5	0.13480
GO:0061024	membrane organization	205	13	9.31	0.13558
GO:0030099	myeloid cell differentiation	44	4	2	0.13696
GO:0060541	respiratory system development	44	4	2	0.13696
GO:0072503	cellular divalent inorganic cation homeo...	44	4	2	0.13696
GO:0051234	establishment of localization	981	51	44.55	0.13722
GO:0050896	response to stimulus	1764	87	80.11	0.13812
GO:0009651	response to salt stress	113	8	5.13	0.13887
GO:0009743	response to carbohydrate	61	5	2.77	0.14135
GO:0009895	negative regulation of catabolic process	61	5	2.77	0.14135
GO:0050673	epithelial cell proliferation	29	3	1.32	0.14225
GO:0044092	negative regulation of molecular functio...	151	10	6.86	0.14529
GO:0006816	calcium ion transport	45	4	2.04	0.14533
GO:0007569	cell aging	45	4	2.04	0.14533
GO:0072507	divalent inorganic cation homeostasis	45	4	2.04	0.14533
GO:0007291	sperm individualization	15	2	0.68	0.14632
GO:0043433	negative regulation of DNA-binding trans...	15	2	0.68	0.14632
GO:0046685	response to arsenic-containing substance	15	2	0.68	0.14632
GO:0099024	plasma membrane invagination	15	2	0.68	0.14632
GO:2000035	regulation of stem cell division	15	2	0.68	0.14632
GO:0006875	cellular metal ion homeostasis	79	6	3.59	0.14711
GO:0006721	terpenoid metabolic process	30	3	1.36	0.15309
GO:0032355	response to estradiol	30	3	1.36	0.15309
GO:0001889	liver development	46	4	2.09	0.15390
GO:0006720	isoprenoid metabolic process	46	4	2.09	0.15390
GO:0007186	G protein-coupled receptor signaling pat...	46	4	2.09	0.15390
GO:0034284	response to monosaccharide	46	4	2.09	0.15390
GO:0051591	response to cAMP	46	4	2.09	0.15390
GO:0051817	modification of morphology or physiology...	46	4	2.09	0.15390
GO:0061008	hepaticobiliary system development	46	4	2.09	0.15390
GO:0016311	dephosphorylation	98	7	4.45	0.15491
GO:0008152	metabolic process	2736	129	124.25	0.15549
GO:0055082	cellular chemical homeostasis	135	9	6.13	0.15734
GO:1902531	regulation of intracellular signal trans...	173	11	7.86	0.15943
GO:0009147	pyrimidine nucleoside triphosphate metab...	16	2	0.73	0.16247
GO:0009629	response to gravity	16	2	0.73	0.16247
GO:0010324	membrane invagination	16	2	0.73	0.16247
GO:0019933	cAMP-mediated signaling	16	2	0.73	0.16247
GO:0045540	regulation of cholesterol biosynthetic p...	16	2	0.73	0.16247
GO:0051208	sequestering of calcium ion	16	2	0.73	0.16247
GO:0051289	protein homotetramerization	16	2	0.73	0.16247
GO:0051444	negative regulation of ubiquitin-protein...	16	2	0.73	0.16247
GO:0060259	regulation of feeding behavior	16	2	0.73	0.16247
GO:1901663	quinone biosynthetic process	16	2	0.73	0.16247
GO:0009119	ribonucleoside metabolic process	47	4	2.13	0.16266
GO:0008299	isoprenoid biosynthetic process	31	3	1.41	0.16419
GO:0010631	epithelial cell migration	31	3	1.41	0.16419
GO:0090132	epithelium migration	31	3	1.41	0.16419
GO:0000448	cleavage in ITS2 between 5.8S rRNA and L...	4	1	0.18	0.16972
GO:0001553	luteinization	4	1	0.18	0.16972
GO:0001885	endothelial cell development	4	1	0.18	0.16972
GO:0006449	regulation of translational termination	4	1	0.18	0.16972
GO:0006529	asparagine biosynthetic process	4	1	0.18	0.16972
GO:0006546	glycine catabolic process	4	1	0.18	0.16972
GO:0006729	tetrahydrobiopterin biosynthetic process	4	1	0.18	0.16972
GO:0006848	pyruvate transport	4	1	0.18	0.16972
GO:0006953	acute-phase response	4	1	0.18	0.16972
GO:0007060	male meiosis chromosome segregation	4	1	0.18	0.16972
GO:0007412	axon target recognition	4	1	0.18	0.16972
GO:0008049	male courtship behavior	4	1	0.18	0.16972
GO:0009312	oligosaccharide biosynthetic process	4	1	0.18	0.16972
GO:0009750	response to fructose	4	1	0.18	0.16972
GO:0010152	pollen maturation	4	1	0.18	0.16972
GO:0010661	positive regulation of muscle cell apopt...	4	1	0.18	0.16972
GO:0010758	regulation of macrophage chemotaxis	4	1	0.18	0.16972
GO:0010862	positive regulation of pathway-restricte...	4	1	0.18	0.16972
GO:0010954	positive regulation of protein processin...	4	1	0.18	0.16972
GO:0010994	free ubiquitin chain polymerization	4	1	0.18	0.16972
GO:0015985	energy coupled proton transport, down el...	4	1	0.18	0.16972
GO:0015986	ATP synthesis coupled proton transport	4	1	0.18	0.16972
GO:0019646	aerobic electron transport chain	4	1	0.18	0.16972
GO:0021854	hypothalamus development	4	1	0.18	0.16972
GO:0031581	hemidesmosome assembly	4	1	0.18	0.16972
GO:0032025	response to cobalt ion	4	1	0.18	0.16972
GO:0033316	meiotic spindle assembly checkpoint	4	1	0.18	0.16972
GO:0034103	regulation of tissue remodeling	4	1	0.18	0.16972
GO:0035435	phosphate ion transmembrane transport	4	1	0.18	0.16972
GO:0035872	nucleotide-binding domain, leucine rich ...	4	1	0.18	0.16972
GO:0039528	cytoplasmic pattern recognition receptor...	4	1	0.18	0.16972
GO:0044779	meiotic spindle checkpoint	4	1	0.18	0.16972
GO:0045007	depurination	4	1	0.18	0.16972
GO:0045338	farnesyl diphosphate metabolic process	4	1	0.18	0.16972
GO:0045453	bone resorption	4	1	0.18	0.16972
GO:0045745	positive regulation of G protein-coupled...	4	1	0.18	0.16972
GO:0046452	dihydrofolate metabolic process	4	1	0.18	0.16972
GO:0046850	regulation of bone remodeling	4	1	0.18	0.16972
GO:0050687	negative regulation of defense response ...	4	1	0.18	0.16972
GO:0060420	regulation of heart growth	4	1	0.18	0.16972
GO:0060766	negative regulation of androgen receptor...	4	1	0.18	0.16972
GO:0061370	testosterone biosynthetic process	4	1	0.18	0.16972
GO:0061844	antimicrobial humoral immune response me...	4	1	0.18	0.16972
GO:0070423	nucleotide-binding oligomerization domai...	4	1	0.18	0.16972
GO:0071242	cellular response to ammonium ion	4	1	0.18	0.16972
GO:0071312	cellular response to alkaloid	4	1	0.18	0.16972
GO:0071462	cellular response to water stimulus	4	1	0.18	0.16972
GO:0071498	cellular response to fluid shear stress	4	1	0.18	0.16972
GO:0090322	regulation of superoxide metabolic proce...	4	1	0.18	0.16972
GO:0090343	positive regulation of cell aging	4	1	0.18	0.16972
GO:0097009	energy homeostasis	4	1	0.18	0.16972
GO:0097720	calcineurin-mediated signaling	4	1	0.18	0.16972
GO:1900558	austinol metabolic process	4	1	0.18	0.16972
GO:1900560	austinol biosynthetic process	4	1	0.18	0.16972
GO:1900561	dehydroaustinol metabolic process	4	1	0.18	0.16972
GO:1900563	dehydroaustinol biosynthetic process	4	1	0.18	0.16972
GO:1901020	negative regulation of calcium ion trans...	4	1	0.18	0.16972
GO:1901475	pyruvate transmembrane transport	4	1	0.18	0.16972
GO:1902255	positive regulation of intrinsic apoptot...	4	1	0.18	0.16972
GO:1903170	negative regulation of calcium ion trans...	4	1	0.18	0.16972
GO:1903319	positive regulation of protein maturatio...	4	1	0.18	0.16972
GO:1903427	negative regulation of reactive oxygen s...	4	1	0.18	0.16972
GO:1904037	positive regulation of epithelial cell a...	4	1	0.18	0.16972
GO:1905521	regulation of macrophage migration	4	1	0.18	0.16972
GO:1990497	regulation of cytoplasmic translation in...	4	1	0.18	0.16972
GO:0008610	lipid biosynthetic process	214	13	9.72	0.17046
GO:0042326	negative regulation of phosphorylation	65	5	2.95	0.17073
GO:0051098	regulation of binding	65	5	2.95	0.17073
GO:0009056	catabolic process	786	41	35.69	0.17130
GO:0033865	nucleoside bisphosphate metabolic proces...	48	4	2.18	0.17160
GO:0033875	ribonucleoside bisphosphate metabolic pr...	48	4	2.18	0.17160
GO:0034032	purine nucleoside bisphosphate metabolic...	48	4	2.18	0.17160
