GO.ID	Term	Annotated	Significant	Expected	classic
GO:0032535	regulation of cellular component size	71	6	2.69	0.05070
GO:0140013	meiotic nuclear division	128	9	4.86	0.05186
GO:0071554	cell wall organization or biogenesis	54	5	2.05	0.05209
GO:0098869	cellular oxidant detoxification	54	5	2.05	0.05209
GO:0006942	regulation of striated muscle contractio...	10	2	0.38	0.05266
GO:0007141	male meiosis I	10	2	0.38	0.05266
GO:0009950	dorsal/ventral axis specification	10	2	0.38	0.05266
GO:0022408	negative regulation of cell-cell adhesio...	10	2	0.38	0.05266
GO:0030183	B cell differentiation	10	2	0.38	0.05266
GO:0030437	ascospore formation	10	2	0.38	0.05266
GO:0032196	transposition	10	2	0.38	0.05266
GO:0034085	establishment of sister chromatid cohesi...	10	2	0.38	0.05266
GO:0036296	response to increased oxygen levels	10	2	0.38	0.05266
GO:0036523	positive regulation by symbiont of host ...	10	2	0.38	0.05266
GO:0043491	protein kinase B signaling	10	2	0.38	0.05266
GO:0044033	multi-organism metabolic process	10	2	0.38	0.05266
GO:0044035	multi-organism catabolic process	10	2	0.38	0.05266
GO:0046888	negative regulation of hormone secretion	10	2	0.38	0.05266
GO:0048015	phosphatidylinositol-mediated signaling	10	2	0.38	0.05266
GO:0048017	inositol lipid-mediated signaling	10	2	0.38	0.05266
GO:0050848	regulation of calcium-mediated signaling	10	2	0.38	0.05266
GO:0050886	endocrine process	10	2	0.38	0.05266
GO:0052002	metabolism by symbiont of substance in h...	10	2	0.38	0.05266
GO:0052006	catabolism by symbiont of substance in h...	10	2	0.38	0.05266
GO:0052013	catabolism by symbiont of host macromole...	10	2	0.38	0.05266
GO:0052014	catabolism by symbiont of host protein	10	2	0.38	0.05266
GO:0052032	modulation by symbiont of host inflammat...	10	2	0.38	0.05266
GO:0052174	metabolism by symbiont of host macromole...	10	2	0.38	0.05266
GO:0052214	metabolism of substance in other organis...	10	2	0.38	0.05266
GO:0052227	catabolism of substance in other organis...	10	2	0.38	0.05266
GO:0052228	metabolism by symbiont of host protein	10	2	0.38	0.05266
GO:0052229	metabolism of macromolecule in other org...	10	2	0.38	0.05266
GO:0052256	modulation by organism of inflammatory r...	10	2	0.38	0.05266
GO:0052361	catabolism by organism of macromolecule ...	10	2	0.38	0.05266
GO:0052363	catabolism by organism of protein in oth...	10	2	0.38	0.05266
GO:0052418	metabolism by organism of protein in oth...	10	2	0.38	0.05266
GO:0071230	cellular response to amino acid stimulus	10	2	0.38	0.05266
GO:0071384	cellular response to corticosteroid stim...	10	2	0.38	0.05266
GO:0071385	cellular response to glucocorticoid stim...	10	2	0.38	0.05266
GO:0071549	cellular response to dexamethasone stimu...	10	2	0.38	0.05266
GO:1900101	regulation of endoplasmic reticulum unfo...	10	2	0.38	0.05266
GO:1900102	negative regulation of endoplasmic retic...	10	2	0.38	0.05266
GO:1903894	regulation of IRE1-mediated unfolded pro...	10	2	0.38	0.05266
GO:1903895	negative regulation of IRE1-mediated unf...	10	2	0.38	0.05266
GO:2001024	negative regulation of response to drug	10	2	0.38	0.05266
GO:0040007	growth	297	17	11.27	0.05363
GO:0009306	protein secretion	72	6	2.73	0.05366
GO:0031667	response to nutrient levels	232	14	8.8	0.05370
GO:0042692	muscle cell differentiation	38	4	1.44	0.05391
GO:0006862	nucleotide transport	23	3	0.87	0.05429
GO:0007599	hemostasis	23	3	0.87	0.05429
GO:0051262	protein tetramerization	23	3	0.87	0.05429
GO:1904950	negative regulation of establishment of ...	23	3	0.87	0.05429
GO:1901701	cellular response to oxygen-containing c...	254	15	9.64	0.05452
GO:2000026	regulation of multicellular organismal d...	298	17	11.31	0.05505
GO:0006487	protein N-linked glycosylation	55	5	2.09	0.05562
GO:0009896	positive regulation of catabolic process	130	9	4.93	0.05624
GO:0014070	response to organic cyclic compound	234	14	8.88	0.05698
GO:0006950	response to stress	1141	52	43.3	0.05805
GO:0015748	organophosphate ester transport	39	4	1.48	0.05838
GO:0007610	behavior	112	8	4.25	0.06028
GO:0019098	reproductive behavior	24	3	0.91	0.06039
GO:0042058	regulation of epidermal growth factor re...	24	3	0.91	0.06039
GO:0050817	coagulation	24	3	0.91	0.06039
GO:0050830	defense response to Gram-positive bacter...	24	3	0.91	0.06039
GO:0085029	extracellular matrix assembly	24	3	0.91	0.06039
GO:1901184	regulation of ERBB signaling pathway	24	3	0.91	0.06039
GO:0042221	response to chemical	1068	49	40.53	0.06058
GO:0001909	leukocyte mediated cytotoxicity	11	2	0.42	0.06280
GO:0001935	endothelial cell proliferation	11	2	0.42	0.06280
GO:0006809	nitric oxide biosynthetic process	11	2	0.42	0.06280
GO:0007188	adenylate cyclase-modulating G protein-c...	11	2	0.42	0.06280
GO:0010522	regulation of calcium ion transport into...	11	2	0.42	0.06280
GO:0010634	positive regulation of epithelial cell m...	11	2	0.42	0.06280
GO:0031644	regulation of neurological system proces...	11	2	0.42	0.06280
GO:0032007	negative regulation of TOR signaling	11	2	0.42	0.06280
GO:0032796	uropod organization	11	2	0.42	0.06280
GO:0032881	regulation of polysaccharide metabolic p...	11	2	0.42	0.06280
GO:0032885	regulation of polysaccharide biosyntheti...	11	2	0.42	0.06280
GO:0033135	regulation of peptidyl-serine phosphoryl...	11	2	0.42	0.06280
GO:0033298	contractile vacuole organization	11	2	0.42	0.06280
GO:0033574	response to testosterone	11	2	0.42	0.06280
GO:0046847	filopodium assembly	11	2	0.42	0.06280
GO:0050982	detection of mechanical stimulus	11	2	0.42	0.06280
GO:0050999	regulation of nitric-oxide synthase acti...	11	2	0.42	0.06280
GO:0051279	regulation of release of sequestered cal...	11	2	0.42	0.06280
GO:0052166	positive regulation by symbiont of host ...	11	2	0.42	0.06280
GO:0052305	positive regulation by organism of innat...	11	2	0.42	0.06280
GO:0052555	positive regulation by organism of immun...	11	2	0.42	0.06280
GO:0052556	positive regulation by symbiont of host ...	11	2	0.42	0.06280
GO:0097746	regulation of blood vessel diameter	11	2	0.42	0.06280
GO:0009651	response to salt stress	113	8	4.29	0.06289
GO:0042330	taxis	113	8	4.29	0.06289
GO:0006874	cellular calcium ion homeostasis	40	4	1.52	0.06304
GO:0007015	actin filament organization	40	4	1.52	0.06304
GO:0034620	cellular response to unfolded protein	40	4	1.52	0.06304
GO:0055074	calcium ion homeostasis	40	4	1.52	0.06304
GO:0009063	cellular amino acid catabolic process	57	5	2.16	0.06310
GO:0032101	regulation of response to external stimu...	94	7	3.57	0.06390
GO:0051302	regulation of cell division	94	7	3.57	0.06390
GO:0010638	positive regulation of organelle organiz...	154	10	5.84	0.06490
GO:0010171	body morphogenesis	25	3	0.95	0.06679
GO:0015695	organic cation transport	25	3	0.95	0.06679
GO:0031670	cellular response to nutrient	25	3	0.95	0.06679
GO:0040014	regulation of multicellular organism gro...	25	3	0.95	0.06679
GO:0046660	female sex differentiation	25	3	0.95	0.06679
GO:1905897	regulation of response to endoplasmic re...	25	3	0.95	0.06679
GO:0006511	ubiquitin-dependent protein catabolic pr...	218	13	8.27	0.06685
GO:0009991	response to extracellular stimulus	240	14	9.11	0.06762
GO:0042493	response to drug	284	16	10.78	0.06784
GO:0009994	oocyte differentiation	41	4	1.56	0.06789
GO:0043069	negative regulation of programmed cell d...	135	9	5.12	0.06824
GO:0022603	regulation of anatomical structure morph...	156	10	5.92	0.06959
GO:0019941	modification-dependent protein catabolic...	220	13	8.35	0.07084
GO:0001817	regulation of cytokine production	59	5	2.24	0.07113
GO:0006892	post-Golgi vesicle-mediated transport	42	4	1.59	0.07292
GO:0009746	response to hexose	42	4	1.59	0.07292
GO:0050807	regulation of synapse organization	42	4	1.59	0.07292
GO:0097164	ammonium ion metabolic process	42	4	1.59	0.07292
GO:0007173	epidermal growth factor receptor signali...	26	3	0.99	0.07349
GO:0007498	mesoderm development	26	3	0.99	0.07349
GO:0060041	retina development in camera-type eye	26	3	0.99	0.07349
GO:0098661	inorganic anion transmembrane transport	26	3	0.99	0.07349
GO:0003231	cardiac ventricle development	12	2	0.46	0.07353
GO:0007187	G protein-coupled receptor signaling pat...	12	2	0.46	0.07353
GO:0009074	aromatic amino acid family catabolic pro...	12	2	0.46	0.07353
