GO.ID	Term	Annotated	Significant	Expected	classic
GO:0031258	lamellipodium membrane	18	1	5.15	0.99774
GO:0031527	filopodium membrane	18	1	5.15	0.99774
GO:0031256	leading edge membrane	26	2	7.45	0.99828
GO:0005769	early endosome	49	6	14.03	0.99834
GO:0005875	microtubule associated complex	44	5	12.6	0.99846
GO:0015629	actin cytoskeleton	44	5	12.6	0.99846
GO:0005794	Golgi apparatus	313	68	89.63	0.99855
GO:0005819	spindle	75	11	21.48	0.99871
GO:0098797	plasma membrane protein complex	45	5	12.89	0.99881
GO:0000331	contractile vacuole	20	1	5.73	0.99885
GO:0099568	cytoplasmic region	108	18	30.93	0.99886
GO:0005874	microtubule	56	7	16.04	0.99892
GO:0000794	condensed nuclear chromosome	51	6	14.6	0.99898
GO:0098858	actin-based cell projection	28	2	8.02	0.99907
GO:0044815	DNA packaging complex	21	1	6.01	0.99918
GO:0098590	plasma membrane region	106	17	30.36	0.99929
GO:0005765	lysosomal membrane	63	8	18.04	0.99930
GO:0098803	respiratory chain complex	29	2	8.3	0.99932
GO:0000779	condensed chromosome, centromeric region	22	1	6.3	0.99942
GO:0010008	endosome membrane	121	20	34.65	0.99945
GO:0005746	mitochondrial respiratory chain	30	2	8.59	0.99950
GO:0016020	membrane	1367	350	391.47	0.99953
GO:0000785	chromatin	205	39	58.71	0.99958
GO:0098687	chromosomal region	105	16	30.07	0.99964
GO:0071944	cell periphery	690	162	197.6	0.99974
GO:0012505	endomembrane system	814	195	233.11	0.99976
GO:0000775	chromosome, centromeric region	68	8	19.47	0.99979
GO:0000790	nuclear chromatin	168	29	48.11	0.99984
GO:0005886	plasma membrane	627	143	179.56	0.99989
GO:0051286	cell tip	27	1	7.73	0.99989
GO:0032153	cell division site	42	3	12.03	0.99990
GO:0044425	membrane part	737	172	211.06	0.99990
GO:0000228	nuclear chromosome	239	44	68.44	0.99994
GO:0044454	nuclear chromosome part	209	37	59.85	0.99994
GO:0099023	tethering complex	29	1	8.3	0.99995
GO:0044459	plasma membrane part	228	41	65.29	0.99996
GO:0044440	endosomal part	137	20	39.23	0.99997
GO:0000793	condensed chromosome	72	7	20.62	0.99998
GO:0005813	centrosome	124	17	35.51	0.99998
GO:0098796	membrane protein complex	239	42	68.44	0.99999
GO:0005856	cytoskeleton	299	56	85.63	0.99999
GO:0044433	cytoplasmic vesicle part	248	44	71.02	0.99999
GO:0005694	chromosome	354	68	101.38	0.99999
GO:0005815	microtubule organizing center	151	21	43.24	1.00000
GO:0044427	chromosomal part	298	53	85.34	1.00000
GO:0005768	endosome	218	34	62.43	1.00000
GO:0031410	cytoplasmic vesicle	379	71	108.53	1.00000
GO:0097708	intracellular vesicle	379	71	108.53	1.00000
GO:0043596	nuclear replication fork	50	2	14.32	1.00000
GO:0044430	cytoskeletal part	266	44	76.17	1.00000
GO:0031982	vesicle	388	71	111.11	1.00000
GO:0015630	microtubule cytoskeleton	236	36	67.58	1.00000
GO:0005657	replication fork	57	2	16.32	1.00000
GO:0005575	cellular_component	3258	933	933	1.00000
GO:0000111	nucleotide-excision repair factor 2 comp...	1	0	0.29	1.00000
GO:0000118	histone deacetylase complex	6	0	1.72	1.00000
GO:0000124	SAGA complex	2	0	0.57	1.00000
GO:0000125	PCAF complex	1	0	0.29	1.00000
GO:0000126	transcription factor TFIIIB complex	2	0	0.57	1.00000
GO:0000131	incipient cellular bud site	7	0	2	1.00000
GO:0000144	cellular bud neck septin ring	1	0	0.29	1.00000
GO:0000145	exocyst	2	0	0.57	1.00000
GO:0000214	tRNA-intron endonuclease complex	1	0	0.29	1.00000
GO:0000220	vacuolar proton-transporting V-type ATPa...	7	0	2	1.00000
GO:0000221	vacuolar proton-transporting V-type ATPa...	9	0	2.58	1.00000
GO:0000229	cytoplasmic chromosome	2	0	0.57	1.00000
GO:0000235	astral microtubule	4	0	1.15	1.00000
GO:0000242	pericentriolar material	5	0	1.43	1.00000
GO:0000275	mitochondrial proton-transporting ATP sy...	2	0	0.57	1.00000
GO:0000306	extrinsic component of vacuolar membrane	7	0	2	1.00000
GO:0000308	cytoplasmic cyclin-dependent protein kin...	1	0	0.29	1.00000
GO:0000311	plastid large ribosomal subunit	1	0	0.29	1.00000
GO:0000312	plastid small ribosomal subunit	1	0	0.29	1.00000
GO:0000328	fungal-type vacuole lumen	1	0	0.29	1.00000
GO:0000333	telomerase catalytic core complex	1	0	0.29	1.00000
GO:0000347	THO complex	4	0	1.15	1.00000
GO:0000399	cellular bud neck septin structure	2	0	0.57	1.00000
GO:0000417	HIR complex	2	0	0.57	1.00000
GO:0000427	plastid-encoded plastid RNA polymerase c...	1	0	0.29	1.00000
GO:0000788	nuclear nucleosome	5	0	1.43	1.00000
GO:0000796	condensin complex	7	0	2	1.00000
GO:0000797	condensin core heterodimer	1	0	0.29	1.00000
GO:0000798	nuclear cohesin complex	4	0	1.15	1.00000
GO:0000799	nuclear condensin complex	5	0	1.43	1.00000
GO:0000801	central element	2	0	0.57	1.00000
GO:0000805	X chromosome	6	0	1.72	1.00000
GO:0000808	origin recognition complex	2	0	0.57	1.00000
GO:0000813	ESCRT I complex	2	0	0.57	1.00000
GO:0000838	Hrd1p ubiquitin ligase ERAD-M complex	1	0	0.29	1.00000
GO:0000923	equatorial microtubule organizing center	3	0	0.86	1.00000
