GO.ID	Term	Annotated	Significant	Expected	classic
GO:0000101	sulfur amino acid transport	3	0	0.02	1.00000
GO:0000103	sulfate assimilation	7	0	0.05	1.00000
GO:0000105	histidine biosynthetic process	8	0	0.06	1.00000
GO:0000128	flocculation	6	0	0.04	1.00000
GO:0000132	establishment of mitotic spindle orienta...	13	0	0.09	1.00000
GO:0000147	actin cortical patch assembly	3	0	0.02	1.00000
GO:0000154	rRNA modification	35	0	0.25	1.00000
GO:0000160	phosphorelay signal transduction system	11	0	0.08	1.00000
GO:0000161	osmosensory signaling MAPK cascade	1	0	0.01	1.00000
GO:0000162	tryptophan biosynthetic process	7	0	0.05	1.00000
GO:0000165	MAPK cascade	70	0	0.5	1.00000
GO:0000183	chromatin silencing at rDNA	12	0	0.09	1.00000
GO:0000184	nuclear-transcribed mRNA catabolic proce...	77	0	0.55	1.00000
GO:0000186	activation of MAPKK activity	3	0	0.02	1.00000
GO:0000187	activation of MAPK activity	16	0	0.11	1.00000
GO:0000188	inactivation of MAPK activity	3	0	0.02	1.00000
GO:0000196	cell wall integrity MAPK cascade	2	0	0.01	1.00000
GO:0000212	meiotic spindle organization	24	0	0.17	1.00000
GO:0000226	microtubule cytoskeleton organization	182	0	1.3	1.00000
GO:0000244	spliceosomal tri-snRNP complex assembly	7	0	0.05	1.00000
GO:0000245	spliceosomal complex assembly	28	0	0.2	1.00000
GO:0000255	allantoin metabolic process	3	0	0.02	1.00000
GO:0000256	allantoin catabolic process	1	0	0.01	1.00000
GO:0000266	mitochondrial fission	12	0	0.09	1.00000
GO:0000270	peptidoglycan metabolic process	1	0	0.01	1.00000
GO:0000271	polysaccharide biosynthetic process	36	0	0.26	1.00000
GO:0000272	polysaccharide catabolic process	10	0	0.07	1.00000
GO:0000281	mitotic cytokinesis	70	0	0.5	1.00000
GO:0000282	cellular bud site selection	4	0	0.03	1.00000
GO:0000288	nuclear-transcribed mRNA catabolic proce...	47	0	0.34	1.00000
GO:0000289	nuclear-transcribed mRNA poly(A) tail sh...	17	0	0.12	1.00000
GO:0000290	deadenylation-dependent decapping of nuc...	8	0	0.06	1.00000
GO:0000291	nuclear-transcribed mRNA catabolic proce...	30	0	0.21	1.00000
GO:0000294	nuclear-transcribed mRNA catabolic proce...	2	0	0.01	1.00000
GO:0000296	spermine transport	1	0	0.01	1.00000
GO:0000302	response to reactive oxygen species	86	0	0.62	1.00000
GO:0000303	response to superoxide	8	0	0.06	1.00000
GO:0000305	response to oxygen radical	9	0	0.06	1.00000
GO:0000338	protein deneddylation	9	0	0.06	1.00000
GO:0000348	mRNA branch site recognition	1	0	0.01	1.00000
GO:0000349	generation of catalytic spliceosome for ...	8	0	0.06	1.00000
GO:0000350	generation of catalytic spliceosome for ...	8	0	0.06	1.00000
GO:0000372	Group I intron splicing	6	0	0.04	1.00000
GO:0000373	Group II intron splicing	7	0	0.05	1.00000
GO:0000375	RNA splicing, via transesterification re...	146	0	1.04	1.00000
GO:0000376	RNA splicing, via transesterification re...	6	0	0.04	1.00000
GO:0000377	RNA splicing, via transesterification re...	144	0	1.03	1.00000
GO:0000378	RNA exon ligation	2	0	0.01	1.00000
GO:0000380	alternative mRNA splicing, via spliceoso...	13	0	0.09	1.00000
GO:0000381	regulation of alternative mRNA splicing,...	10	0	0.07	1.00000
GO:0000387	spliceosomal snRNP assembly	18	0	0.13	1.00000
GO:0000388	spliceosome conformational change to rel...	1	0	0.01	1.00000
GO:0000389	mRNA 3'-splice site recognition	3	0	0.02	1.00000
GO:0000390	spliceosomal complex disassembly	4	0	0.03	1.00000
GO:0000393	spliceosomal conformational changes to g...	17	0	0.12	1.00000
GO:0000394	RNA splicing, via endonucleolytic cleava...	8	0	0.06	1.00000
GO:0000395	mRNA 5'-splice site recognition	9	0	0.06	1.00000
GO:0000398	mRNA splicing, via spliceosome	137	0	0.98	1.00000
GO:0000413	protein peptidyl-prolyl isomerization	20	0	0.14	1.00000
GO:0000414	regulation of histone H3-K36 methylation	2	0	0.01	1.00000
GO:0000416	positive regulation of histone H3-K36 me...	1	0	0.01	1.00000
GO:0000422	autophagy of mitochondrion	19	0	0.14	1.00000
GO:0000423	mitophagy	3	0	0.02	1.00000
GO:0000429	carbon catabolite regulation of transcri...	9	0	0.06	1.00000
GO:0000430	regulation of transcription from RNA pol...	8	0	0.06	1.00000
GO:0000433	carbon catabolite repression of transcri...	8	0	0.06	1.00000
GO:0000436	carbon catabolite activation of transcri...	1	0	0.01	1.00000
GO:0000448	cleavage in ITS2 between 5.8S rRNA and L...	4	0	0.03	1.00000
GO:0000451	rRNA 2'-O-methylation	3	0	0.02	1.00000
GO:0000453	enzyme-directed rRNA 2'-O-methylation	1	0	0.01	1.00000
GO:0000454	snoRNA guided rRNA pseudouridine synthes...	2	0	0.01	1.00000
GO:0000455	enzyme-directed rRNA pseudouridine synth...	11	0	0.08	1.00000
GO:0000459	exonucleolytic trimming involved in rRNA...	12	0	0.09	1.00000
GO:0000461	endonucleolytic cleavage to generate mat...	3	0	0.02	1.00000
GO:0000464	endonucleolytic cleavage in ITS1 upstrea...	1	0	0.01	1.00000
GO:0000465	exonucleolytic trimming to generate matu...	3	0	0.02	1.00000
GO:0000467	exonucleolytic trimming to generate matu...	10	0	0.07	1.00000
GO:0000481	maturation of 5S rRNA	1	0	0.01	1.00000
GO:0000492	box C/D snoRNP assembly	7	0	0.05	1.00000
GO:0000494	box C/D snoRNA 3'-end processing	1	0	0.01	1.00000
GO:0000495	box H/ACA snoRNA 3'-end processing	1	0	0.01	1.00000
GO:0000578	embryonic axis specification	22	0	0.16	1.00000
GO:0000706	meiotic DNA double-strand break processi...	7	0	0.05	1.00000
GO:0000707	meiotic DNA recombinase assembly	3	0	0.02	1.00000
GO:0000709	meiotic joint molecule formation	1	0	0.01	1.00000
GO:0000711	meiotic DNA repair synthesis	2	0	0.01	1.00000
GO:0000713	meiotic heteroduplex formation	1	0	0.01	1.00000
GO:0000715	nucleotide-excision repair, DNA damage r...	9	0	0.06	1.00000
GO:0000717	nucleotide-excision repair, DNA duplex u...	4	0	0.03	1.00000
GO:0000719	photoreactive repair	3	0	0.02	1.00000
GO:0000720	pyrimidine dimer repair by nucleotide-ex...	1	0	0.01	1.00000
GO:0000722	telomere maintenance via recombination	13	0	0.09	1.00000
GO:0000723	telomere maintenance	85	0	0.61	1.00000
GO:0000727	double-strand break repair via break-ind...	12	0	0.09	1.00000
GO:0000729	DNA double-strand break processing	16	0	0.11	1.00000
GO:0000730	DNA recombinase assembly	4	0	0.03	1.00000
GO:0000731	DNA synthesis involved in DNA repair	39	0	0.28	1.00000
GO:0000733	DNA strand renaturation	7	0	0.05	1.00000
GO:0000734	gene conversion at mating-type locus, DN...	2	0	0.01	1.00000
GO:0000737	DNA catabolic process, endonucleolytic	6	0	0.04	1.00000
GO:0000741	karyogamy	9	0	0.06	1.00000
GO:0000742	karyogamy involved in conjugation with c...	5	0	0.04	1.00000
GO:0000743	nuclear migration involved in conjugatio...	1	0	0.01	1.00000
GO:0000746	conjugation	22	0	0.16	1.00000
GO:0000747	conjugation with cellular fusion	22	0	0.16	1.00000
GO:0000749	response to pheromone triggering conjuga...	9	0	0.06	1.00000
GO:0000750	pheromone-dependent signal transduction ...	6	0	0.04	1.00000
GO:0000754	adaptation of signaling pathway by respo...	1	0	0.01	1.00000
GO:0000755	cytogamy	1	0	0.01	1.00000
GO:0000768	syncytium formation by plasma membrane f...	12	0	0.09	1.00000
GO:0000819	sister chromatid segregation	162	0	1.16	1.00000
GO:0000820	regulation of glutamine family amino aci...	4	0	0.03	1.00000
GO:0000902	cell morphogenesis	207	0	1.48	1.00000
GO:0000904	cell morphogenesis involved in different...	142	0	1.02	1.00000
GO:0000905	sporocarp development involved in asexua...	4	0	0.03	1.00000
GO:0000909	sporocarp development involved in sexual...	4	0	0.03	1.00000
GO:0000910	cytokinesis	98	0	0.7	1.00000
GO:0000911	cytokinesis by cell plate formation	9	0	0.06	1.00000
GO:0000912	assembly of actomyosin apparatus involve...	10	0	0.07	1.00000
