GO.ID	Term	Annotated	Significant	Expected	classic
GO:0000377	RNA splicing, via transesterification re...	144	0	0.81	1.00000
GO:0000378	RNA exon ligation	2	0	0.01	1.00000
GO:0000380	alternative mRNA splicing, via spliceoso...	13	0	0.07	1.00000
GO:0000381	regulation of alternative mRNA splicing,...	10	0	0.06	1.00000
GO:0000387	spliceosomal snRNP assembly	18	0	0.1	1.00000
GO:0000388	spliceosome conformational change to rel...	1	0	0.01	1.00000
GO:0000389	mRNA 3'-splice site recognition	3	0	0.02	1.00000
GO:0000390	spliceosomal complex disassembly	4	0	0.02	1.00000
GO:0000393	spliceosomal conformational changes to g...	17	0	0.1	1.00000
GO:0000394	RNA splicing, via endonucleolytic cleava...	8	0	0.04	1.00000
GO:0000395	mRNA 5'-splice site recognition	9	0	0.05	1.00000
GO:0000398	mRNA splicing, via spliceosome	137	0	0.77	1.00000
GO:0000413	protein peptidyl-prolyl isomerization	20	0	0.11	1.00000
GO:0000414	regulation of histone H3-K36 methylation	2	0	0.01	1.00000
GO:0000416	positive regulation of histone H3-K36 me...	1	0	0.01	1.00000
GO:0000422	autophagy of mitochondrion	19	0	0.11	1.00000
GO:0000423	mitophagy	3	0	0.02	1.00000
GO:0000429	carbon catabolite regulation of transcri...	9	0	0.05	1.00000
GO:0000430	regulation of transcription from RNA pol...	8	0	0.04	1.00000
GO:0000433	carbon catabolite repression of transcri...	8	0	0.04	1.00000
GO:0000436	carbon catabolite activation of transcri...	1	0	0.01	1.00000
GO:0000448	cleavage in ITS2 between 5.8S rRNA and L...	4	0	0.02	1.00000
GO:0000451	rRNA 2'-O-methylation	3	0	0.02	1.00000
GO:0000453	enzyme-directed rRNA 2'-O-methylation	1	0	0.01	1.00000
GO:0000454	snoRNA guided rRNA pseudouridine synthes...	2	0	0.01	1.00000
GO:0000455	enzyme-directed rRNA pseudouridine synth...	11	0	0.06	1.00000
GO:0000461	endonucleolytic cleavage to generate mat...	3	0	0.02	1.00000
GO:0000465	exonucleolytic trimming to generate matu...	3	0	0.02	1.00000
GO:0000480	endonucleolytic cleavage in 5'-ETS of tr...	20	0	0.11	1.00000
GO:0000481	maturation of 5S rRNA	1	0	0.01	1.00000
GO:0000491	small nucleolar ribonucleoprotein comple...	8	0	0.04	1.00000
GO:0000492	box C/D snoRNP assembly	7	0	0.04	1.00000
GO:0000493	box H/ACA snoRNP assembly	1	0	0.01	1.00000
GO:0000494	box C/D snoRNA 3'-end processing	1	0	0.01	1.00000
GO:0000495	box H/ACA snoRNA 3'-end processing	1	0	0.01	1.00000
GO:0000578	embryonic axis specification	22	0	0.12	1.00000
GO:0000706	meiotic DNA double-strand break processi...	7	0	0.04	1.00000
GO:0000707	meiotic DNA recombinase assembly	3	0	0.02	1.00000
GO:0000709	meiotic joint molecule formation	1	0	0.01	1.00000
GO:0000710	meiotic mismatch repair	12	0	0.07	1.00000
GO:0000711	meiotic DNA repair synthesis	2	0	0.01	1.00000
GO:0000712	resolution of meiotic recombination inte...	15	0	0.08	1.00000
GO:0000713	meiotic heteroduplex formation	1	0	0.01	1.00000
GO:0000715	nucleotide-excision repair, DNA damage r...	9	0	0.05	1.00000
GO:0000717	nucleotide-excision repair, DNA duplex u...	4	0	0.02	1.00000
GO:0000719	photoreactive repair	3	0	0.02	1.00000
GO:0000720	pyrimidine dimer repair by nucleotide-ex...	1	0	0.01	1.00000
GO:0000722	telomere maintenance via recombination	13	0	0.07	1.00000
GO:0000724	double-strand break repair via homologou...	84	0	0.47	1.00000
GO:0000725	recombinational repair	84	0	0.47	1.00000
GO:0000726	non-recombinational repair	35	0	0.2	1.00000
GO:0000727	double-strand break repair via break-ind...	12	0	0.07	1.00000
GO:0000729	DNA double-strand break processing	16	0	0.09	1.00000
GO:0000730	DNA recombinase assembly	4	0	0.02	1.00000
GO:0000731	DNA synthesis involved in DNA repair	39	0	0.22	1.00000
GO:0000733	DNA strand renaturation	7	0	0.04	1.00000
GO:0000734	gene conversion at mating-type locus, DN...	2	0	0.01	1.00000
GO:0000735	removal of nonhomologous ends	5	0	0.03	1.00000
GO:0000736	double-strand break repair via single-st...	5	0	0.03	1.00000
GO:0000737	DNA catabolic process, endonucleolytic	6	0	0.03	1.00000
GO:0000741	karyogamy	9	0	0.05	1.00000
GO:0000742	karyogamy involved in conjugation with c...	5	0	0.03	1.00000
GO:0000743	nuclear migration involved in conjugatio...	1	0	0.01	1.00000
GO:0000746	conjugation	22	0	0.12	1.00000
GO:0000747	conjugation with cellular fusion	22	0	0.12	1.00000
GO:0000749	response to pheromone triggering conjuga...	9	0	0.05	1.00000
GO:0000750	pheromone-dependent signal transduction ...	6	0	0.03	1.00000
GO:0000754	adaptation of signaling pathway by respo...	1	0	0.01	1.00000
GO:0000755	cytogamy	1	0	0.01	1.00000
GO:0000768	syncytium formation by plasma membrane f...	12	0	0.07	1.00000
GO:0000819	sister chromatid segregation	162	0	0.91	1.00000
GO:0000820	regulation of glutamine family amino aci...	4	0	0.02	1.00000
GO:0000902	cell morphogenesis	207	0	1.16	1.00000
GO:0000904	cell morphogenesis involved in different...	142	0	0.8	1.00000
GO:0000905	sporocarp development involved in asexua...	4	0	0.02	1.00000
GO:0000909	sporocarp development involved in sexual...	4	0	0.02	1.00000
GO:0000911	cytokinesis by cell plate formation	9	0	0.05	1.00000
GO:0000912	assembly of actomyosin apparatus involve...	10	0	0.06	1.00000
GO:0000913	preprophase band assembly	1	0	0.01	1.00000
GO:0000915	actomyosin contractile ring assembly	10	0	0.06	1.00000
GO:0000916	actomyosin contractile ring contraction	16	0	0.09	1.00000
GO:0000917	division septum assembly	6	0	0.03	1.00000
GO:0000919	cell plate assembly	1	0	0.01	1.00000
GO:0000920	septum digestion after cytokinesis	18	0	0.1	1.00000
GO:0000921	septin ring assembly	1	0	0.01	1.00000
GO:0000959	mitochondrial RNA metabolic process	26	0	0.15	1.00000
GO:0000963	mitochondrial RNA processing	15	0	0.08	1.00000
GO:0000964	mitochondrial RNA 5'-end processing	1	0	0.01	1.00000
GO:0000965	mitochondrial RNA 3'-end processing	1	0	0.01	1.00000
GO:0000968	tRNA exon ligation	1	0	0.01	1.00000
GO:0000971	tRNA exon ligation utilizing 2',3' cycli...	1	0	0.01	1.00000
GO:0000972	transcription-dependent tethering of RNA...	4	0	0.02	1.00000
GO:0000973	posttranscriptional tethering of RNA pol...	3	0	0.02	1.00000
GO:0001015	snoRNA transcription by RNA polymerase I...	1	0	0.01	1.00000
GO:0001100	negative regulation of exit from mitosis	3	0	0.02	1.00000
GO:0001101	response to acid chemical	195	0	1.09	1.00000
GO:0001109	promoter clearance during DNA-templated ...	7	0	0.04	1.00000
GO:0001111	promoter clearance from RNA polymerase I...	7	0	0.04	1.00000
GO:0001112	DNA-templated transcriptional open compl...	9	0	0.05	1.00000
GO:0001113	transcriptional open complex formation a...	7	0	0.04	1.00000
GO:0001120	protein-DNA complex remodeling	9	0	0.05	1.00000
GO:0001172	transcription, RNA-templated	1	0	0.01	1.00000
GO:0001173	DNA-templated transcriptional start site...	4	0	0.02	1.00000
GO:0001174	transcriptional start site selection at ...	4	0	0.02	1.00000
GO:0001178	regulation of transcriptional start site...	1	0	0.01	1.00000
GO:0001188	RNA polymerase I preinitiation complex a...	4	0	0.02	1.00000
GO:0001192	maintenance of transcriptional fidelity ...	4	0	0.02	1.00000
GO:0001193	maintenance of transcriptional fidelity ...	1	0	0.01	1.00000
GO:0001195	maintenance of transcriptional fidelity ...	3	0	0.02	1.00000
GO:0001196	regulation of mating-type specific trans...	5	0	0.03	1.00000
GO:0001198	negative regulation of mating-type speci...	5	0	0.03	1.00000
GO:0001207	histone displacement	1	0	0.01	1.00000
GO:0001208	histone H2A-H2B dimer displacement	1	0	0.01	1.00000
GO:0001300	chronological cell aging	5	0	0.03	1.00000
GO:0001301	progressive alteration of chromatin invo...	1	0	0.01	1.00000
GO:0001302	replicative cell aging	18	0	0.1	1.00000
GO:0001304	progressive alteration of chromatin invo...	1	0	0.01	1.00000
GO:0001306	age-dependent response to oxidative stre...	3	0	0.02	1.00000
GO:0001308	negative regulation of chromatin silenci...	1	0	0.01	1.00000
GO:0001315	age-dependent response to reactive oxyge...	2	0	0.01	1.00000
GO:0001316	age-dependent response to reactive oxyge...	1	0	0.01	1.00000
