GO.ID	Term	Annotated	Significant	Expected	classic
GO:0005730	nucleolus	407	58	89.49	0.99999
GO:0005844	polysome	70	3	15.39	0.99999
GO:0042788	polysomal ribosome	50	1	10.99	1.00000
GO:0120114	Sm-like protein family complex	50	1	10.99	1.00000
GO:0005684	U2-type spliceosomal complex	65	2	14.29	1.00000
GO:0015934	large ribosomal subunit	69	2	15.17	1.00000
GO:0030686	90S preribosome	61	1	13.41	1.00000
GO:0022626	cytosolic ribosome	115	5	25.29	1.00000
GO:0044445	cytosolic part	173	12	38.04	1.00000
GO:0005840	ribosome	145	7	31.88	1.00000
GO:0044391	ribosomal subunit	110	3	24.19	1.00000
GO:0005681	spliceosomal complex	102	2	22.43	1.00000
GO:0030684	preribosome	121	1	26.61	1.00000
GO:0005575	cellular_component	3279	721	721	1.00000
GO:1990904	ribonucleoprotein complex	470	32	103.35	1.00000
GO:0000120	RNA polymerase I transcription factor co...	2	0	0.44	1.00000
GO:0000124	SAGA complex	2	0	0.44	1.00000
GO:0000125	PCAF complex	1	0	0.22	1.00000
GO:0000126	transcription factor TFIIIB complex	2	0	0.44	1.00000
GO:0000131	incipient cellular bud site	7	0	1.54	1.00000
GO:0000137	Golgi cis cisterna	8	0	1.76	1.00000
GO:0000144	cellular bud neck septin ring	1	0	0.22	1.00000
GO:0000145	exocyst	2	0	0.44	1.00000
GO:0000153	cytoplasmic ubiquitin ligase complex	6	0	1.32	1.00000
GO:0000159	protein phosphatase type 2A complex	7	0	1.54	1.00000
GO:0000164	protein phosphatase type 1 complex	4	0	0.88	1.00000
GO:0000172	ribonuclease MRP complex	2	0	0.44	1.00000
GO:0000176	nuclear exosome (RNase complex)	9	0	1.98	1.00000
GO:0000177	cytoplasmic exosome (RNase complex)	9	0	1.98	1.00000
GO:0000214	tRNA-intron endonuclease complex	1	0	0.22	1.00000
GO:0000242	pericentriolar material	5	0	1.1	1.00000
GO:0000243	commitment complex	4	0	0.88	1.00000
GO:0000308	cytoplasmic cyclin-dependent protein kin...	1	0	0.22	1.00000
GO:0000311	plastid large ribosomal subunit	1	0	0.22	1.00000
GO:0000312	plastid small ribosomal subunit	1	0	0.22	1.00000
GO:0000313	organellar ribosome	21	0	4.62	1.00000
GO:0000314	organellar small ribosomal subunit	6	0	1.32	1.00000
GO:0000315	organellar large ribosomal subunit	13	0	2.86	1.00000
GO:0000333	telomerase catalytic core complex	1	0	0.22	1.00000
GO:0000399	cellular bud neck septin structure	2	0	0.44	1.00000
GO:0000417	HIR complex	2	0	0.44	1.00000
GO:0000418	RNA polymerase IV complex	5	0	1.1	1.00000
GO:0000419	RNA polymerase V complex	5	0	1.1	1.00000
GO:0000421	autophagosome membrane	5	0	1.1	1.00000
GO:0000500	RNA polymerase I upstream activating fac...	1	0	0.22	1.00000
GO:0000782	telomere cap complex	7	0	1.54	1.00000
GO:0000783	nuclear telomere cap complex	7	0	1.54	1.00000
GO:0000808	origin recognition complex	2	0	0.44	1.00000
GO:0000811	GINS complex	4	0	0.88	1.00000
GO:0000813	ESCRT I complex	2	0	0.44	1.00000
GO:0000814	ESCRT II complex	3	0	0.66	1.00000
GO:0000835	ER ubiquitin ligase complex	4	0	0.88	1.00000
GO:0000836	Hrd1p ubiquitin ligase complex	4	0	0.88	1.00000
GO:0000837	Doa10p ubiquitin ligase complex	3	0	0.66	1.00000
GO:0000838	Hrd1p ubiquitin ligase ERAD-M complex	1	0	0.22	1.00000
GO:0000839	Hrd1p ubiquitin ligase ERAD-L complex	4	0	0.88	1.00000
GO:0000931	gamma-tubulin large complex	2	0	0.44	1.00000
GO:0000938	GARP complex	4	0	0.88	1.00000
GO:0000974	Prp19 complex	17	0	3.74	1.00000
GO:0001400	mating projection base	1	0	0.22	1.00000
GO:0001401	mitochondrial sorting and assembly machi...	1	0	0.22	1.00000
GO:0001411	hyphal tip	3	0	0.66	1.00000
GO:0001651	dense fibrillar component	2	0	0.44	1.00000
GO:0001772	immunological synapse	2	0	0.44	1.00000
GO:0002080	acrosomal membrane	1	0	0.22	1.00000
GO:0002081	outer acrosomal membrane	1	0	0.22	1.00000
GO:0002178	palmitoyltransferase complex	3	0	0.66	1.00000
GO:0002199	zona pellucida receptor complex	5	0	1.1	1.00000
GO:0005642	annulate lamellae	2	0	0.44	1.00000
GO:0005655	nucleolar ribonuclease P complex	1	0	0.22	1.00000
GO:0005662	DNA replication factor A complex	1	0	0.22	1.00000
GO:0005664	nuclear origin of replication recognitio...	2	0	0.44	1.00000
GO:0005665	RNA polymerase II, core complex	15	0	3.3	1.00000
GO:0005673	transcription factor TFIIE complex	1	0	0.22	1.00000
GO:0005682	U5 snRNP	19	0	4.18	1.00000
GO:0005683	U7 snRNP	5	0	1.1	1.00000
GO:0005685	U1 snRNP	10	0	2.2	1.00000
GO:0005686	U2 snRNP	19	0	4.18	1.00000
GO:0005687	U4 snRNP	9	0	1.98	1.00000
GO:0005688	U6 snRNP	6	0	1.32	1.00000
GO:0005689	U12-type spliceosomal complex	16	0	3.52	1.00000
GO:0005690	U4atac snRNP	2	0	0.44	1.00000
