GO.ID	Term	Annotated	Significant	Expected	classic
GO:0034104	negative regulation of tissue remodeling	2	1	0.23	0.21419
GO:0034349	glial cell apoptotic process	2	1	0.23	0.21419
GO:0034436	glycoprotein transport	2	1	0.23	0.21419
GO:0034462	small-subunit processome assembly	2	1	0.23	0.21419
GO:0034627	'de novo' NAD biosynthetic process	2	1	0.23	0.21419
GO:0034720	histone H3-K4 demethylation	2	1	0.23	0.21419
GO:0034963	box C/D snoRNA processing	2	1	0.23	0.21419
GO:0035046	pronuclear migration	2	1	0.23	0.21419
GO:0035070	salivary gland histolysis	2	1	0.23	0.21419
GO:0035071	salivary gland cell autophagic cell deat...	2	1	0.23	0.21419
GO:0035073	pupariation	2	1	0.23	0.21419
GO:0035210	prepupal development	2	1	0.23	0.21419
GO:0035568	N-terminal peptidyl-proline methylation	2	1	0.23	0.21419
GO:0035570	N-terminal peptidyl-serine methylation	2	1	0.23	0.21419
GO:0035572	N-terminal peptidyl-serine dimethylation	2	1	0.23	0.21419
GO:0035573	N-terminal peptidyl-serine trimethylatio...	2	1	0.23	0.21419
GO:0035970	peptidyl-threonine dephosphorylation	2	1	0.23	0.21419
GO:0036093	germ cell proliferation	2	1	0.23	0.21419
GO:0039532	negative regulation of viral-induced cyt...	2	1	0.23	0.21419
GO:0039535	regulation of RIG-I signaling pathway	2	1	0.23	0.21419
GO:0039694	viral RNA genome replication	2	1	0.23	0.21419
GO:0042450	arginine biosynthetic process via ornith...	2	1	0.23	0.21419
GO:0043157	response to cation stress	2	1	0.23	0.21419
GO:0043374	CD8-positive, alpha-beta T cell differen...	2	1	0.23	0.21419
GO:0043507	positive regulation of JUN kinase activi...	2	1	0.23	0.21419
GO:0043517	positive regulation of DNA damage respon...	2	1	0.23	0.21419
GO:0043686	co-translational protein modification	2	1	0.23	0.21419
GO:0044414	suppression of host defenses	2	1	0.23	0.21419
GO:0044415	evasion or tolerance of host defenses	2	1	0.23	0.21419
GO:0045313	rhabdomere membrane biogenesis	2	1	0.23	0.21419
GO:0045779	negative regulation of bone resorption	2	1	0.23	0.21419
GO:0046054	dGMP metabolic process	2	1	0.23	0.21419
GO:0046066	dGDP metabolic process	2	1	0.23	0.21419
GO:0046086	adenosine biosynthetic process	2	1	0.23	0.21419
GO:0046104	thymidine metabolic process	2	1	0.23	0.21419
GO:0046105	thymidine biosynthetic process	2	1	0.23	0.21419
GO:0046108	uridine metabolic process	2	1	0.23	0.21419
GO:0046109	uridine biosynthetic process	2	1	0.23	0.21419
GO:0046120	deoxyribonucleoside biosynthetic process	2	1	0.23	0.21419
GO:0046125	pyrimidine deoxyribonucleoside metabolic...	2	1	0.23	0.21419
GO:0046126	pyrimidine deoxyribonucleoside biosynthe...	2	1	0.23	0.21419
GO:0046532	regulation of photoreceptor cell differe...	2	1	0.23	0.21419
GO:0046692	sperm competition	2	1	0.23	0.21419
GO:0046711	GDP biosynthetic process	2	1	0.23	0.21419
GO:0046851	negative regulation of bone remodeling	2	1	0.23	0.21419
GO:0046874	quinolinate metabolic process	2	1	0.23	0.21419
GO:0048149	behavioral response to ethanol	2	1	0.23	0.21419
GO:0048169	regulation of long-term neuronal synapti...	2	1	0.23	0.21419
GO:0048703	embryonic viscerocranium morphogenesis	2	1	0.23	0.21419
GO:0048741	skeletal muscle fiber development	2	1	0.23	0.21419
GO:0050926	regulation of positive chemotaxis	2	1	0.23	0.21419
GO:0051492	regulation of stress fiber assembly	2	1	0.23	0.21419
GO:0051512	positive regulation of unidimensional ce...	2	1	0.23	0.21419
GO:0051574	positive regulation of histone H3-K9 met...	2	1	0.23	0.21419
GO:0051599	response to hydrostatic pressure	2	1	0.23	0.21419
GO:0051805	evasion or tolerance of immune response ...	2	1	0.23	0.21419
GO:0051807	evasion or tolerance of defense response...	2	1	0.23	0.21419
GO:0051833	suppression of defenses of other organis...	2	1	0.23	0.21419
GO:0051834	evasion or tolerance of defenses of othe...	2	1	0.23	0.21419
GO:0052037	negative regulation by symbiont of host ...	2	1	0.23	0.21419
GO:0052170	negative regulation by symbiont of host ...	2	1	0.23	0.21419
GO:0052261	suppression of defense response of other...	2	1	0.23	0.21419
GO:0052309	negative regulation by organism of innat...	2	1	0.23	0.21419
GO:0052561	negative regulation by organism of immun...	2	1	0.23	0.21419
GO:0052562	negative regulation by symbiont of host ...	2	1	0.23	0.21419
GO:0060143	positive regulation of syncytium formati...	2	1	0.23	0.21419
GO:0060539	diaphragm development	2	1	0.23	0.21419
GO:0060574	intestinal epithelial cell maturation	2	1	0.23	0.21419
GO:0060575	intestinal epithelial cell differentiati...	2	1	0.23	0.21419
GO:0060576	intestinal epithelial cell development	2	1	0.23	0.21419
GO:0060736	prostate gland growth	2	1	0.23	0.21419
GO:0060904	regulation of protein folding in endopla...	2	1	0.23	0.21419
GO:0060965	negative regulation of gene silencing by...	2	1	0.23	0.21419
GO:0061087	positive regulation of histone H3-K27 me...	2	1	0.23	0.21419
GO:0061484	hematopoietic stem cell homeostasis	2	1	0.23	0.21419
GO:0061741	chaperone-mediated protein transport inv...	2	1	0.23	0.21419
GO:0061856	Golgi calcium ion transmembrane transpor...	2	1	0.23	0.21419
GO:0070231	T cell apoptotic process	2	1	0.23	0.21419
GO:0070544	histone H3-K36 demethylation	2	1	0.23	0.21419
GO:0070830	bicellular tight junction assembly	2	1	0.23	0.21419
GO:0070899	mitochondrial tRNA wobble uridine modifi...	2	1	0.23	0.21419
GO:0070901	mitochondrial tRNA methylation	2	1	0.23	0.21419
GO:0071400	cellular response to oleic acid	2	1	0.23	0.21419
GO:0071464	cellular response to hydrostatic pressur...	2	1	0.23	0.21419
GO:0071493	cellular response to UV-B	2	1	0.23	0.21419
GO:0071609	chemokine (C-C motif) ligand 5 productio...	2	1	0.23	0.21419
GO:0071649	regulation of chemokine (C-C motif) liga...	2	1	0.23	0.21419
GO:0071891	N-terminal peptidyl-proline dimethylatio...	2	1	0.23	0.21419
GO:0072531	pyrimidine-containing compound transmemb...	2	1	0.23	0.21419
GO:0080050	regulation of seed development	2	1	0.23	0.21419
GO:0090160	Golgi to lysosome transport	2	1	0.23	0.21419
GO:0090200	positive regulation of release of cytoch...	2	1	0.23	0.21419
GO:0090279	regulation of calcium ion import	2	1	0.23	0.21419
GO:0090324	negative regulation of oxidative phospho...	2	1	0.23	0.21419
GO:0090480	purine nucleotide-sugar transmembrane tr...	2	1	0.23	0.21419
GO:0097050	type B pancreatic cell apoptotic process	2	1	0.23	0.21419
GO:0097212	lysosomal membrane organization	2	1	0.23	0.21419
GO:0097213	regulation of lysosomal membrane permeab...	2	1	0.23	0.21419
GO:0097214	positive regulation of lysosomal membran...	2	1	0.23	0.21419
GO:0097300	programmed necrotic cell death	2	1	0.23	0.21419
GO:0106074	aminoacyl-tRNA metabolism involved in tr...	2	1	0.23	0.21419
GO:0110017	cap-independent translational initiation...	2	1	0.23	0.21419
GO:0110095	cellular detoxification of aldehyde	2	1	0.23	0.21419
GO:0110096	cellular response to aldehyde	2	1	0.23	0.21419
GO:0110116	regulation of compound eye photoreceptor...	2	1	0.23	0.21419
GO:1900435	negative regulation of filamentous growt...	2	1	0.23	0.21419
GO:1900745	positive regulation of p38MAPK cascade	2	1	0.23	0.21419
GO:1901259	chloroplast rRNA processing	2	1	0.23	0.21419
GO:1901317	regulation of flagellated sperm motility	2	1	0.23	0.21419
GO:1901402	negative regulation of tetrapyrrole meta...	2	1	0.23	0.21419
GO:1901464	negative regulation of tetrapyrrole bios...	2	1	0.23	0.21419
GO:1901739	regulation of myoblast fusion	2	1	0.23	0.21419
GO:1901741	positive regulation of myoblast fusion	2	1	0.23	0.21419
GO:1901857	positive regulation of cellular respirat...	2	1	0.23	0.21419
GO:1902093	positive regulation of flagellated sperm...	2	1	0.23	0.21419
GO:1902167	positive regulation of intrinsic apoptot...	2	1	0.23	0.21419
GO:1902325	negative regulation of chlorophyll biosy...	2	1	0.23	0.21419
GO:1902415	regulation of mRNA binding	2	1	0.23	0.21419
GO:1902416	positive regulation of mRNA binding	2	1	0.23	0.21419
GO:1902445	regulation of mitochondrial membrane per...	2	1	0.23	0.21419
GO:1903334	positive regulation of protein folding	2	1	0.23	0.21419
GO:1903361	protein localization to basolateral plas...	2	1	0.23	0.21419
GO:1903608	protein localization to cytoplasmic stre...	2	1	0.23	0.21419
GO:1903799	negative regulation of production of miR...	2	1	0.23	0.21419
GO:1903891	regulation of ATF6-mediated unfolded pro...	2	1	0.23	0.21419
GO:1903897	regulation of PERK-mediated unfolded pro...	2	1	0.23	0.21419
GO:1904313	response to methamphetamine hydrochlorid...	2	1	0.23	0.21419
GO:1904592	positive regulation of protein refolding	2	1	0.23	0.21419
GO:1904689	negative regulation of cytoplasmic trans...	2	1	0.23	0.21419
GO:1904749	regulation of protein localization to nu...	2	1	0.23	0.21419
GO:1904751	positive regulation of protein localizat...	2	1	0.23	0.21419
GO:1904764	chaperone-mediated autophagy translocati...	2	1	0.23	0.21419
GO:1905098	negative regulation of guanyl-nucleotide...	2	1	0.23	0.21419
GO:1905177	tracheary element differentiation	2	1	0.23	0.21419
GO:1905214	regulation of RNA binding	2	1	0.23	0.21419
GO:1905216	positive regulation of RNA binding	2	1	0.23	0.21419
GO:1990402	embryonic liver development	2	1	0.23	0.21419
GO:1990440	positive regulation of transcription fro...	2	1	0.23	0.21419
GO:1990832	slow axonal transport	2	1	0.23	0.21419
GO:2000011	regulation of adaxial/abaxial pattern fo...	2	1	0.23	0.21419
GO:2000014	regulation of endosperm development	2	1	0.23	0.21419
GO:2000069	regulation of post-embryonic root develo...	2	1	0.23	0.21419
GO:2000155	positive regulation of cilium-dependent ...	2	1	0.23	0.21419
GO:2000179	positive regulation of neural precursor ...	2	1	0.23	0.21419
GO:2000514	regulation of CD4-positive, alpha-beta T...	2	1	0.23	0.21419
GO:2000631	regulation of pre-miRNA processing	2	1	0.23	0.21419
GO:2000632	negative regulation of pre-miRNA process...	2	1	0.23	0.21419
GO:2000674	regulation of type B pancreatic cell apo...	2	1	0.23	0.21419
GO:2000676	positive regulation of type B pancreatic...	2	1	0.23	0.21419
GO:2001135	regulation of endocytic recycling	2	1	0.23	0.21419
GO:2001137	positive regulation of endocytic recycli...	2	1	0.23	0.21419
GO:2001270	regulation of cysteine-type endopeptidas...	2	1	0.23	0.21419
GO:2001272	positive regulation of cysteine-type end...	2	1	0.23	0.21419
GO:0051348	negative regulation of transferase activ...	59	9	6.7	0.22069
GO:0030099	myeloid cell differentiation	44	7	4.99	0.22667
GO:0090698	post-embryonic plant morphogenesis	29	5	3.29	0.22706
GO:0032269	negative regulation of cellular protein ...	172	23	19.53	0.22746
GO:0000430	regulation of transcription from RNA pol...	8	2	0.91	0.22783
GO:0000433	carbon catabolite repression of transcri...	8	2	0.91	0.22783
GO:0002931	response to ischemia	8	2	0.91	0.22783
GO:0003352	regulation of cilium movement	8	2	0.91	0.22783
GO:0006691	leukotriene metabolic process	8	2	0.91	0.22783
